> metric100.txt | 08 June 2024, 19:21:18 | Seed=2344367245 | n=100
0.25		0.3		10		2.7386127875258306		1.0737931398602627
0.25		0.3		30		8.215838362577491		1.309920627936855
0.25		0.3		50		13.693063937629153		1.8218147046573174
0.25		0.4		10		3.1622776601683795		1.0850741803206556
0.25		0.4		30		9.486832980505138		1.2920633803230033
0.25		0.4		50		15.811388300841896		1.7763913576553279
0.25		0.5		10		3.5355339059327378		1.0733296961804026
0.25		0.5		30		10.606601717798213		1.3201867854021117
0.25		0.5		50		17.67766952966369		1.7972052586191731
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.0946481054539696
0.5		0.1		30		6.708203932499369		1.4920715932489754
0.5		0.1		50		11.180339887498949		2.1504490710594095
0.5		0.2		10		3.1622776601683795		1.1306500530907
0.5		0.2		30		9.486832980505138		1.5918410446841842
0.5		0.2		50		15.811388300841896		2.689586596504814
0.5		0.3		10		3.872983346207417		1.1473516246927487
0.5		0.3		30		11.61895003862225		1.6532033344479455
0.5		0.3		50		19.364916731037084		2.86040372397529
0.5		0.4		10		4.47213595499958		1.1712747047746435
0.5		0.4		30		13.416407864998739		1.7193349876512796
0.5		0.4		50		22.360679774997898		2.9290579187272305
0.5		0.5		10		5.0		1.178003437696157
0.5		0.5		30		15.0		1.8741662413544293
0.5		0.5		50		25.0		3.1507365234684355
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.148988343511495
0.75		0.1		30		8.215838362577491		1.5850771135085047
0.75		0.1		50		13.693063937629153		2.929937875081397
0.75		0.2		10		3.872983346207417		1.1959252154426474
0.75		0.2		30		11.61895003862225		1.8746179522829
0.75		0.2		50		19.364916731037084		3.6045652135654076
0.75		0.3		10		4.743416490252569		1.2240134222675894
0.75		0.3		30		14.230249470757707		2.2122278734974743
0.75		0.3		50		23.717082451262844		3.9665205939118753
0.75		0.4		10		5.477225575051661		1.2857746255785716
0.75		0.4		30		16.431676725154983		2.418595237676211
0.75		0.4		50		27.386127875258307		4.347864345928444
0.75		0.5		10		6.123724356957945		1.2973372520722974
0.75		0.5		30		18.371173070873837		2.5086617037128285
0.75		0.5		50		30.618621784789728		4.438722772683808
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.2092301555176201
1		0.1		30		9.486832980505138		1.782111073957399
1		0.1		50		15.811388300841896		3.7487959263887194
1		0.2		10		4.47213595499958		1.271777453171657
1		0.2		30		13.416407864998739		2.2701290016015214
1		0.2		50		22.360679774997898		4.667247437860417
1		0.3		10		5.477225575051661		1.2980236180285463
1		0.3		30		16.431676725154983		2.6649360858368083
1		0.3		50		27.386127875258307		5.2604260162029295
1		0.4		10		6.324555320336759		1.3333861307145842
1		0.4		30		18.973665961010276		2.9421575356528984
1		0.4		50		31.622776601683793		5.68941060523398
1		0.5		10		7.0710678118654755		1.3990132756081977
1		0.5		30		21.213203435596427		3.1155206701747598
1		0.5		50		35.35533905932738		5.8499263769850325
> metric300.txt | 08 June 2024, 19:22:34 | Seed=2344367245 | n=300
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.10351172600552
0.25		0.1		30		4.743416490252569		1.3935980002430257
0.25		0.1		50		7.905694150420948		1.922659861938074
0.25		0.2		10		2.23606797749979		1.1163168827862353
0.25		0.2		30		6.708203932499369		1.5191382991650304
0.25		0.2		50		11.180339887498949		2.2984938173022957
0.25		0.3		10		2.7386127875258306		1.1205814108239154
0.25		0.3		30		8.215838362577491		1.6230608548729601
0.25		0.3		50		13.693063937629153		2.5324063626526887
0.25		0.4		10		3.1622776601683795		1.1355738017949202
0.25		0.4		30		9.486832980505138		1.7455286105276546
0.25		0.4		50		15.811388300841896		2.576625525833089
0.25		0.5		10		3.5355339059327378		1.155403567853443
0.25		0.5		30		10.606601717798213		1.7137905694331108
0.25		0.5		50		17.67766952966369		2.538372072838371
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.1917591033497081
0.5		0.1		30		6.708203932499369		1.9511864877532241
0.5		0.1		50		11.180339887498949		3.172386457664291
0.5		0.2		10		3.1622776601683795		1.2695505754509
0.5		0.2		30		9.486832980505138		2.4695725635194807
0.5		0.2		50		15.811388300841896		4.094201514862197
0.5		0.3		10		3.872983346207417		1.3220731276870286
0.5		0.3		30		11.61895003862225		2.5484171483789586
0.5		0.3		50		19.364916731037084		4.226633337383768
0.5		0.4		10		4.47213595499958		1.364596895053263
0.5		0.4		30		13.416407864998739		2.653606911197136
0.5		0.4		50		22.360679774997898		4.369283825461025
0.5		0.5		10		5.0		1.387829025407792
0.5		0.5		30		15.0		2.8216304731485207
0.5		0.5		50		25.0		4.58740546577094
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.2614844260824778
0.75		0.1		30		8.215838362577491		2.262369735159499
0.75		0.1		50		13.693063937629153		4.67885268572685
0.75		0.2		10		3.872983346207417		1.3637463039792623
0.75		0.2		30		11.61895003862225		2.967046828799741
0.75		0.2		50		19.364916731037084		5.462808339264326
0.75		0.3		10		4.743416490252569		1.4214939156699713
0.75		0.3		30		14.230249470757707		3.220951157556084
0.75		0.3		50		23.717082451262844		6.126581839012617
0.75		0.4		10		5.477225575051661		1.5479947460088757
0.75		0.4		30		16.431676725154983		3.469688290196214
0.75		0.4		50		27.386127875258307		6.501090723928225
0.75		0.5		10		6.123724356957945		1.6358949433228591
0.75		0.5		30		18.371173070873837		3.5635831293650666
0.75		0.5		50		30.618621784789728		6.561268595830365
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.3065136760000216
1		0.1		30		9.486832980505138		2.7483060507692936
1		0.1		50		15.811388300841896		5.411616643810647
1		0.2		10		4.47213595499958		1.4579536051752953
1		0.2		30		13.416407864998739		3.714675878510132
1		0.2		50		22.360679774997898		6.989156410389938
1		0.3		10		5.477225575051661		1.5840031014749356
1		0.3		30		16.431676725154983		4.008060363034582
1		0.3		50		27.386127875258307		7.7023799191070506
1		0.4		10		6.324555320336759		1.6634031743827424
1		0.4		30		18.973665961010276		4.607090573483544
1		0.4		50		31.622776601683793		8.08496073972492
1		0.5		10		7.0710678118654755		1.8232622192904793
1		0.5		30		21.213203435596427		4.930222600262697
1		0.5		50		35.35533905932738		8.471030719646334
> metric400.txt | 08 June 2024, 19:24:12 | Seed=2344367245 | n=400
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.1323808988132062
0.25		0.1		30		4.743416490252569		1.6432589009505578
0.25		0.1		50		7.905694150420948		2.659294673491196
0.25		0.2		10		2.23606797749979		1.1935710669891433
0.25		0.2		30		6.708203932499369		1.7344338826705645
0.25		0.2		50		11.180339887498949		2.9651611451712685
0.25		0.3		10		2.7386127875258306		1.2060802069857681
0.25		0.3		30		8.215838362577491		1.8478767084762908
0.25		0.3		50		13.693063937629153		2.9343101411777934
0.25		0.4		10		3.1622776601683795		1.2006693289836305
0.25		0.4		30		9.486832980505138		1.961297035828786
0.25		0.4		50		15.811388300841896		3.1998762585072256
0.25		0.5		10		3.5355339059327378		1.2031610326790014
0.25		0.5		30		10.606601717798213		2.0350525901344265
0.25		0.5		50		17.67766952966369		3.129287361493896
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.2388492041172143
0.5		0.1		30		6.708203932499369		2.15870971370718
0.5		0.1		50		11.180339887498949		4.318504977782775
0.5		0.2		10		3.1622776601683795		1.3199842510827358
0.5		0.2		30		9.486832980505138		2.840469092749873
0.5		0.2		50		15.811388300841896		5.154496878339611
0.5		0.3		10		3.872983346207417		1.4206985769728318
0.5		0.3		30		11.61895003862225		2.995944653805049
0.5		0.3		50		19.364916731037084		5.508228809269361
0.5		0.4		10		4.47213595499958		1.4559874008661884
0.5		0.4		30		13.416407864998739		3.2168569660835797
0.5		0.4		50		22.360679774997898		5.565582991169355
0.5		0.5		10		5.0		1.5490297542043965
0.5		0.5		30		15.0		3.3032847741717735
0.5		0.5		50		25.0		5.771224478317111
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.309483098037008
0.75		0.1		30		8.215838362577491		2.636447494234769
0.75		0.1		50		13.693063937629153		5.5679453287586425
0.75		0.2		10		3.872983346207417		1.5207548231059107
0.75		0.2		30		11.61895003862225		3.5473423702120477
0.75		0.2		50		19.364916731037084		6.8805669610214215
0.75		0.3		10		4.743416490252569		1.650312166038583
0.75		0.3		30		14.230249470757707		4.023893357331678
0.75		0.3		50		23.717082451262844		7.775246076832211
0.75		0.4		10		5.477225575051661		1.7293042353338184
0.75		0.4		30		16.431676725154983		4.517278812081664
0.75		0.4		50		27.386127875258307		8.113847797963878
0.75		0.5		10		6.123724356957945		1.8453118848079182
0.75		0.5		30		18.371173070873837		4.830131053490067
0.75		0.5		50		30.618621784789728		8.374559874008652
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.4251082738061744
1		0.1		30		9.486832980505138		3.275251701445524
1		0.1		50		15.811388300841896		6.677990888126432
1		0.2		10		4.47213595499958		1.660419596152763
1		0.2		30		13.416407864998739		4.514320265481745
1		0.2		50		22.360679774997898		9.052016423870853
1		0.3		10		5.477225575051661		1.8280611957927893
1		0.3		30		16.431676725154983		5.262281343157653
1		0.3		50		27.386127875258307		10.021626638168614
1		0.4		10		6.324555320336759		1.9521739130434763
1		0.4		30		18.973665961010276		5.675319196805209
1		0.4		50		31.622776601683793		10.344681928117422
1		0.5		10		7.0710678118654755		2.143067664098093
1		0.5		30		21.213203435596427		6.088165813600308
1		0.5		50		35.35533905932738		10.682186849654071
> metric500.txt | 08 June 2024, 19:26:49 | Seed=2344367245 | n=500
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.183118412959855
0.25		0.1		30		4.743416490252569		1.8269882306337095
0.25		0.1		50		7.905694150420948		3.078059357636536
0.25		0.2		10		2.23606797749979		1.2102901164427127
0.25		0.2		30		6.708203932499369		2.060139481063725
0.25		0.2		50		11.180339887498949		3.364693986051891
0.25		0.3		10		2.7386127875258306		1.2532655039769824
0.25		0.3		30		8.215838362577491		2.1748569224514465
0.25		0.3		50		13.693063937629153		3.61206959458755
0.25		0.4		10		3.1622776601683795		1.2716023642978516
0.25		0.4		30		9.486832980505138		2.2724154826065623
0.25		0.4		50		15.811388300841896		3.647883286248919
0.25		0.5		10		3.5355339059327378		1.277116974365924
0.25		0.5		30		10.606601717798213		2.3527578262637165
0.25		0.5		50		17.67766952966369		3.7152001000760992
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.274140752864157
0.5		0.1		30		6.708203932499369		2.499379736674762
0.5		0.1		50		11.180339887498949		5.23532477821677
0.5		0.2		10		3.1622776601683795		1.4338663775579337
0.5		0.2		30		9.486832980505138		3.249330219854678
0.5		0.2		50		15.811388300841896		6.070558862468328
0.5		0.3		10		3.872983346207417		1.5105913872006829
0.5		0.3		30		11.61895003862225		3.510919761902281
0.5		0.3		50		19.364916731037084		6.44118444233636
0.5		0.4		10		4.47213595499958		1.6420976367446052
0.5		0.4		30		13.416407864998739		3.745895316230051
0.5		0.4		50		22.360679774997898		6.624375827452121
0.5		0.5		10		5.0		1.6703534979724148
0.5		0.5		30		15.0		3.8807478603521415
0.5		0.5		50		25.0		6.628790642884693
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.4443847926027087
0.75		0.1		30		8.215838362577491		3.448664088317157
0.75		0.1		50		13.693063937629153		7.097751415138594
0.75		0.2		10		3.872983346207417		1.7270580754115101
0.75		0.2		30		11.61895003862225		4.214757054843787
0.75		0.2		50		19.364916731037084		8.623067540942593
0.75		0.3		10		4.743416490252569		1.8247156692067932
0.75		0.3		30		14.230249470757707		4.94802818810137
0.75		0.3		50		23.717082451262844		9.199912433412903
0.75		0.4		10		5.477225575051661		1.9871204144818448
0.75		0.4		30		16.431676725154983		5.500886090464623
0.75		0.4		50		27.386127875258307		9.50511326321056
0.75		0.5		10		6.123724356957945		2.071919271946376
0.75		0.5		30		18.371173070873837		5.684520520812704
0.75		0.5		50		30.618621784789728		9.76753156045742
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.5114045055093968
1		0.1		30		9.486832980505138		4.0371949503268105
1		0.1		50		15.811388300841896		9.227162321348516
1		0.2		10		4.47213595499958		1.9243435112116478
1		0.2		30		13.416407864998739		5.487052654622791
1		0.2		50		22.360679774997898		11.261949190530297
1		0.3		10		5.477225575051661		2.1635201768011076
1		0.3		30		16.431676725154983		6.312164458390234
1		0.3		50		27.386127875258307		12.250612444879968
1		0.4		10		6.324555320336759		2.386799336995836
1		0.4		30		18.973665961010276		6.868295683175748
1		0.4		50		31.622776601683793		12.748564012217626
1		0.5		10		7.0710678118654755		2.5271560665923016
1		0.5		30		21.213203435596427		7.163051070084547
1		0.5		50		35.35533905932738		12.876015094811695
> metric600.txt | 08 June 2024, 19:30:43 | Seed=2344367245 | n=600
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.1844091749301129
0.25		0.1		30		4.743416490252569		1.9895693901894893
0.25		0.1		50		7.905694150420948		3.1750894637637614
0.25		0.2		10		2.23606797749979		1.257214011892079
0.25		0.2		30		6.708203932499369		2.1230411305670116
0.25		0.2		50		11.180339887498949		3.696433286894126
0.25		0.3		10		2.7386127875258306		1.2859926607843675
0.25		0.3		30		8.215838362577491		2.3248786661931686
0.25		0.3		50		13.693063937629153		3.671815955054132
0.25		0.4		10		3.1622776601683795		1.2983172617259002
0.25		0.4		30		9.486832980505138		2.3572449713624892
0.25		0.4		50		15.811388300841896		3.7717513043953357
0.25		0.5		10		3.5355339059327378		1.301659063384964
0.25		0.5		30		10.606601717798213		2.4655484834412373
0.25		0.5		50		17.67766952966369		3.8514582821136254
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.342097595177608
0.5		0.1		30		6.708203932499369		2.8184864461259655
0.5		0.1		50		11.180339887498949		5.457398858141884
0.5		0.2		10		3.1622776601683795		1.4397383014177618
0.5		0.2		30		9.486832980505138		3.5009424427022133
0.5		0.2		50		15.811388300841896		6.35101665437394
0.5		0.3		10		3.872983346207417		1.548706531537684
0.5		0.3		30		11.61895003862225		3.798116935740891
0.5		0.3		50		19.364916731037084		6.8160688757159384
0.5		0.4		10		4.47213595499958		1.621493157046467
0.5		0.4		30		13.416407864998739		4.060348202984859
0.5		0.4		50		22.360679774997898		6.9287294779686865
0.5		0.5		10		5.0		1.6571147594722322
0.5		0.5		30		15.0		4.209613826135256
0.5		0.5		50		25.0		7.0052722156964435
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.435963977745604
0.75		0.1		30		8.215838362577491		3.7635151746933673
0.75		0.1		50		13.693063937629153		7.723404449058016
0.75		0.2		10		3.872983346207417		1.6079848116480446
0.75		0.2		30		11.61895003862225		4.914251372688287
0.75		0.2		50		19.364916731037084		9.300511741834445
0.75		0.3		10		4.743416490252569		1.799027508400034
0.75		0.3		30		14.230249470757707		5.214790431702499
0.75		0.3		50		23.717082451262844		9.828402582384069
0.75		0.4		10		5.477225575051661		2.0226459420329443
0.75		0.4		30		16.431676725154983		5.673464091567189
0.75		0.4		50		27.386127875258307		9.933910636399228
0.75		0.5		10		6.123724356957945		2.046052212236278
0.75		0.5		30		18.371173070873837		5.9548629132861635
0.75		0.5		50		30.618621784789728		10.270617641434704
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.6005181158430521
1		0.1		30		9.486832980505138		4.512306389488348
1		0.1		50		15.811388300841896		9.597895666584717
1		0.2		10		4.47213595499958		2.0201099971772276
1		0.2		30		13.416407864998739		6.125554311106252
1		0.2		50		22.360679774997898		11.993635097112588
1		0.3		10		5.477225575051661		2.2024066435381218
1		0.3		30		16.431676725154983		6.785979002194487
1		0.3		50		27.386127875258307		12.753849445916545
1		0.4		10		6.324555320336759		2.4100900556359894
1		0.4		30		18.973665961010276		7.44415913167792
1		0.4		50		31.622776601683793		13.315413263401362
1		0.5		10		7.0710678118654755		2.5822292639841202
1		0.5		30		21.213203435596427		7.753603591298573
1		0.5		50		35.35533905932738		13.387293869114298
> metric700.txt | 08 June 2024, 19:36:04 | Seed=2344367245 | n=700
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.2050904084228202
0.25		0.1		30		4.743416490252569		1.802591098786126
0.25		0.1		50		7.905694150420948		3.066947738525387
0.25		0.2		10		2.23606797749979		1.2499970829719453
0.25		0.2		30		6.708203932499369		1.963432136314664
0.25		0.2		50		11.180339887498949		3.4986251074438703
0.25		0.3		10		2.7386127875258306		1.282959499982497
0.25		0.3		30		8.215838362577491		2.1944529794524548
0.25		0.3		50		13.693063937629153		3.747731524516653
0.25		0.4		10		3.1622776601683795		1.282076612824811
0.25		0.4		30		9.486832980505138		2.353633255675565
0.25		0.4		50		15.811388300841896		3.790588500686478
0.25		0.5		10		3.5355339059327378		1.2997071303833745
0.25		0.5		30		10.606601717798213		2.4674945840512468
0.25		0.5		50		17.67766952966369		3.783618748322711
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.3391259028201832
0.5		0.1		30		6.708203932499369		2.623971747610952
0.5		0.1		50		11.180339887498949		5.799300691141179
0.5		0.2		10		3.1622776601683795		1.4762651150670332
0.5		0.2		30		9.486832980505138		3.3652002442524793
0.5		0.2		50		15.811388300841896		6.376358848901839
0.5		0.3		10		3.872983346207417		1.5961549680877125
0.5		0.3		30		11.61895003862225		3.637001139585623
0.5		0.3		50		19.364916731037084		6.707651559054261
0.5		0.4		10		4.47213595499958		1.643247468991992
0.5		0.4		30		13.416407864998739		3.986352198077869
0.5		0.4		50		22.360679774997898		6.882591565510621
0.5		0.5		10		5.0		1.657813162408453
0.5		0.5		30		15.0		4.056858710829177
0.5		0.5		50		25.0		6.967990478820431
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.5005736821839597
0.75		0.1		30		8.215838362577491		3.6826195689799346
0.75		0.1		50		13.693063937629153		7.667019302946973
0.75		0.2		10		3.872983346207417		1.699098832799842
0.75		0.2		30		11.61895003862225		4.886893209547623
0.75		0.2		50		19.364916731037084		9.05671480411184
0.75		0.3		10		4.743416490252569		1.9350241724391402
0.75		0.3		30		14.230249470757707		5.602374071898906
0.75		0.3		50		23.717082451262844		9.710284663044368
0.75		0.4		10		5.477225575051661		2.0147096001337936
0.75		0.4		30		16.431676725154983		5.823745386233955
0.75		0.4		50		27.386127875258307		10.115265391212358
