> metric100.txt | 07 June 2024, 17:39:51 | Seed=1049869360 | n=100
0.25		0.2		50		11.180339887498949		1.8500976337274542
0.25		0.3		10		2.7386127875258306		1.1024615999630993
0.25		0.3		30		8.215838362577491		1.4948953704700256
0.25		0.3		50		13.693063937629153		2.0189271052752953
0.25		0.4		10		3.1622776601683795		1.110241547379265
0.25		0.4		30		9.486832980505138		1.6081812450990935
0.25		0.4		50		15.811388300841896		2.186096034686879
0.25		0.5		10		3.5355339059327378		1.124763603376436
0.25		0.5		30		10.606601717798213		1.6588969695106017
0.25		0.5		50		17.67766952966369		2.169213856301602
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.1004243607681548
0.5		0.1		30		6.708203932499369		1.514683497593752
0.5		0.1		50		11.180339887498949		2.1079813650271366
0.5		0.2		10		3.1622776601683795		1.1875566967511806
0.5		0.2		30		9.486832980505138		1.8345608019803499
0.5		0.2		50		15.811388300841896		2.516267162779253
0.5		0.3		10		3.872983346207417		1.2559079936653395
0.5		0.3		30		11.61895003862225		1.9323405956426136
0.5		0.3		50		19.364916731037084		3.0773151493719135
0.5		0.4		10		4.47213595499958		1.259936345884777
0.5		0.4		30		13.416407864998739		2.110256922769415
0.5		0.4		50		22.360679774997898		3.387037008564088
0.5		0.5		10		5.0		1.3216147234736082
0.5		0.5		30		15.0		2.300558126662464
0.5		0.5		50		25.0		3.33699011362413
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.2036547302387801
0.75		0.1		30		8.215838362577491		1.8763203616291761
0.75		0.1		50		13.693063937629153		2.6476883100908664
0.75		0.2		10		3.872983346207417		1.2041467427235968
0.75		0.2		30		11.61895003862225		2.315503005888774
0.75		0.2		50		19.364916731037084		3.374890450345176
0.75		0.3		10		4.743416490252569		1.2964759605774994
0.75		0.3		30		14.230249470757707		2.5664370608404186
0.75		0.3		50		23.717082451262844		4.236558065160901
0.75		0.4		10		5.477225575051661		1.40146681222036
0.75		0.4		30		16.431676725154983		2.8658804717169684
0.75		0.4		50		27.386127875258307		4.642291548148032
0.75		0.5		10		6.123724356957945		1.550761850581959
0.75		0.5		30		18.371173070873837		2.9995310506004076
0.75		0.5		50		30.618621784789728		5.1573133043250925
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.2263103676255789
1		0.1		30		9.486832980505138		1.9419809652669928
1		0.1		50		15.811388300841896		2.793900582727283
1		0.2		10		4.47213595499958		1.352180999092852
1		0.2		30		13.416407864998739		2.4396362182690394
1		0.2		50		22.360679774997898		3.66515475330186
1		0.3		10		5.477225575051661		1.5234167191992487
1		0.3		30		16.431676725154983		3.100601177754884
1		0.3		50		27.386127875258307		4.67042851212349
1		0.4		10		6.324555320336759		1.6002244806961976
1		0.4		30		18.973665961010276		3.553967619428344
1		0.4		50		31.622776601683793		5.543020341641165
1		0.5		10		7.0710678118654755		1.684573871061978
1		0.5		30		21.213203435596427		4.079421577822542
1		0.5		50		35.35533905932738		6.328933409185255
> metric300.txt | 07 June 2024, 17:41:08 | Seed=1049869360 | n=300
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.0824553770576675
0.25		0.1		30		4.743416490252569		1.374160824333478
0.25		0.1		50		7.905694150420948		1.8081805515015648
0.25		0.2		10		2.23606797749979		1.1069794081849578
0.25		0.2		30		6.708203932499369		1.4414986479565146
0.25		0.2		50		11.180339887498949		1.9326731909878432
0.25		0.3		10		2.7386127875258306		1.1280228222737465
0.25		0.3		30		8.215838362577491		1.5001404362887376
0.25		0.3		50		13.693063937629153		2.071203952042382
0.25		0.4		10		3.1622776601683795		1.1501842193669902
0.25		0.4		30		9.486832980505138		1.534384861518805
0.25		0.4		50		15.811388300841896		2.1879478127736425
0.25		0.5		10		3.5355339059327378		1.1847425610071762
0.25		0.5		30		10.606601717798213		1.644437346139653
0.25		0.5		50		17.67766952966369		2.398927176900157
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.1608573773110031
0.5		0.1		30		6.708203932499369		1.659598958017808
0.5		0.1		50		11.180339887498949		2.4669313844815135
0.5		0.2		10		3.1622776601683795		1.1938626588169206
0.5		0.2		30		9.486832980505138		1.953969941126903
0.5		0.2		50		15.811388300841896		2.9495365602471635
0.5		0.3		10		3.872983346207417		1.2619054175363613
0.5		0.3		30		11.61895003862225		2.1349455052126616
0.5		0.3		50		19.364916731037084		3.3694575854871465
0.5		0.4		10		4.47213595499958		1.3122201600422958
0.5		0.4		30		13.416407864998739		2.3583989161622894
0.5		0.4		50		22.360679774997898		3.8031303524124724
0.5		0.5		10		5.0		1.3342438744995229
0.5		0.5		30		15.0		2.423341061918634
0.5		0.5		50		25.0		3.845294282866219
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.2002346112117726
0.75		0.1		30		8.215838362577491		1.985042158423147
0.75		0.1		50		13.693063937629153		3.0148091443299503
0.75		0.2		10		3.872983346207417		1.3344696740225914
0.75		0.2		30		11.61895003862225		2.4975024369826566
0.75		0.2		50		19.364916731037084		3.9307015756400863
0.75		0.3		10		4.743416490252569		1.4415922721490062
0.75		0.3		30		14.230249470757707		2.738325889292145
0.75		0.3		50		23.717082451262844		4.581846819806475
0.75		0.4		10		5.477225575051661		1.4933003629314296
0.75		0.4		30		16.431676725154983		3.103504298451894
0.75		0.4		50		27.386127875258307		5.038809981440379
0.75		0.5		10		6.123724356957945		1.5683373995605174
0.75		0.5		30		18.371173070873837		3.4229225067051425
0.75		0.5		50		30.618621784789728		5.431348684029365
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.2678808439394862
1		0.1		30		9.486832980505138		2.289783397677016
1		0.1		50		15.811388300841896		3.5809326071033185
1		0.2		10		4.47213595499958		1.473319858792688
1		0.2		30		13.416407864998739		2.7440755161722
1		0.2		50		22.360679774997898		4.794214024904037
1		0.3		10		5.477225575051661		1.5453774431783749
1		0.3		30		16.431676725154983		3.5316312087984705
1		0.3		50		27.386127875258307		5.819476034960379
1		0.4		10		6.324555320336759		1.6154523976054227
1		0.4		30		18.973665961010276		3.9359169938924
1		0.4		50		31.622776601683793		6.326968724012406
1		0.5		10		7.0710678118654755		1.7102496461556251
1		0.5		30		21.213203435596427		4.18121237821971
1		0.5		50		35.35533905932738		7.11256932320724
> metric400.txt | 07 June 2024, 17:42:49 | Seed=1049869360 | n=400
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.1253658843394232
0.25		0.1		30		4.743416490252569		1.550841594457422
0.25		0.1		50		7.905694150420948		1.9669167985059752
0.25		0.2		10		2.23606797749979		1.1617535354708217
0.25		0.2		30		6.708203932499369		1.7219811215776155
0.25		0.2		50		11.180339887498949		2.3749558519722593
0.25		0.3		10		2.7386127875258306		1.167302882080011
0.25		0.3		30		8.215838362577491		1.7209844647323718
0.25		0.3		50		13.693063937629153		2.5696909879965646
0.25		0.4		10		3.1622776601683795		1.2067337232874173
0.25		0.4		30		9.486832980505138		1.8534188716489763
0.25		0.4		50		15.811388300841896		2.6447450542113495
0.25		0.5		10		3.5355339059327378		1.1826543003807597
0.25		0.5		30		10.606601717798213		1.8522867468830224
0.25		0.5		50		17.67766952966369		2.698743535035382
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.190424353261629
0.5		0.1		30		6.708203932499369		1.8510385067564576
0.5		0.1		50		11.180339887498949		2.7853704321910415
0.5		0.2		10		3.1622776601683795		1.2746515329646635
0.5		0.2		30		9.486832980505138		2.4284366518135707
0.5		0.2		50		15.811388300841896		3.691423429176881
0.5		0.3		10		3.872983346207417		1.3741140156078369
0.5		0.3		30		11.61895003862225		2.5078982635915397
0.5		0.3		50		19.364916731037084		4.135753370974056
0.5		0.4		10		4.47213595499958		1.4043959340271204
0.5		0.4		30		13.416407864998739		2.7973061236338252
0.5		0.4		50		22.360679774997898		4.500636215413342
0.5		0.5		10		5.0		1.4624632906125548
0.5		0.5		30		15.0		2.909473561983826
0.5		0.5		50		25.0		4.715188372981887
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.2223899444097683
0.75		0.1		30		8.215838362577491		2.255342516123095
0.75		0.1		50		13.693063937629153		3.3887929324450408
0.75		0.2		10		3.872983346207417		1.4136174289156251
0.75		0.2		30		11.61895003862225		2.874876022661844
0.75		0.2		50		19.364916731037084		4.473484573590522
0.75		0.3		10		4.743416490252569		1.4618488468293227
0.75		0.3		30		14.230249470757707		3.4439719194352905
0.75		0.3		50		23.717082451262844		5.518213178125798
0.75		0.4		10		5.477225575051661		1.6193641716378533
0.75		0.4		30		16.431676725154983		3.628575990246308
0.75		0.4		50		27.386127875258307		6.000077410240403
0.75		0.5		10		6.123724356957945		1.6509378734439308
0.75		0.5		30		18.371173070873837		3.9350721608584758
0.75		0.5		50		30.618621784789728		6.476353590625615
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.3519553342912813
1		0.1		30		9.486832980505138		2.657725783899633
1		0.1		50		15.811388300841896		4.281541044360904
1		0.2		10		4.47213595499958		1.5287119419810207
1		0.2		30		13.416407864998739		3.797543192495075
1		0.2		50		22.360679774997898		6.224330038559975
1		0.3		10		5.477225575051661		1.7281255594099372
1		0.3		30		16.431676725154983		4.4951062213642565
1		0.3		50		27.386127875258307		7.519001794949957
1		0.4		10		6.324555320336759		1.8323342574180757
1		0.4		30		18.973665961010276		4.8577296544116555
1		0.4		50		31.622776601683793		8.372188435877721
1		0.5		10		7.0710678118654755		1.9248298184246015
1		0.5		30		21.213203435596427		5.213037819740578
1		0.5		50		35.35533905932738		8.757420497264041
> metric500.txt | 07 June 2024, 17:45:32 | Seed=1049869360 | n=500
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.148271942100661
0.25		0.1		30		4.743416490252569		1.7930814277367844
0.25		0.1		50		7.905694150420948		2.4391952789213565
0.25		0.2		10		2.23606797749979		1.2074756450495234
0.25		0.2		30		6.708203932499369		1.992812402342417
0.25		0.2		50		11.180339887498949		2.840169929845056
0.25		0.3		10		2.7386127875258306		1.238332042554925
0.25		0.3		30		8.215838362577491		2.0459743565356363
0.25		0.3		50		13.693063937629153		3.0422922412895064
0.25		0.4		10		3.1622776601683795		1.2523086817302753
0.25		0.4		30		9.486832980505138		2.0696884468538927
0.25		0.4		50		15.811388300841896		3.1193720929179234
0.25		0.5		10		3.5355339059327378		1.2631648074928539
0.25		0.5		30		10.606601717798213		2.1271077052677305
0.25		0.5		50		17.67766952966369		3.309342971145436
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.254002545324437
0.5		0.1		30		6.708203932499369		2.3642259632150755
0.5		0.1		50		11.180339887498949		3.871121437338364
0.5		0.2		10		3.1622776601683795		1.3551225786582217
0.5		0.2		30		9.486832980505138		2.8297440635515847
0.5		0.2		50		15.811388300841896		4.746649637449782
0.5		0.3		10		3.872983346207417		1.3983070422152444
0.5		0.3		30		11.61895003862225		3.242154558259396
0.5		0.3		50		19.364916731037084		5.146211225696002
0.5		0.4		10		4.47213595499958		1.4834123652042346
0.5		0.4		30		13.416407864998739		3.5187389321412876
0.5		0.4		50		22.360679774997898		5.392319642024123
0.5		0.5		10		5.0		1.507008700299367
0.5		0.5		30		15.0		3.507058519816846
0.5		0.5		50		25.0		5.666032600080619
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.3628944233843747
0.75		0.1		30		8.215838362577491		3.0285556416074466
0.75		0.1		50		13.693063937629153		5.261928377650055
0.75		0.2		10		3.872983346207417		1.512697183385642
0.75		0.2		30		11.61895003862225		4.0578948083533755
0.75		0.2		50		19.364916731037084		6.737020883435924
0.75		0.3		10		4.743416490252569		1.6144784575877387
0.75		0.3		30		14.230249470757707		4.3116029656200014
0.75		0.3		50		23.717082451262844		7.442356553757529
0.75		0.4		10		5.477225575051661		1.7369665348713972
0.75		0.4		30		16.431676725154983		4.730277132388576
0.75		0.4		50		27.386127875258307		7.763769435273134
0.75		0.5		10		6.123724356957945		1.871873259147543
0.75		0.5		30		18.371173070873837		4.921063239083868
0.75		0.5		50		30.618621784789728		8.175102016784669
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.4148924124874858
1		0.1		30		9.486832980505138		3.6027799290751235
1		0.1		50		15.811388300841896		6.153444113824009
1		0.2		10		4.47213595499958		1.7064362287531059
1		0.2		30		13.416407864998739		4.909736092428796
1		0.2		50		22.360679774997898		8.750259287943242
1		0.3		10		5.477225575051661		1.8963255841338416
1		0.3		30		16.431676725154983		5.5871456586819574
1		0.3		50		27.386127875258307		9.884966734149485
1		0.4		10		6.324555320336759		2.1019760232249523
1		0.4		30		18.973665961010276		6.100363682477575
1		0.4		50		31.622776601683793		10.43383741626927
1		0.5		10		7.0710678118654755		2.240610153217664
1		0.5		30		21.213203435596427		6.442791342273673
1		0.5		50		35.35533905932738		10.697699697006788
> metric600.txt | 07 June 2024, 17:49:32 | Seed=1049869360 | n=600
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.1389617635142768
0.25		0.1		30		4.743416490252569		1.5662546575187795
0.25		0.1		50		7.905694150420948		2.043094917077901
0.25		0.2		10		2.23606797749979		1.1779620491090115
0.25		0.2		30		6.708203932499369		1.6887017394711872
0.25		0.2		50		11.180339887498949		2.435329396996606
0.25		0.3		10		2.7386127875258306		1.1682584698763985
0.25		0.3		30		8.215838362577491		1.7241885456586283
0.25		0.3		50		13.693063937629153		2.606005459508644
0.25		0.4		10		3.1622776601683795		1.1706827042500487
0.25		0.4		30		9.486832980505138		1.7736163599290675
0.25		0.4		50		15.811388300841896		2.608077681767767
0.25		0.5		10		3.5355339059327378		1.177420747461196
0.25		0.5		30		10.606601717798213		1.9006628454534003
0.25		0.5		50		17.67766952966369		2.811377961384938
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.2515126558317795
0.5		0.1		30		6.708203932499369		2.111355379475703
0.5		0.1		50		11.180339887498949		3.4642574868991773
0.5		0.2		10		3.1622776601683795		1.3503085087305664
0.5		0.2		30		9.486832980505138		2.614961843215138
0.5		0.2		50		15.811388300841896		4.102073550606736
0.5		0.3		10		3.872983346207417		1.3617555441908054
0.5		0.3		30		11.61895003862225		2.8106606536798613
0.5		0.3		50		19.364916731037084		4.494085532302109
0.5		0.4		10		4.47213595499958		1.3941539422035985
0.5		0.4		30		13.416407864998739		2.9985155715547736
0.5		0.4		50		22.360679774997898		4.825767286783623
0.5		0.5		10		5.0		1.4064013070940429
0.5		0.5		30		15.0		3.05966273254386
0.5		0.5		50		25.0		5.037980778810222
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.3340030419160107
0.75		0.1		30		8.215838362577491		2.777076705432283
0.75		0.1		50		13.693063937629153		4.549192032571097
0.75		0.2		10		3.872983346207417		1.4862316771052673
0.75		0.2		30		11.61895003862225		3.511051852048656
0.75		0.2		50		19.364916731037084		5.81223474558826
0.75		0.3		10		4.743416490252569		1.5861898341558043
0.75		0.3		30		14.230249470757707		3.954221820766071
0.75		0.3		50		23.717082451262844		6.469693749460397
0.75		0.4		10		5.477225575051661		1.6522219934512503
0.75		0.4		30		16.431676725154983		4.196900965044546
0.75		0.4		50		27.386127875258307		6.925386715195673
0.75		0.5		10		6.123724356957945		1.67607247464517
0.75		0.5		30		18.371173070873837		4.3915869104627445
0.75		0.5		50		30.618621784789728		7.284037246866804
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		3.1622776601683795		1.3751618923639957
1		0.1		30		9.486832980505138		3.2841302311989056
1		0.1		50		15.811388300841896		5.379542118581612
1		0.2		10		4.47213595499958		1.6315196960740719
1		0.2		30		13.416407864998739		4.461620716909217
1		0.2		50		22.360679774997898		7.384649615111322
1		0.3		10		5.477225575051661		1.7399560316943792
1		0.3		30		16.431676725154983		4.954866069353048
1		0.3		50		27.386127875258307		8.149173435704698
1		0.4		10		6.324555320336759		1.8945358421391785
1		0.4		30		18.973665961010276		5.410359782948022
1		0.4		50		31.622776601683793		9.156987440473475
1		0.5		10		7.0710678118654755		1.9862914527473636
1		0.5		30		21.213203435596427		5.6985248699880025
1		0.5		50		35.35533905932738		9.458445966140472
> metric700.txt | 07 June 2024, 17:55:04 | Seed=1049869360 | n=700
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		0.0		1.0
0		0.1		30		0.0		1.0
0		0.1		50		0.0		1.0
0		0.2		10		0.0		1.0
0		0.2		30		0.0		1.0
0		0.2		50		0.0		1.0
0		0.3		10		0.0		1.0
0		0.3		30		0.0		1.0
0		0.3		50		0.0		1.0
0		0.4		10		0.0		1.0
0		0.4		30		0.0		1.0
0		0.4		50		0.0		1.0
0		0.5		10		0.0		1.0
0		0.5		30		0.0		1.0
0		0.5		50		0.0		1.0
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		1.5811388300841898		1.1114866564905976
0.25		0.1		30		4.743416490252569		1.5965524375038418
0.25		0.1		50		7.905694150420948		2.10831921543631
0.25		0.2		10		2.23606797749979		1.133583262044942
0.25		0.2		30		6.708203932499369		1.746993307278124
0.25		0.2		50		11.180339887498949		2.402158780213698
0.25		0.3		10		2.7386127875258306		1.1391717127664924
0.25		0.3		30		8.215838362577491		1.7591962024254832
0.25		0.3		50		13.693063937629153		2.545985205562172
0.25		0.4		10		3.1622776601683795		1.1543239903606903
0.25		0.4		30		9.486832980505138		1.8248318432661825
0.25		0.4		50		15.811388300841896		2.697259171041818
0.25		0.5		10		3.5355339059327378		1.1554562177454963
0.25		0.5		30		10.606601717798213		1.837988045915315
0.25		0.5		50		17.67766952966369		2.754807074044877
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.2242033871770348
0.5		0.1		30		6.708203932499369		2.1527584413841674
0.5		0.1		50		11.180339887498949		3.201466583916226
0.5		0.2		10		3.1622776601683795		1.2956371504772126
0.5		0.2		30		9.486832980505138		2.5094296369603764
0.5		0.2		50		15.811388300841896		3.9915264661645815
0.5		0.3		10		3.872983346207417		1.3296794538470578
0.5		0.3		30		11.61895003862225		2.784449066541426
0.5		0.3		50		19.364916731037084		4.507866883607041
0.5		0.4		10		4.47213595499958		1.355706705581742
0.5		0.4		30		13.416407864998739		2.9798603306663165
0.5		0.4		50		22.360679774997898		4.730787079747968
0.5		0.5		10		5.0		1.3779486835410495
0.5		0.5		30		15.0		3.0399438638867045
0.5		0.5		50		25.0		4.812696043074985
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		2.7386127875258306		1.3370067821818157
0.75		0.1		30		8.215838362577491		2.8503894303079136
0.75		0.1		50		13.693063937629153		4.477182123667201
0.75		0.2		10		3.872983346207417		1.4543949991892713
0.75		0.2		30		11.61895003862225		3.570927755505988
0.75		0.2		50		19.364916731037084		5.8978115861807066
0.75		0.3		10		4.743416490252569		1.527662691290518
0.75		0.3		30		14.230249470757707		3.9543474735953477
0.75		0.3		50		23.717082451262844		6.577159199557217
0.75		0.4		10		5.477225575051661		1.6236895516379577
0.75		0.4		30		16.431676725154983		4.21111148386088
