> assign100.txt | 16 May 2024, 13:49:25 | Seed=3977932950 | n=100
0.25		0.1		30		8.215838362577491		1.5770491803278688
0.25		0.1		50		13.693063937629153		2.5737704918032787
0.25		0.2		10		3.872983346207417		1.5147540983606558
0.25		0.2		30		11.61895003862225		1.980327868852459
0.25		0.2		50		19.364916731037084		4.39672131147541
0.25		0.3		10		4.743416490252569		1.6852459016393442
0.25		0.3		30		14.230249470757707		2.6655737704918034
0.25		0.3		50		23.717082451262844		6.167213114754098
0.25		0.4		10		5.477225575051661		1.9409836065573771
0.25		0.4		30		16.431676725154983		3.6295081967213116
0.25		0.4		50		27.386127875258307		7.298360655737705
0.25		0.5		10		6.123724356957945		2.137704918032787
0.25		0.5		30		18.371173070873837		4.114754098360656
0.25		0.5		50		30.618621784789728		8.708196721311475
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.1114754098360655
0.5		0.1		30		6.708203932499369		1.6885245901639345
0.5		0.1		50		11.180339887498949		3.2426229508196722
0.5		0.2		10		3.1622776601683795		1.3049180327868852
0.5		0.2		30		9.486832980505138		2.540983606557377
0.5		0.2		50		15.811388300841896		3.5278688524590165
0.5		0.3		10		3.872983346207417		1.5114754098360657
0.5		0.3		30		11.61895003862225		2.678688524590164
0.5		0.3		50		19.364916731037084		5.150819672131147
0.5		0.4		10		4.47213595499958		1.740983606557377
0.5		0.4		30		13.416407864998739		2.918032786885246
0.5		0.4		50		22.360679774997898		6.468852459016394
0.5		0.5		10		5.0		1.901639344262295
0.5		0.5		30		15.0		3.19672131147541
0.5		0.5		50		25.0		7.275409836065574
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.1016393442622952
0.75		0.1		30		4.743416490252569		1.498360655737705
0.75		0.1		50		7.905694150420948		1.6524590163934427
0.75		0.2		10		2.23606797749979		1.1672131147540983
0.75		0.2		30		6.708203932499369		1.8721311475409836
0.75		0.2		50		11.180339887498949		2.4491803278688526
0.75		0.3		10		2.7386127875258306		1.3344262295081968
0.75		0.3		30		8.215838362577491		1.7737704918032786
0.75		0.3		50		13.693063937629153		3.416393442622951
0.75		0.4		10		3.1622776601683795		1.3639344262295081
0.75		0.4		30		9.486832980505138		1.977049180327869
0.75		0.4		50		15.811388300841896		3.40327868852459
0.75		0.5		10		3.5355339059327378		1.4
0.75		0.5		30		10.606601717798213		2.265573770491803
0.75		0.5		50		17.67766952966369		3.8885245901639345
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign100.txt | 16 May 2024, 13:49:35 | Seed=3574856790 | n=100
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.340983606557377
0		0.1		30		9.486832980505138		1.9213114754098362
0		0.1		50		15.811388300841896		3.4360655737704917
0		0.2		10		4.47213595499958		1.439344262295082
0		0.2		30		13.416407864998739		2.4262295081967213
0		0.2		50		22.360679774997898		6.160655737704918
0		0.3		10		5.477225575051661		1.7672131147540984
0		0.3		30		16.431676725154983		3.059016393442623
0		0.3		50		27.386127875258307		8.059016393442622
0		0.4		10		6.324555320336759		1.8885245901639345
0		0.4		30		18.973665961010276		4.6819672131147545
0		0.4		50		31.622776601683793		9.37704918032787
0		0.5		10		7.0710678118654755		2.622950819672131
0		0.5		30		21.213203435596427		5.744262295081967
0		0.5		50		35.35533905932738		11.298360655737705
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.1344262295081968
0.25		0.1		30		8.215838362577491		2.4295081967213115
0.25		0.1		50		13.693063937629153		2.6262295081967215
0.25		0.2		10		3.872983346207417		1.478688524590164
0.25		0.2		30		11.61895003862225		2.908196721311475
0.25		0.2		50		19.364916731037084		4.363934426229508
0.25		0.3		10		4.743416490252569		1.6262295081967213
0.25		0.3		30		14.230249470757707		2.8360655737704916
0.25		0.3		50		23.717082451262844		6.00327868852459
0.25		0.4		10		5.477225575051661		1.9639344262295082
0.25		0.4		30		16.431676725154983		3.678688524590164
0.25		0.4		50		27.386127875258307		7.475409836065574
0.25		0.5		10		6.123724356957945		1.980327868852459
0.25		0.5		30		18.371173070873837		4.157377049180328
0.25		0.5		50		30.618621784789728		8.098360655737705
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.0491803278688525
0.5		0.1		30		6.708203932499369		1.1213114754098361
0.5		0.1		50		11.180339887498949		2.2852459016393443
0.5		0.2		10		3.1622776601683795		1.278688524590164
0.5		0.2		30		9.486832980505138		1.5967213114754097
0.5		0.2		50		15.811388300841896		3.60327868852459
0.5		0.3		10		3.872983346207417		1.481967213114754
0.5		0.3		30		11.61895003862225		1.7934426229508196
0.5		0.3		50		19.364916731037084		4.39344262295082
0.5		0.4		10		4.47213595499958		1.662295081967213
0.5		0.4		30		13.416407864998739		2.2721311475409838
0.5		0.4		50		22.360679774997898		5.550819672131148
0.5		0.5		10		5.0		1.8032786885245902
0.5		0.5		30		15.0		3.3901639344262295
0.5		0.5		50		25.0		5.678688524590164
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.0655737704918034
0.75		0.1		30		4.743416490252569		1.1213114754098361
0.75		0.1		50		7.905694150420948		1.5081967213114753
0.75		0.2		10		2.23606797749979		1.2098360655737705
0.75		0.2		30		6.708203932499369		1.318032786885246
0.75		0.2		50		11.180339887498949		1.8163934426229509
0.75		0.3		10		2.7386127875258306		1.4032786885245903
0.75		0.3		30		8.215838362577491		1.6557377049180328
0.75		0.3		50		13.693063937629153		2.6524590163934425
0.75		0.4		10		3.1622776601683795		1.3868852459016394
0.75		0.4		30		9.486832980505138		2.0229508196721313
0.75		0.4		50		15.811388300841896		2.481967213114754
0.75		0.5		10		3.5355339059327378		1.4524590163934425
0.75		0.5		30		10.606601717798213		2.3049180327868855
0.75		0.5		50		17.67766952966369		2.6557377049180326
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign100.txt | 16 May 2024, 13:49:40 | Seed=2638429600 | n=100
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.2459016393442623
0		0.1		30		9.486832980505138		1.6918032786885246
0		0.1		50		15.811388300841896		2.8065573770491805
0		0.2		10		4.47213595499958		1.544262295081967
0		0.2		30		13.416407864998739		2.875409836065574
0		0.2		50		22.360679774997898		5.695081967213115
0		0.3		10		5.477225575051661		1.7901639344262295
0		0.3		30		16.431676725154983		3.740983606557377
0		0.3		50		27.386127875258307		7.80327868852459
0		0.4		10		6.324555320336759		2.1540983606557376
0		0.4		30		18.973665961010276		4.219672131147541
0		0.4		50		31.622776601683793		10.0
0		0.5		10		7.0710678118654755		2.783606557377049
0		0.5		30		21.213203435596427		5.888524590163934
0		0.5		50		35.35533905932738		12.59016393442623
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.1672131147540983
0.25		0.1		30		8.215838362577491		1.4688524590163934
0.25		0.1		50		13.693063937629153		3.222950819672131
0.25		0.2		10		3.872983346207417		1.439344262295082
0.25		0.2		30		11.61895003862225		1.7081967213114755
0.25		0.2		50		19.364916731037084		4.845901639344262
0.25		0.3		10		4.743416490252569		1.6491803278688524
0.25		0.3		30		14.230249470757707		2.6655737704918034
0.25		0.3		50		23.717082451262844		6.019672131147541
0.25		0.4		10		5.477225575051661		2.0327868852459017
0.25		0.4		30		16.431676725154983		3.6295081967213116
0.25		0.4		50		27.386127875258307		8.242622950819673
0.25		0.5		10		6.123724356957945		2.3540983606557377
0.25		0.5		30		18.371173070873837		4.311475409836065
0.25		0.5		50		30.618621784789728		9.498360655737704
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.1245901639344262
0.5		0.1		30		6.708203932499369		1.1049180327868853
0.5		0.1		50		11.180339887498949		2.6098360655737705
0.5		0.2		10		3.1622776601683795		1.2131147540983607
0.5		0.2		30		9.486832980505138		1.5278688524590165
0.5		0.2		50		15.811388300841896		3.721311475409836
0.5		0.3		10		3.872983346207417		1.5475409836065575
0.5		0.3		30		11.61895003862225		2.3344262295081966
0.5		0.3		50		19.364916731037084		4.101639344262295
0.5		0.4		10		4.47213595499958		1.544262295081967
0.5		0.4		30		13.416407864998739		2.7442622950819673
0.5		0.4		50		22.360679774997898		5.2360655737704915
0.5		0.5		10		5.0		1.8131147540983608
0.5		0.5		30		15.0		3.416393442622951
0.5		0.5		50		25.0		5.901639344262295
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.0491803278688525
0.75		0.1		30		4.743416490252569		1.2885245901639344
0.75		0.1		50		7.905694150420948		1.4885245901639343
0.75		0.2		10		2.23606797749979		1.0721311475409836
0.75		0.2		30		6.708203932499369		1.678688524590164
0.75		0.2		50		11.180339887498949		1.9737704918032788
0.75		0.3		10		2.7386127875258306		1.1245901639344262
0.75		0.3		30		8.215838362577491		1.7573770491803278
0.75		0.3		50		13.693063937629153		2.275409836065574
0.75		0.4		10		3.1622776601683795		1.1737704918032787
0.75		0.4		30		9.486832980505138		1.7868852459016393
0.75		0.4		50		15.811388300841896		2.760655737704918
0.75		0.5		10		3.5355339059327378		1.360655737704918
0.75		0.5		30		10.606601717798213		1.9868852459016393
0.75		0.5		50		17.67766952966369		3.5737704918032787
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign100.txt | 16 May 2024, 13:49:45 | Seed=2058905258 | n=100
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.1672131147540983
0		0.1		30		9.486832980505138		2.0524590163934424
0		0.1		50		15.811388300841896		3.081967213114754
0		0.2		10		4.47213595499958		1.5377049180327869
0		0.2		30		13.416407864998739		2.99672131147541
0		0.2		50		22.360679774997898		5.80983606557377
0		0.3		10		5.477225575051661		1.8098360655737704
0		0.3		30		16.431676725154983		3.9934426229508198
0		0.3		50		27.386127875258307		8.216393442622952
0		0.4		10		6.324555320336759		2.160655737704918
0		0.4		30		18.973665961010276		4.173770491803278
0		0.4		50		31.622776601683793		9.501639344262296
0		0.5		10		7.0710678118654755		2.3442622950819674
0		0.5		30		21.213203435596427		5.363934426229508
0		0.5		50		35.35533905932738		11.167213114754098
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.298360655737705
0.25		0.1		30		8.215838362577491		1.7081967213114755
0.25		0.1		50		13.693063937629153		2.783606557377049
0.25		0.2		10		3.872983346207417		1.360655737704918
0.25		0.2		30		11.61895003862225		2.219672131147541
0.25		0.2		50		19.364916731037084		4.580327868852459
0.25		0.3		10		4.743416490252569		1.5114754098360657
0.25		0.3		30		14.230249470757707		3.5639344262295083
0.25		0.3		50		23.717082451262844		5.839344262295082
0.25		0.4		10		5.477225575051661		2.0131147540983605
0.25		0.4		30		16.431676725154983		3.901639344262295
0.25		0.4		50		27.386127875258307		6.147540983606557
0.25		0.5		10		6.123724356957945		2.121311475409836
0.25		0.5		30		18.371173070873837		4.406557377049181
0.25		0.5		50		30.618621784789728		8.475409836065573
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.298360655737705
0.5		0.1		30		6.708203932499369		1.222950819672131
0.5		0.1		50		11.180339887498949		2.636065573770492
0.5		0.2		10		3.1622776601683795		1.4295081967213115
0.5		0.2		30		9.486832980505138		1.7147540983606557
0.5		0.2		50		15.811388300841896		4.7344262295081965
0.5		0.3		10		3.872983346207417		1.4688524590163934
0.5		0.3		30		11.61895003862225		2.2885245901639344
0.5		0.3		50		19.364916731037084		6.019672131147541
0.5		0.4		10		4.47213595499958		1.5475409836065575
0.5		0.4		30		13.416407864998739		2.819672131147541
0.5		0.4		50		22.360679774997898		6.9573770491803275
0.5		0.5		10		5.0		2.00327868852459
0.5		0.5		30		15.0		3.40327868852459
0.5		0.5		50		25.0		7.944262295081967
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.0360655737704918
0.75		0.1		30		4.743416490252569		1.0918032786885246
0.75		0.1		50		7.905694150420948		1.8
0.75		0.2		10		2.23606797749979		1.039344262295082
0.75		0.2		30		6.708203932499369		1.098360655737705
0.75		0.2		50		11.180339887498949		1.79672131147541
0.75		0.3		10		2.7386127875258306		1.1540983606557378
0.75		0.3		30		8.215838362577491		1.4163934426229507
0.75		0.3		50		13.693063937629153		2.445901639344262
0.75		0.4		10		3.1622776601683795		1.157377049180328
0.75		0.4		30		9.486832980505138		1.3114754098360655
0.75		0.4		50		15.811388300841896		3.0754098360655737
0.75		0.5		10		3.5355339059327378		1.3901639344262295
0.75		0.5		30		10.606601717798213		1.4098360655737705
0.75		0.5		50		17.67766952966369		2.6163934426229507
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign100.txt | 16 May 2024, 13:49:50 | Seed=3182282959 | n=100
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.2721311475409836
0		0.1		30		9.486832980505138		1.521311475409836
0		0.1		50		15.811388300841896		3.5901639344262297
0		0.2		10		4.47213595499958		1.662295081967213
0		0.2		30		13.416407864998739		2.740983606557377
0		0.2		50		22.360679774997898		6.052459016393443
0		0.3		10		5.477225575051661		1.957377049180328
0		0.3		30		16.431676725154983		3.7147540983606557
0		0.3		50		27.386127875258307		7.937704918032787
0		0.4		10		6.324555320336759		2.3409836065573773
0		0.4		30		18.973665961010276		3.9934426229508198
0		0.4		50		31.622776601683793		10.337704918032786
0		0.5		10		7.0710678118654755		2.537704918032787
0		0.5		30		21.213203435596427		4.81639344262295
0		0.5		50		35.35533905932738		12.452459016393442
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.2885245901639344
0.25		0.1		30		8.215838362577491		1.4950819672131148
0.25		0.1		50		13.693063937629153		3.2524590163934426
0.25		0.2		10		3.872983346207417		1.4
0.25		0.2		30		11.61895003862225		2.462295081967213
0.25		0.2		50		19.364916731037084		4.249180327868852
0.25		0.3		10		4.743416490252569		1.4721311475409835
0.25		0.3		30		14.230249470757707		3.262295081967213
0.25		0.3		50		23.717082451262844		5.868852459016393
0.25		0.4		10		5.477225575051661		1.9147540983606557
0.25		0.4		30		16.431676725154983		4.18360655737705
0.25		0.4		50		27.386127875258307		7.737704918032787
0.25		0.5		10		6.123724356957945		2.1704918032786886
0.25		0.5		30		18.371173070873837		4.465573770491804
0.25		0.5		50		30.618621784789728		9.219672131147542
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.0950819672131147
0.5		0.1		30		6.708203932499369		1.318032786885246
0.5		0.1		50		11.180339887498949		2.442622950819672
0.5		0.2		10		3.1622776601683795		1.160655737704918
0.5		0.2		30		9.486832980505138		1.9278688524590164
0.5		0.2		50		15.811388300841896		3.40327868852459
0.5		0.3		10		3.872983346207417		1.3901639344262295
0.5		0.3		30		11.61895003862225		2.0098360655737704
0.5		0.3		50		19.364916731037084		4.354098360655738
0.5		0.4		10		4.47213595499958		1.459016393442623
0.5		0.4		30		13.416407864998739		2.3409836065573773
0.5		0.4		50		22.360679774997898		5.508196721311475
0.5		0.5		10		5.0		1.6426229508196721
0.5		0.5		30		15.0		2.865573770491803
0.5		0.5		50		25.0		6.977049180327869
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.0262295081967212
0.75		0.1		30		4.743416490252569		1.2721311475409836
0.75		0.1		50		7.905694150420948		1.6360655737704919
0.75		0.2		10		2.23606797749979		1.0295081967213116
0.75		0.2		30		6.708203932499369		1.3672131147540985
0.75		0.2		50		11.180339887498949		2.6065573770491803
0.75		0.3		10		2.7386127875258306		1.219672131147541
0.75		0.3		30		8.215838362577491		1.659016393442623
0.75		0.3		50		13.693063937629153		2.59672131147541
0.75		0.4		10		3.1622776601683795		1.2885245901639344
0.75		0.4		30		9.486832980505138		1.8918032786885246
0.75		0.4		50		15.811388300841896		3.760655737704918
0.75		0.5		10		3.5355339059327378		1.3868852459016394
0.75		0.5		30		10.606601717798213		1.79672131147541
0.75		0.5		50		17.67766952966369		4.088524590163934
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign100.txt | 16 May 2024, 13:49:55 | Seed=2507286822 | n=100
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.2885245901639344
0		0.1		30		9.486832980505138		1.9442622950819672
0		0.1		50		15.811388300841896		3.413114754098361
0		0.2		10		4.47213595499958		1.455737704918033
0		0.2		30		13.416407864998739		2.357377049180328
0		0.2		50		22.360679774997898		5.20327868852459
0		0.3		10		5.477225575051661		1.8688524590163935
0		0.3		30		16.431676725154983		2.9737704918032786
0		0.3		50		27.386127875258307		6.0131147540983605
0		0.4		10		6.324555320336759		2.091803278688525
0		0.4		30		18.973665961010276		4.170491803278688
0		0.4		50		31.622776601683793		9.065573770491802
0		0.5		10		7.0710678118654755		2.501639344262295
0		0.5		30		21.213203435596427		5.3737704918032785
0		0.5		50		35.35533905932738		9.99672131147541
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.1901639344262296
0.25		0.1		30		8.215838362577491		1.5901639344262295
0.25		0.1		50		13.693063937629153		2.7704918032786887
0.25		0.2		10		3.872983346207417		1.4098360655737705
0.25		0.2		30		11.61895003862225		2.1934426229508195
0.25		0.2		50		19.364916731037084		4.383606557377049
0.25		0.3		10		4.743416490252569		1.6065573770491803
0.25		0.3		30		14.230249470757707		2.6721311475409837
0.25		0.3		50		23.717082451262844		5.826229508196722
0.25		0.4		10		5.477225575051661		1.8688524590163935
0.25		0.4		30		16.431676725154983		2.9868852459016395
0.25		0.4		50		27.386127875258307		6.980327868852459
0.25		0.5		10		6.123724356957945		2.036065573770492
0.25		0.5		30		18.371173070873837		3.8721311475409834
0.25		0.5		50		30.618621784789728		8.272131147540984
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.219672131147541
0.5		0.1		30		6.708203932499369		1.3770491803278688
0.5		0.1		50		11.180339887498949		1.6557377049180328
0.5		0.2		10		3.1622776601683795		1.321311475409836
0.5		0.2		30		9.486832980505138		1.6754098360655738
0.5		0.2		50		15.811388300841896		3.914754098360656
0.5		0.3		10		3.872983346207417		1.518032786885246
0.5		0.3		30		11.61895003862225		2.081967213114754
0.5		0.3		50		19.364916731037084		4.4032786885245905
0.5		0.4		10		4.47213595499958		1.5901639344262295
0.5		0.4		30		13.416407864998739		2.7573770491803278
0.5		0.4		50		22.360679774997898		4.891803278688524
0.5		0.5		10		5.0		1.7934426229508196
0.5		0.5		30		15.0		3.1540983606557376
0.5		0.5		50		25.0		5.829508196721312
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.062295081967213
0.75		0.1		30		4.743416490252569		1.3245901639344262
0.75		0.1		50		7.905694150420948		1.3442622950819672
0.75		0.2		10		2.23606797749979		1.160655737704918
0.75		0.2		30		6.708203932499369		1.4131147540983606
0.75		0.2		50		11.180339887498949		1.5114754098360657
0.75		0.3		10		2.7386127875258306		1.2327868852459016
0.75		0.3		30		8.215838362577491		1.4163934426229507
