> assign800.txt | 16 May 2024, 21:19:17 | Seed=3977932950 | n=800
0.25		0.1		50		13.693063937629153		11.068943298969073
0.25		0.2		10		3.872983346207417		2.993556701030928
0.25		0.2		30		11.61895003862225		7.354381443298969
0.25		0.2		50		19.364916731037084		15.850515463917526
0.25		0.3		10		4.743416490252569		3.5373711340206184
0.25		0.3		30		14.230249470757707		8.584407216494846
0.25		0.3		50		23.717082451262844		18.18041237113402
0.25		0.4		10		5.477225575051661		3.829896907216495
0.25		0.4		30		16.431676725154983		9.8125
0.25		0.4		50		27.386127875258307		18.927190721649485
0.25		0.5		10		6.123724356957945		4.05798969072165
0.25		0.5		30		18.371173070873837		10.66430412371134
0.25		0.5		50		30.618621784789728		19.65786082474227
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.719716494845361
0.5		0.1		30		6.708203932499369		3.6320876288659796
0.5		0.1		50		11.180339887498949		8.124355670103093
0.5		0.2		10		3.1622776601683795		2.269974226804124
0.5		0.2		30		9.486832980505138		5.153994845360825
0.5		0.2		50		15.811388300841896		11.323453608247423
0.5		0.3		10		3.872983346207417		2.6030927835051547
0.5		0.3		30		11.61895003862225		6.126932989690721
0.5		0.3		50		19.364916731037084		12.39110824742268
0.5		0.4		10		4.47213595499958		2.8337628865979383
0.5		0.4		30		13.416407864998739		6.973582474226804
0.5		0.4		50		22.360679774997898		13.146262886597938
0.5		0.5		10		5.0		3.051546391752577
0.5		0.5		30		15.0		7.535438144329897
0.5		0.5		50		25.0		13.331185567010309
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.3936855670103092
0.75		0.1		30		4.743416490252569		2.3376288659793816
0.75		0.1		50		7.905694150420948		4.610180412371134
0.75		0.2		10		2.23606797749979		1.652061855670103
0.75		0.2		30		6.708203932499369		3.126932989690722
0.75		0.2		50		11.180339887498949		6.063144329896907
0.75		0.3		10		2.7386127875258306		1.8414948453608246
0.75		0.3		30		8.215838362577491		3.7989690721649483
0.75		0.3		50		13.693063937629153		6.789948453608248
0.75		0.4		10		3.1622776601683795		1.981958762886598
0.75		0.4		30		9.486832980505138		4.25
0.75		0.4		50		15.811388300841896		7.072164948453608
0.75		0.5		10		3.5355339059327378		2.0412371134020617
0.75		0.5		30		10.606601717798213		4.339561855670103
0.75		0.5		50		17.67766952966369		7.164948453608248
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign800.txt | 16 May 2024, 21:31:26 | Seed=3574856790 | n=800
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.5141752577319587
0		0.1		30		9.486832980505138		5.514819587628866
0		0.1		50		15.811388300841896		13.61146907216495
0		0.2		10		4.47213595499958		3.3756443298969074
0		0.2		30		13.416407864998739		8.411726804123711
0		0.2		50		22.360679774997898		19.5805412371134
0		0.3		10		5.477225575051661		4.096005154639175
0		0.3		30		16.431676725154983		10.993556701030927
0		0.3		50		27.386127875258307		22.92590206185567
0		0.4		10		6.324555320336759		4.569587628865979
0		0.4		30		18.973665961010276		12.445876288659793
0		0.4		50		31.622776601683793		24.52963917525773
0		0.5		10		7.0710678118654755		4.931056701030927
0		0.5		30		21.213203435596427		13.554768041237113
0		0.5		50		35.35533905932738		25.376932989690722
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		2.0998711340206184
0.25		0.1		30		8.215838362577491		4.587628865979381
0.25		0.1		50		13.693063937629153		11.260309278350515
0.25		0.2		10		3.872983346207417		2.9188144329896906
0.25		0.2		30		11.61895003862225		6.856314432989691
0.25		0.2		50		19.364916731037084		15.364690721649485
0.25		0.3		10		4.743416490252569		3.489046391752577
0.25		0.3		30		14.230249470757707		8.512886597938145
0.25		0.3		50		23.717082451262844		17.823453608247423
0.25		0.4		10		5.477225575051661		3.8524484536082473
0.25		0.4		30		16.431676725154983		9.809278350515465
0.25		0.4		50		27.386127875258307		18.93041237113402
0.25		0.5		10		6.123724356957945		4.090850515463917
0.25		0.5		30		18.371173070873837		10.574742268041238
0.25		0.5		50		30.618621784789728		19.36791237113402
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.7815721649484537
0.5		0.1		30		6.708203932499369		3.181056701030928
0.5		0.1		50		11.180339887498949		8.406572164948454
0.5		0.2		10		3.1622776601683795		2.318943298969072
0.5		0.2		30		9.486832980505138		5.001932989690721
0.5		0.2		50		15.811388300841896		10.869845360824742
0.5		0.3		10		3.872983346207417		2.6681701030927836
0.5		0.3		30		11.61895003862225		6.106958762886598
0.5		0.3		50		19.364916731037084		12.38853092783505
0.5		0.4		10		4.47213595499958		2.9097938144329896
0.5		0.4		30		13.416407864998739		6.93298969072165
0.5		0.4		50		22.360679774997898		13.07860824742268
0.5		0.5		10		5.0		3.0631443298969074
0.5		0.5		30		15.0		7.456185567010309
0.5		0.5		50		25.0		13.362113402061855
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.384020618556701
0.75		0.1		30		4.743416490252569		2.239046391752577
0.75		0.1		50		7.905694150420948		4.289948453608248
0.75		0.2		10		2.23606797749979		1.7300257731958764
0.75		0.2		30		6.708203932499369		3.198453608247423
0.75		0.2		50		11.180339887498949		6.125
0.75		0.3		10		2.7386127875258306		1.9175257731958764
0.75		0.3		30		8.215838362577491		3.7042525773195876
0.75		0.3		50		13.693063937629153		6.690077319587629
0.75		0.4		10		3.1622776601683795		2.0070876288659796
0.75		0.4		30		9.486832980505138		4.151417525773196
0.75		0.4		50		15.811388300841896		7.164948453608248
0.75		0.5		10		3.5355339059327378		2.080541237113402
0.75		0.5		30		10.606601717798213		4.546391752577319
0.75		0.5		50		17.67766952966369		7.324742268041237
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign800.txt | 16 May 2024, 21:37:29 | Seed=2638429600 | n=800
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.5728092783505154
0		0.1		30		9.486832980505138		5.667525773195877
0		0.1		50		15.811388300841896		14.29896907216495
0		0.2		10		4.47213595499958		3.422680412371134
0		0.2		30		13.416407864998739		8.153350515463918
0		0.2		50		22.360679774997898		19.98840206185567
0		0.3		10		5.477225575051661		4.0625
0		0.3		30		16.431676725154983		10.605025773195877
0		0.3		50		27.386127875258307		23.08118556701031
0		0.4		10		6.324555320336759		4.558634020618556
0		0.4		30		18.973665961010276		12.118556701030927
0		0.4		50		31.622776601683793		24.80992268041237
0		0.5		10		7.0710678118654755		4.949742268041237
0		0.5		30		21.213203435596427		13.11340206185567
0		0.5		50		35.35533905932738		25.5979381443299
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		2.035438144329897
0.25		0.1		30		8.215838362577491		4.548969072164948
0.25		0.1		50		13.693063937629153		10.941365979381443
0.25		0.2		10		3.872983346207417		2.9162371134020617
0.25		0.2		30		11.61895003862225		6.730670103092783
0.25		0.2		50		19.364916731037084		15.84729381443299
0.25		0.3		10		4.743416490252569		3.4407216494845363
0.25		0.3		30		14.230249470757707		8.574742268041238
0.25		0.3		50		23.717082451262844		18.0180412371134
0.25		0.4		10		5.477225575051661		3.8614690721649483
0.25		0.4		30		16.431676725154983		9.660438144329897
0.25		0.4		50		27.386127875258307		19.246134020618555
0.25		0.5		10		6.123724356957945		4.05798969072165
0.25		0.5		30		18.371173070873837		10.688144329896907
0.25		0.5		50		30.618621784789728		19.524484536082475
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.8009020618556701
0.5		0.1		30		6.708203932499369		3.5045103092783507
0.5		0.1		50		11.180339887498949		7.52319587628866
0.5		0.2		10		3.1622776601683795		2.3157216494845363
0.5		0.2		30		9.486832980505138		5.096005154639175
0.5		0.2		50		15.811388300841896		10.838273195876289
0.5		0.3		10		3.872983346207417		2.6875
0.5		0.3		30		11.61895003862225		6.128221649484536
0.5		0.3		50		19.364916731037084		12.702963917525773
0.5		0.4		10		4.47213595499958		2.8292525773195876
0.5		0.4		30		13.416407864998739		6.875644329896907
0.5		0.4		50		22.360679774997898		13.172036082474227
0.5		0.5		10		5.0		3.0341494845360826
0.5		0.5		30		15.0		7.514819587628866
0.5		0.5		50		25.0		13.547680412371134
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.3556701030927836
0.75		0.1		30		4.743416490252569		2.222938144329897
0.75		0.1		50		7.905694150420948		4.32409793814433
0.75		0.2		10		2.23606797749979		1.6746134020618557
0.75		0.2		30		6.708203932499369		3.277061855670103
0.75		0.2		50		11.180339887498949		6.066365979381444
0.75		0.3		10		2.7386127875258306		1.8820876288659794
0.75		0.3		30		8.215838362577491		3.7036082474226806
0.75		0.3		50		13.693063937629153		6.855670103092783
0.75		0.4		10		3.1622776601683795		1.9716494845360826
0.75		0.4		30		9.486832980505138		4.153350515463917
0.75		0.4		50		15.811388300841896		7.166881443298969
0.75		0.5		10		3.5355339059327378		2.0618556701030926
0.75		0.5		30		10.606601717798213		4.454896907216495
0.75		0.5		50		17.67766952966369		7.259020618556701
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign800.txt | 16 May 2024, 21:43:32 | Seed=2058905258 | n=800
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.4323453608247423
0		0.1		30		9.486832980505138		5.811855670103093
0		0.1		50		15.811388300841896		14.043814432989691
0		0.2		10		4.47213595499958		3.4497422680412373
0		0.2		30		13.416407864998739		8.75451030927835
0		0.2		50		22.360679774997898		20.11984536082474
0		0.3		10		5.477225575051661		4.157216494845361
0		0.3		30		16.431676725154983		11.143685567010309
0		0.3		50		27.386127875258307		23.688144329896907
0		0.4		10		6.324555320336759		4.621778350515464
0		0.4		30		18.973665961010276		12.508376288659793
0		0.4		50		31.622776601683793		25.31958762886598
0		0.5		10		7.0710678118654755		5.073453608247423
0		0.5		30		21.213203435596427		13.709407216494846
0		0.5		50		35.35533905932738		25.81765463917526
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		2.170103092783505
0.25		0.1		30		8.215838362577491		4.702963917525773
0.25		0.1		50		13.693063937629153		10.685567010309278
0.25		0.2		10		3.872983346207417		2.9213917525773194
0.25		0.2		30		11.61895003862225		6.808634020618556
0.25		0.2		50		19.364916731037084		15.591494845360824
0.25		0.3		10		4.743416490252569		3.440077319587629
0.25		0.3		30		14.230249470757707		8.231958762886597
0.25		0.3		50		23.717082451262844		17.862113402061855
0.25		0.4		10		5.477225575051661		3.8202319587628866
0.25		0.4		30		16.431676725154983		9.825386597938145
0.25		0.4		50		27.386127875258307		18.864690721649485
0.25		0.5		10		6.123724356957945		4.036726804123711
0.25		0.5		30		18.371173070873837		10.649484536082474
0.25		0.5		50		30.618621784789728		19.45876288659794
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.8820876288659794
0.5		0.1		30		6.708203932499369		3.5186855670103094
0.5		0.1		50		11.180339887498949		7.999355670103093
0.5		0.2		10		3.1622776601683795		2.292525773195876
0.5		0.2		30		9.486832980505138		5.247422680412371
0.5		0.2		50		15.811388300841896		11.068298969072165
0.5		0.3		10		3.872983346207417		2.6952319587628866
0.5		0.3		30		11.61895003862225		6.396907216494846
0.5		0.3		50		19.364916731037084		12.706185567010309
0.5		0.4		10		4.47213595499958		2.8878865979381443
0.5		0.4		30		13.416407864998739		7.049613402061856
0.5		0.4		50		22.360679774997898		13.146262886597938
0.5		0.5		10		5.0		3.077963917525773
0.5		0.5		30		15.0		7.628865979381444
0.5		0.5		50		25.0		13.362757731958762
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.4143041237113403
0.75		0.1		30		4.743416490252569		2.3137886597938144
0.75		0.1		50		7.905694150420948		4.416881443298969
0.75		0.2		10		2.23606797749979		1.6391752577319587
0.75		0.2		30		6.708203932499369		3.214561855670103
0.75		0.2		50		11.180339887498949		5.871134020618556
0.75		0.3		10		2.7386127875258306		1.8505154639175259
0.75		0.3		30		8.215838362577491		3.791881443298969
0.75		0.3		50		13.693063937629153		6.532860824742268
0.75		0.4		10		3.1622776601683795		1.9619845360824741
0.75		0.4		30		9.486832980505138		4.1875
0.75		0.4		50		15.811388300841896		7.071520618556701
0.75		0.5		10		3.5355339059327378		2.0412371134020617
0.75		0.5		30		10.606601717798213		4.373067010309279
0.75		0.5		50		17.67766952966369		7.131443298969073
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign800.txt | 16 May 2024, 21:49:36 | Seed=3182282959 | n=800
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.4420103092783507
0		0.1		30		9.486832980505138		5.947164948453608
0		0.1		50		15.811388300841896		13.420103092783505
0		0.2		10		4.47213595499958		3.3911082474226806
0		0.2		30		13.416407864998739		8.664948453608247
0		0.2		50		22.360679774997898		19.93492268041237
0		0.3		10		5.477225575051661		4.08569587628866
0		0.3		30		16.431676725154983		10.75257731958763
0		0.3		50		27.386127875258307		23.05605670103093
0		0.4		10		6.324555320336759		4.655283505154639
0		0.4		30		18.973665961010276		12.551546391752577
0		0.4		50		31.622776601683793		24.718427835051546
0		0.5		10		7.0710678118654755		4.96520618556701
0		0.5		30		21.213203435596427		13.753865979381443
0		0.5		50		35.35533905932738		25.564432989690722
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		2.1121134020618557
0.25		0.1		30		8.215838362577491		4.40270618556701
0.25		0.1		50		13.693063937629153		11.287371134020619
0.25		0.2		10		3.872983346207417		2.928479381443299
0.25		0.2		30		11.61895003862225		6.926546391752577
0.25		0.2		50		19.364916731037084		15.751932989690722
0.25		0.3		10		4.743416490252569		3.3962628865979383
0.25		0.3		30		14.230249470757707		8.456185567010309
0.25		0.3		50		23.717082451262844		17.855670103092784
0.25		0.4		10		5.477225575051661		3.774484536082474
0.25		0.4		30		16.431676725154983		9.72938144329897
0.25		0.4		50		27.386127875258307		19.21327319587629
0.25		0.5		10		6.123724356957945		4.11340206185567
0.25		0.5		30		18.371173070873837		10.741623711340207
0.25		0.5		50		30.618621784789728		19.525128865979383
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.7654639175257731
0.5		0.1		30		6.708203932499369		3.4233247422680413
0.5		0.1		50		11.180339887498949		8.152061855670103
0.5		0.2		10		3.1622776601683795		2.2757731958762886
0.5		0.2		30		9.486832980505138		4.833118556701031
0.5		0.2		50		15.811388300841896		11.188144329896907
0.5		0.3		10		3.872983346207417		2.6572164948453607
0.5		0.3		30		11.61895003862225		6.032216494845361
0.5		0.3		50		19.364916731037084		12.762886597938145
0.5		0.4		10		4.47213595499958		2.8820876288659796
0.5		0.4		30		13.416407864998739		6.911726804123711
0.5		0.4		50		22.360679774997898		13.202963917525773
0.5		0.5		10		5.0		3.0405927835051547
0.5		0.5		30		15.0		7.452319587628866
0.5		0.5		50		25.0		13.356958762886597
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.434278350515464
0.75		0.1		30		4.743416490252569		2.1662371134020617
0.75		0.1		50		7.905694150420948		4.609536082474227
0.75		0.2		10		2.23606797749979		1.6243556701030928
0.75		0.2		30		6.708203932499369		2.973582474226804
0.75		0.2		50		11.180339887498949		5.936211340206185
0.75		0.3		10		2.7386127875258306		1.8704896907216495
0.75		0.3		30		8.215838362577491		3.595360824742268
0.75		0.3		50		13.693063937629153		6.756443298969073
0.75		0.4		10		3.1622776601683795		1.9735824742268042
0.75		0.4		30		9.486832980505138		3.892396907216495
0.75		0.4		50		15.811388300841896		7.103092783505154
0.75		0.5		10		3.5355339059327378		2.0766752577319587
0.75		0.5		30		10.606601717798213		4.188144329896907
0.75		0.5		50		17.67766952966369		7.194587628865979
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign800.txt | 16 May 2024, 21:55:39 | Seed=2507286822 | n=800
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.4954896907216493
0		0.1		30		9.486832980505138		5.733247422680412
0		0.1		50		15.811388300841896		14.022551546391753
0		0.2		10		4.47213595499958		3.472938144329897
0		0.2		30		13.416407864998739		8.856314432989691
0		0.2		50		22.360679774997898		19.86855670103093
0		0.3		10		5.477225575051661		4.197164948453608
0		0.3		30		16.431676725154983		10.829252577319588
0		0.3		50		27.386127875258307		22.991623711340207
0		0.4		10		6.324555320336759		4.579896907216495
0		0.4		30		18.973665961010276		12.343427835051546
0		0.4		50		31.622776601683793		24.84729381443299
0		0.5		10		7.0710678118654755		4.90979381443299
0		0.5		30		21.213203435596427		13.681056701030927
0		0.5		50		35.35533905932738		25.474871134020617
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		2.2306701030927836
0.25		0.1		30		8.215838362577491		5.022551546391752
0.25		0.1		50		13.693063937629153		10.438144329896907
0.25		0.2		10		3.872983346207417		2.9768041237113403
0.25		0.2		30		11.61895003862225		7.163015463917525
0.25		0.2		50		19.364916731037084		15.527061855670103
0.25		0.3		10		4.743416490252569		3.395618556701031
0.25		0.3		30		14.230249470757707		8.532216494845361
0.25		0.3		50		23.717082451262844		17.990335051546392
0.25		0.4		10		5.477225575051661		3.7912371134020617
0.25		0.4		30		16.431676725154983		9.653350515463918
0.25		0.4		50		27.386127875258307		18.963917525773194
0.25		0.5		10		6.123724356957945		4.059278350515464
0.25		0.5		30		18.371173070873837		10.744201030927835
0.25		0.5		50		30.618621784789728		19.52577319587629
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.791237113402062
0.5		0.1		30		6.708203932499369		3.327319587628866
0.5		0.1		50		11.180339887498949		7.717139175257732
0.5		0.2		10		3.1622776601683795		2.2873711340206184
0.5		0.2		30		9.486832980505138		5.119845360824742
0.5		0.2		50		15.811388300841896		11.15979381443299
0.5		0.3		10		3.872983346207417		2.645618556701031
0.5		0.3		30		11.61895003862225		6.071520618556701
0.5		0.3		50		19.364916731037084		12.548324742268042
0.5		0.4		10		4.47213595499958		2.929123711340206
0.5		0.4		30		13.416407864998739		6.951030927835052
0.5		0.4		50		22.360679774997898		13.239046391752577
0.5		0.5		10		5.0		3.0695876288659796
0.5		0.5		30		15.0		7.625644329896907
0.5		0.5		50		25.0		13.48840206185567
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.4149484536082475
0.75		0.1		30		4.743416490252569		2.333118556701031
0.75		0.1		50		7.905694150420948		4.391108247422681
0.75		0.2		10		2.23606797749979		1.6365979381443299
0.75		0.2		30		6.708203932499369		3.027061855670103
0.75		0.2		50		11.180339887498949		6.257087628865979
0.75		0.3		10		2.7386127875258306		1.830541237113402
0.75		0.3		30		8.215838362577491		3.6108247422680413
0.75		0.3		50		13.693063937629153		7.013530927835052
0.75		0.4		10		3.1622776601683795		1.9329896907216495
0.75		0.4		30		9.486832980505138		4.040592783505154
0.75		0.4		50		15.811388300841896		7.135953608247423
0.75		0.5		10		3.5355339059327378		2.029639175257732
