> assign700.txt | 16 May 2024, 18:40:48 | Seed=3977932950 | n=700
0.25		0.1		50		13.693063937629153		10.243759177679882
0.25		0.2		10		3.872983346207417		2.6651982378854626
0.25		0.2		30		11.61895003862225		6.407488986784141
0.25		0.2		50		19.364916731037084		15.105726872246697
0.25		0.3		10		4.743416490252569		3.2158590308370045
0.25		0.3		30		14.230249470757707		7.726872246696035
0.25		0.3		50		23.717082451262844		17.873715124816446
0.25		0.4		10		5.477225575051661		3.6262848751835537
0.25		0.4		30		16.431676725154983		8.804698972099853
0.25		0.4		50		27.386127875258307		18.803964757709252
0.25		0.5		10		6.123724356957945		3.948604992657856
0.25		0.5		30		18.371173070873837		9.718795888399413
0.25		0.5		50		30.618621784789728		19.449339207048457
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.6681350954478709
0.5		0.1		30		6.708203932499369		3.1674008810572687
0.5		0.1		50		11.180339887498949		7.4588839941262846
0.5		0.2		10		3.1622776601683795		2.1211453744493394
0.5		0.2		30		9.486832980505138		4.860499265785609
0.5		0.2		50		15.811388300841896		10.811306901615271
0.5		0.3		10		3.872983346207417		2.4794419970631423
0.5		0.3		30		11.61895003862225		5.947136563876652
0.5		0.3		50		19.364916731037084		12.173274596182084
0.5		0.4		10		4.47213595499958		2.748164464023495
0.5		0.4		30		13.416407864998739		6.829662261380323
0.5		0.4		50		22.360679774997898		12.59985315712188
0.5		0.5		10		5.0		2.958149779735683
0.5		0.5		30		15.0		7.399412628487519
0.5		0.5		50		25.0		13.068281938325992
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.3120411160058738
0.75		0.1		30		4.743416490252569		2.2033773861967694
0.75		0.1		50		7.905694150420948		4.97136563876652
0.75		0.2		10		2.23606797749979		1.5998531571218797
0.75		0.2		30		6.708203932499369		3.1020558002936856
0.75		0.2		50		11.180339887498949		6.122613803230544
0.75		0.3		10		2.7386127875258306		1.7848751835535976
0.75		0.3		30		8.215838362577491		3.5455212922173276
0.75		0.3		50		13.693063937629153		6.5506607929515415
0.75		0.4		10		3.1622776601683795		1.9383259911894273
0.75		0.4		30		9.486832980505138		4.039647577092511
0.75		0.4		50		15.811388300841896		6.800293685756241
0.75		0.5		10		3.5355339059327378		2.004405286343612
0.75		0.5		30		10.606601717798213		4.2312775330396475
0.75		0.5		50		17.67766952966369		7.015418502202643
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign700.txt | 16 May 2024, 18:50:53 | Seed=3574856790 | n=700
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.3788546255506606
0		0.1		30		9.486832980505138		5.307635829662261
0		0.1		50		15.811388300841896		13.526431718061675
0		0.2		10		4.47213595499958		3.251101321585903
0		0.2		30		13.416407864998739		7.726138032305434
0		0.2		50		22.360679774997898		18.85976505139501
0		0.3		10		5.477225575051661		3.990455212922173
0		0.3		30		16.431676725154983		10.092511013215859
0		0.3		50		27.386127875258307		22.241556534508078
0		0.4		10		6.324555320336759		4.407488986784141
0		0.4		30		18.973665961010276		11.761380323054333
0		0.4		50		31.622776601683793		24.2151248164464
0		0.5		10		7.0710678118654755		4.638032305433186
0		0.5		30		21.213203435596427		12.827459618208517
0		0.5		50		35.35533905932738		25.176211453744493
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.9720998531571219
0.25		0.1		30		8.215838362577491		4.233480176211454
0.25		0.1		50		13.693063937629153		11.070484581497798
0.25		0.2		10		3.872983346207417		2.6945668135095446
0.25		0.2		30		11.61895003862225		6.317180616740088
0.25		0.2		50		19.364916731037084		14.669603524229075
0.25		0.3		10		4.743416490252569		3.3348017621145374
0.25		0.3		30		14.230249470757707		8.091042584434655
0.25		0.3		50		23.717082451262844		17.77459618208517
0.25		0.4		10		5.477225575051661		3.7033773861967694
0.25		0.4		30		16.431676725154983		9.356093979441997
0.25		0.4		50		27.386127875258307		18.80616740088106
0.25		0.5		10		6.123724356957945		3.933186490455213
0.25		0.5		30		18.371173070873837		10.234948604992658
0.25		0.5		50		30.618621784789728		19.304698972099853
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.751101321585903
0.5		0.1		30		6.708203932499369		3.276798825256975
0.5		0.1		50		11.180339887498949		7.030102790014684
0.5		0.2		10		3.1622776601683795		2.26064610866373
0.5		0.2		30		9.486832980505138		4.752569750367107
0.5		0.2		50		15.811388300841896		10.385462555066079
0.5		0.3		10		3.872983346207417		2.5910425844346547
0.5		0.3		30		11.61895003862225		5.990455212922173
0.5		0.3		50		19.364916731037084		12.149045521292217
0.5		0.4		10		4.47213595499958		2.9008810572687223
0.5		0.4		30		13.416407864998739		6.8627019089574155
0.5		0.4		50		22.360679774997898		12.969897209985316
0.5		0.5		10		5.0		3.0462555066079293
0.5		0.5		30		15.0		7.465491923641704
0.5		0.5		50		25.0		13.40014684287812
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.3766519823788546
0.75		0.1		30		4.743416490252569		2.262848751835536
0.75		0.1		50		7.905694150420948		4.034508076358296
0.75		0.2		10		2.23606797749979		1.657856093979442
0.75		0.2		30		6.708203932499369		3.248898678414097
0.75		0.2		50		11.180339887498949		5.367107195301028
0.75		0.3		10		2.7386127875258306		1.816446402349486
0.75		0.3		30		8.215838362577491		3.6997063142437594
0.75		0.3		50		13.693063937629153		6.44640234948605
0.75		0.4		10		3.1622776601683795		1.9889867841409692
0.75		0.4		30		9.486832980505138		3.976505139500734
0.75		0.4		50		15.811388300841896		6.8766519823788546
0.75		0.5		10		3.5355339059327378		2.038913362701909
0.75		0.5		30		10.606601717798213		4.300293685756241
0.75		0.5		50		17.67766952966369		7.199706314243759
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign700.txt | 16 May 2024, 18:55:49 | Seed=2638429600 | n=700
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.3091042584434653
0		0.1		30		9.486832980505138		5.211453744493392
0		0.1		50		15.811388300841896		12.559471365638766
0		0.2		10		4.47213595499958		3.273861967694567
0		0.2		30		13.416407864998739		8.083700440528634
0		0.2		50		22.360679774997898		18.390602055800294
0		0.3		10		5.477225575051661		3.869309838472834
0		0.3		30		16.431676725154983		10.179882525697504
0		0.3		50		27.386127875258307		22.168869309838474
0		0.4		10		6.324555320336759		4.389867841409692
0		0.4		30		18.973665961010276		11.611600587371512
0		0.4		50		31.622776601683793		24.326725403817914
0		0.5		10		7.0710678118654755		4.770190895741557
0		0.5		30		21.213203435596427		12.676945668135096
0		0.5		50		35.35533905932738		25.248164464023496
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		2.13582966226138
0.25		0.1		30		8.215838362577491		4.102790014684288
0.25		0.1		50		13.693063937629153		10.127019089574155
0.25		0.2		10		3.872983346207417		2.831130690161527
0.25		0.2		30		11.61895003862225		6.355359765051395
0.25		0.2		50		19.364916731037084		15.2143906020558
0.25		0.3		10		4.743416490252569		3.2958883994126285
0.25		0.3		30		14.230249470757707		8.247430249632894
0.25		0.3		50		23.717082451262844		17.621879588839942
0.25		0.4		10		5.477225575051661		3.7320117474302497
0.25		0.4		30		16.431676725154983		9.331130690161528
0.25		0.4		50		27.386127875258307		18.733480176211454
0.25		0.5		10		6.123724356957945		3.9441997063142438
0.25		0.5		30		18.371173070873837		10.251101321585903
0.25		0.5		50		30.618621784789728		19.34287812041116
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.7562408223201176
0.5		0.1		30		6.708203932499369		3.4251101321585904
0.5		0.1		50		11.180339887498949		7.138032305433186
0.5		0.2		10		3.1622776601683795		2.2011747430249633
0.5		0.2		30		9.486832980505138		4.8766519823788546
0.5		0.2		50		15.811388300841896		10.527165932452275
0.5		0.3		10		3.872983346207417		2.579295154185022
0.5		0.3		30		11.61895003862225		5.837738619676946
0.5		0.3		50		19.364916731037084		11.99265785609398
0.5		0.4		10		4.47213595499958		2.84287812041116
0.5		0.4		30		13.416407864998739		6.9588839941262846
0.5		0.4		50		22.360679774997898		12.748164464023494
0.5		0.5		10		5.0		3.1020558002936856
0.5		0.5		30		15.0		7.273861967694566
0.5		0.5		50		25.0		13.2496328928047
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.3737151248164463
0.75		0.1		30		4.743416490252569		2.029368575624082
0.75		0.1		50		7.905694150420948		4.249632892804699
0.75		0.2		10		2.23606797749979		1.6365638766519823
0.75		0.2		30		6.708203932499369		2.8656387665198237
0.75		0.2		50		11.180339887498949		5.942731277533039
0.75		0.3		10		2.7386127875258306		1.8223201174743024
0.75		0.3		30		8.215838362577491		3.487518355359765
0.75		0.3		50		13.693063937629153		6.877386196769456
0.75		0.4		10		3.1622776601683795		1.9405286343612336
0.75		0.4		30		9.486832980505138		3.803964757709251
0.75		0.4		50		15.811388300841896		7.054331864904552
0.75		0.5		10		3.5355339059327378		2.0088105726872247
0.75		0.5		30		10.606601717798213		4.121879588839941
0.75		0.5		50		17.67766952966369		7.1233480176211454
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign700.txt | 16 May 2024, 19:00:47 | Seed=2058905258 | n=700
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.460352422907489
0		0.1		30		9.486832980505138		5.2195301027900145
0		0.1		50		15.811388300841896		12.840675477239355
0		0.2		10		4.47213595499958		3.3098384728340675
0		0.2		30		13.416407864998739		8.310572687224669
0		0.2		50		22.360679774997898		19.154185022026432
0		0.3		10		5.477225575051661		3.9412628487518355
0		0.3		30		16.431676725154983		10.41409691629956
0		0.3		50		27.386127875258307		22.387665198237887
0		0.4		10		6.324555320336759		4.523494860499266
0		0.4		30		18.973665961010276		11.52129221732746
0		0.4		50		31.622776601683793		24.361967694566815
0		0.5		10		7.0710678118654755		4.817180616740088
0		0.5		30		21.213203435596427		12.633627019089575
0		0.5		50		35.35533905932738		25.43465491923642
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		2.1145374449339207
0.25		0.1		30		8.215838362577491		4.244493392070485
0.25		0.1		50		13.693063937629153		10.087371512481644
0.25		0.2		10		3.872983346207417		2.828928046989721
0.25		0.2		30		11.61895003862225		6.754038179148312
0.25		0.2		50		19.364916731037084		14.276798825256975
0.25		0.3		10		4.743416490252569		3.2914831130690163
0.25		0.3		30		14.230249470757707		8.273861967694566
0.25		0.3		50		23.717082451262844		16.973568281938327
0.25		0.4		10		5.477225575051661		3.712187958883994
0.25		0.4		30		16.431676725154983		9.558002936857562
0.25		0.4		50		27.386127875258307		18.411160058737153
0.25		0.5		10		6.123724356957945		3.9265785609397943
0.25		0.5		30		18.371173070873837		10.147577092511014
0.25		0.5		50		30.618621784789728		19.375917767988252
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.7320117474302497
0.5		0.1		30		6.708203932499369		3.354625550660793
0.5		0.1		50		11.180339887498949		7.754038179148312
0.5		0.2		10		3.1622776601683795		2.2011747430249633
0.5		0.2		30		9.486832980505138		4.92143906020558
0.5		0.2		50		15.811388300841896		10.453010279001468
0.5		0.3		10		3.872983346207417		2.5888399412628487
0.5		0.3		30		11.61895003862225		6.221732745961821
0.5		0.3		50		19.364916731037084		11.997063142437591
0.5		0.4		10		4.47213595499958		2.7716593245227608
0.5		0.4		30		13.416407864998739		6.7569750367107195
0.5		0.4		50		22.360679774997898		12.7856093979442
0.5		0.5		10		5.0		3.066813509544787
0.5		0.5		30		15.0		7.2922173274596185
0.5		0.5		50		25.0		13.251835535976506
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.31791483113069
0.75		0.1		30		4.743416490252569		2.1600587371512483
0.75		0.1		50		7.905694150420948		4.03230543318649
0.75		0.2		10		2.23606797749979		1.5873715124816445
0.75		0.2		30		6.708203932499369		3.144640234948605
0.75		0.2		50		11.180339887498949		6.051395007342144
0.75		0.3		10		2.7386127875258306		1.7555066079295154
0.75		0.3		30		8.215838362577491		3.7019089574155655
0.75		0.3		50		13.693063937629153		6.590308370044053
0.75		0.4		10		3.1622776601683795		1.8883994126284875
0.75		0.4		30		9.486832980505138		3.9383259911894273
0.75		0.4		50		15.811388300841896		6.9118942731277535
0.75		0.5		10		3.5355339059327378		1.9177679882525698
0.75		0.5		30		10.606601717798213		4.087371512481645
0.75		0.5		50		17.67766952966369		7.090308370044053
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign700.txt | 16 May 2024, 19:05:42 | Seed=3182282959 | n=700
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.511013215859031
0		0.1		30		9.486832980505138		5.331130690161527
0		0.1		50		15.811388300841896		13.865638766519824
0		0.2		10		4.47213595499958		3.4831130690161527
0		0.2		30		13.416407864998739		8.031571218795888
0		0.2		50		22.360679774997898		19.005873715124817
0		0.3		10		5.477225575051661		4.058737151248164
0		0.3		30		16.431676725154983		10.587371512481644
0		0.3		50		27.386127875258307		22.461820851688692
0		0.4		10		6.324555320336759		4.519089574155654
0		0.4		30		18.973665961010276		11.975770925110131
0		0.4		50		31.622776601683793		24.10352422907489
0		0.5		10		7.0710678118654755		4.930249632892805
0		0.5		30		21.213203435596427		13.133627019089575
0		0.5		50		35.35533905932738		25.2143906020558
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.973568281938326
0.25		0.1		30		8.215838362577491		4.069016152716594
0.25		0.1		50		13.693063937629153		10.420704845814978
0.25		0.2		10		3.872983346207417		2.7195301027900145
0.25		0.2		30		11.61895003862225		6.3766519823788546
0.25		0.2		50		19.364916731037084		14.7503671071953
0.25		0.3		10		4.743416490252569		3.2555066079295156
0.25		0.3		30		14.230249470757707		8.325991189427313
0.25		0.3		50		23.717082451262844		17.52055800293686
0.25		0.4		10		5.477225575051661		3.6380323054331867
0.25		0.4		30		16.431676725154983		9.462555066079295
0.25		0.4		50		27.386127875258307		18.66152716593245
0.25		0.5		10		6.123724356957945		3.867107195301028
0.25		0.5		30		18.371173070873837		10.253303964757709
0.25		0.5		50		30.618621784789728		19.412628487518354
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.7254038179148312
0.5		0.1		30		6.708203932499369		3.679882525697504
0.5		0.1		50		11.180339887498949		7.714390602055801
0.5		0.2		10		3.1622776601683795		2.2665198237885464
0.5		0.2		30		9.486832980505138		5.134361233480176
0.5		0.2		50		15.811388300841896		10.45374449339207
0.5		0.3		10		3.872983346207417		2.543318649045521
0.5		0.3		30		11.61895003862225		6.31424375917768
0.5		0.3		50		19.364916731037084		11.887665198237885
0.5		0.4		10		4.47213595499958		2.813509544787078
0.5		0.4		30		13.416407864998739		6.955947136563877
0.5		0.4		50		22.360679774997898		12.783406754772393
0.5		0.5		10		5.0		3.0403817914831133
0.5		0.5		30		15.0		7.4192364170337735
0.5		0.5		50		25.0		13.248164464023494
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.4155653450807635
0.75		0.1		30		4.743416490252569		2.1138032305433185
0.75		0.1		50		7.905694150420948		4.356828193832599
0.75		0.2		10		2.23606797749979		1.6343612334801763
0.75		0.2		30		6.708203932499369		2.820117474302496
0.75		0.2		50		11.180339887498949		5.759177679882526
0.75		0.3		10		2.7386127875258306		1.751101321585903
0.75		0.3		30		8.215838362577491		3.29295154185022
0.75		0.3		50		13.693063937629153		6.404552129221733
0.75		0.4		10		3.1622776601683795		1.9052863436123348
0.75		0.4		30		9.486832980505138		3.935389133627019
0.75		0.4		50		15.811388300841896		6.981644640234949
0.75		0.5		10		3.5355339059327378		1.9970631424375918
0.75		0.5		30		10.606601717798213		4.229074889867841
0.75		0.5		50		17.67766952966369		7.270190895741557
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign700.txt | 16 May 2024, 19:10:38 | Seed=2507286822 | n=700
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.39647577092511
0		0.1		30		9.486832980505138		5.477973568281938
0		0.1		50		15.811388300841896		13.126284875183554
0		0.2		10		4.47213595499958		3.2694566813509547
0		0.2		30		13.416407864998739		8.201174743024962
0		0.2		50		22.360679774997898		19.154919236417033
0		0.3		10		5.477225575051661		3.9280469897209986
0		0.3		30		16.431676725154983		10.458883994126285
0		0.3		50		27.386127875258307		22.35022026431718
0		0.4		10		6.324555320336759		4.360499265785609
0		0.4		30		18.973665961010276		11.610132158590309
0		0.4		50		31.622776601683793		24.43612334801762
0		0.5		10		7.0710678118654755		4.723201174743025
0		0.5		30		21.213203435596427		13.131424375917767
0		0.5		50		35.35533905932738		25.36123348017621
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		2.140969162995595
0.25		0.1		30		8.215838362577491		4.432452276064611
0.25		0.1		50		13.693063937629153		10.813509544787077
0.25		0.2		10		3.872983346207417		2.7812041116005872
0.25		0.2		30		11.61895003862225		6.715124816446402
0.25		0.2		50		19.364916731037084		15.029368575624082
0.25		0.3		10		4.743416490252569		3.237151248164464
0.25		0.3		30		14.230249470757707		8.200440528634362
0.25		0.3		50		23.717082451262844		17.331130690161526
0.25		0.4		10		5.477225575051661		3.616740088105727
0.25		0.4		30		16.431676725154983		9.505139500734215
0.25		0.4		50		27.386127875258307		18.621145374449338
0.25		0.5		10		6.123724356957945		3.86784140969163
0.25		0.5		30		18.371173070873837		10.311306901615271
0.25		0.5		50		30.618621784789728		19.155653450807637
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.5873715124816445
0.5		0.1		30		6.708203932499369		3.1233480176211454
0.5		0.1		50		11.180339887498949		7.1372980910425845
0.5		0.2		10		3.1622776601683795		2.1666666666666665
0.5		0.2		30		9.486832980505138		4.643906020558003
0.5		0.2		50		15.811388300841896		10.45374449339207
0.5		0.3		10		3.872983346207417		2.55359765051395
0.5		0.3		30		11.61895003862225		6.146842878120411
0.5		0.3		50		19.364916731037084		11.922173274596181
0.5		0.4		10		4.47213595499958		2.7936857562408224
0.5		0.4		30		13.416407864998739		6.868575624082232
0.5		0.4		50		22.360679774997898		12.969162995594713
0.5		0.5		10		5.0		2.951541850220264
0.5		0.5		30		15.0		7.31424375917768
0.5		0.5		50		25.0		13.359030837004406
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.3458149779735682
0.75		0.1		30		4.743416490252569		2.1806167400881056
0.75		0.1		50		7.905694150420948		3.8898678414096914
0.75		0.2		10		2.23606797749979		1.619676945668135
0.75		0.2		30		6.708203932499369		2.9919236417033774
0.75		0.2		50		11.180339887498949		5.546255506607929
0.75		0.3		10		2.7386127875258306		1.7679882525697503
0.75		0.3		30		8.215838362577491		3.5286343612334803
0.75		0.3		50		13.693063937629153		6.370044052863436
0.75		0.4		10		3.1622776601683795		1.908957415565345
0.75		0.4		30		9.486832980505138		3.869309838472834
