> assign500.txt | 17 May 2024, 06:57:49 | Seed=3977932950 | n=500
0.2		1.462159434914228
0.3		1.4187689202825429
0.4		1.4177598385469223
0.5		1.389505549949546
0.6		1.4207870837537842
0.7		1.5116044399596367
0.8		1.3350151362260343
0.9		1.3834510595358225
1		1.3107971745711402
> assign500.txt | 17 May 2024, 07:04:59 | Seed=2903480363 | n=500
0		1.0
0.01		1.1342078708375378
0.02		1.141271442986882
0.03		1.226034308779011
0.04		1.2270433905146316
0.05		1.2583249243188699
0.06		1.3562058526740666
0.07		1.3713420787083754
0.08		1.3400605449041372
0.09		1.3773965691220988
0.1		1.3915237134207872
0.2		1.503531786074672
0.3		1.4207870837537842
0.4		1.3521695257315842
0.5		1.5176589303733603
0.6		1.3269424823410696
0.7		1.3622603430877902
0.8		1.408678102926337
0.9		1.3955600403632695
1		1.384460141271443
> assign500.txt | 17 May 2024, 07:05:21 | Seed=2973684152 | n=500
0		1.0
0.01		1.117053481331988
0.02		1.1352169525731584
0.03		1.2149344096871846
0.04		1.2835519677093845
0.05		1.3329969727547932
0.06		1.3269424823410696
0.07		1.341069626639758
0.08		1.3178607467204844
0.09		1.343087790110999
0.1		1.3662966700302726
0.2		1.3168516649848638
0.3		1.2956609485368316
0.4		1.4147325933400605
0.5		1.5075681130171543
0.6		1.4389505549949546
0.7		1.5227043390514632
0.8		1.3935418768920282
0.9		1.4197780020181634
1		1.3511604439959637
> assign500.txt | 17 May 2024, 07:05:42 | Seed=601988904 | n=500
0		1.0
0.01		1.2149344096871846
0.02		1.2391523713420787
0.03		1.296670030272452
0.04		1.3329969727547932
0.05		1.2230070635721493
0.06		1.2452068617558023
0.07		1.2815338042381432
0.08		1.1917255297679112
0.09		1.4561049445005045
0.1		1.3521695257315842
0.2		1.4006054490413724
0.3		1.4712411705348134
0.4		1.367305751765893
0.5		1.3562058526740666
0.6		1.455095862764884
0.7		1.4904137235116044
0.8		1.3501513622603432
0.9		1.4349142280524723
1		1.3168516649848638
> assign500.txt | 17 May 2024, 07:06:04 | Seed=3685980149 | n=500
0		1.0
0.01		1.187689202825429
0.02		1.2028254288597375
0.03		1.4117053481331987
0.04		1.3390514631685166
0.05		1.3249243188698285
0.06		1.4006054490413724
0.07		1.432896064581231
0.08		1.3612512613521695
0.09		1.3269424823410696
0.1		1.3915237134207872
0.2		1.39656912209889
0.3		1.479313824419778
0.4		1.3804238143289607
0.5		1.4238143289606457
0.6		1.4540867810292635
0.7		1.496468213925328
0.8		1.5489404641775983
0.9		1.5408678102926336
1		1.3905146316851664
> assign500.txt | 17 May 2024, 07:06:26 | Seed=3617406453 | n=500
0		1.0
0.01		1.1089808274470232
0.02		1.165489404641776
0.03		1.2219979818365287
0.04		1.2371342078708376
0.05		1.229061553985873
0.06		1.2028254288597375
0.07		1.2391523713420787
0.08		1.2875882946518669
0.09		1.1765893037336024
0.1		1.3229061553985872
0.2		1.5126135216952574
0.3		1.4228052472250252
0.4		1.408678102926337
0.5		1.3501513622603432
0.6		1.462159434914228
0.7		1.4480322906155398
0.8		1.4601412714429869
0.9		1.4359233097880928
1		1.3531786074672048
> assign500.txt | 17 May 2024, 07:06:48 | Seed=1762841863 | n=500
0		1.0
0.01		1.084762865792129
0.02		1.1352169525731584
0.03		1.1685166498486377
0.04		1.1352169525731584
0.05		1.1806256306760847
0.06		1.270433905146317
0.07		1.3521695257315842
0.08		1.3128153380423815
0.09		1.3975782038345106
0.1		1.4873864783047426
0.2		1.437941473259334
0.3		1.427850655903128
0.4		1.4076690211907164
0.5		1.4661957618567103
0.6		1.4883955600403633
0.7		1.5832492431886982
0.8		1.4883955600403633
0.9		1.4480322906155398
1		1.4076690211907164
> assign500.txt | 17 May 2024, 07:07:09 | Seed=3960042926 | n=500
0		1.0
0.01		1.1342078708375378
0.02		1.2219979818365287
0.03		1.2663975782038346
0.04		1.2401614530776992
0.05		1.253279515640767
0.06		1.3612512613521695
0.07		1.2774974772956609
0.08		1.260343087790111
0.09		1.1907164480322907
0.1		1.2885973763874874
0.2		1.3249243188698285
0.3		1.3814328960645812
0.4		1.4248234106962665
0.5		1.457114026236125
0.6		1.3733602421796165
0.7		1.4318869828456104
0.8		1.4096871846619576
0.9		1.4530776992936427
1		1.4248234106962665
> assign500.txt | 17 May 2024, 07:07:31 | Seed=1104656630 | n=500
0		1.0
0.01		1.17255297679112
0.02		1.117053481331988
0.03		1.2129162462159435
0.04		1.1856710393541876
0.05		1.2885973763874874
0.06		1.355196770938446
0.07		1.2926337033299697
0.08		1.282542885973764
0.09		1.313824419778002
0.1		1.3340060544904138
0.2		1.386478304742684
0.3		1.4268415741675076
0.4		1.3854692230070635
0.5		1.4460141271442988
0.6		1.3794147325933401
0.7		1.299697275479314
0.8		1.442986881937437
0.9		1.4228052472250252
1		1.3975782038345106
> assign500.txt | 17 May 2024, 07:07:53 | Seed=2322331888 | n=500
0		1.0
0.01		1.0696266397578205
0.02		1.1049445005045408
0.03		1.182643794147326
0.04		1.3299697275479314
0.05		1.2088799192734612
0.06		1.1765893037336024
0.07		1.3319878910191725
0.08		1.2684157416750756
0.09		1.2956609485368316
0.1		1.296670030272452
0.2		1.4682139253279516
0.3		1.5227043390514632
0.4		1.4520686175580222
0.5		1.479313824419778
0.6		1.4026236125126135
0.7		1.3985872855701311
0.8		1.4520686175580222
0.9		1.4228052472250252
1		1.5065590312815338
> assign500.txt | 17 May 2024, 07:08:15 | Seed=947703261 | n=500
0		1.0
0.01		1.1745711402623613
0.02		1.1816347124117053
0.03		1.199798183652876
0.04		1.1463168516649849
0.05		1.1957618567103936
0.06		1.3168516649848638
0.07		1.2401614530776992
0.08		1.3289606458123109
0.09		1.3592330978809284
0.1		1.3128153380423815
0.2		1.2946518668012108
0.3		1.370332996972755
0.4		1.525731584258325
0.5		1.4399596367305751
0.6		1.4349142280524723
0.7		1.4944500504540867
0.8		1.5237134207870837
0.9		1.5358224016145308
1		1.4561049445005045
