> assign600.txt | 17 May 2024, 07:40:16 | Seed=3977932950 | n=600
0.03		1.1734693877551021
0.04		1.1692176870748299
0.05		1.2857142857142858
0.06		1.1845238095238095
0.07		1.227891156462585
0.08		1.2576530612244898
0.09		1.1938775510204083
0.1		1.254251700680272
0.2		1.2534013605442176
0.3		1.4149659863945578
0.4		1.4124149659863945
0.5		1.3282312925170068
0.6		1.3775510204081634
0.7		1.4370748299319729
0.8		1.403061224489796
0.9		1.4991496598639455
1		1.340986394557823
> assign600.txt | 17 May 2024, 07:43:35 | Seed=2507286822 | n=600
0		1.0
0.01		1.1607142857142858
0.02		1.070578231292517
0.03		1.1709183673469388
0.04		1.2057823129251701
0.05		1.114795918367347
0.06		1.1768707482993197
0.07		1.1522108843537415
0.08		1.1700680272108843
0.09		1.189625850340136
0.1		1.1998299319727892
0.2		1.370748299319728
0.3		1.278061224489796
0.4		1.3078231292517006
0.5		1.369047619047619
0.6		1.2967687074829932
0.7		1.3180272108843538
0.8		1.3460884353741496
0.9		1.3613945578231292
1		1.3656462585034013
> assign600.txt | 17 May 2024, 07:44:11 | Seed=4262871977 | n=600
0		1.0
0.01		1.1156462585034013
0.02		1.1462585034013606
0.03		1.1624149659863945
0.04		1.1802721088435375
0.05		1.2746598639455782
0.06		1.3137755102040816
0.07		1.2789115646258504
0.08		1.2321428571428572
0.09		1.3001700680272108
0.1		1.3392857142857142
0.2		1.3095238095238095
0.3		1.342687074829932
0.4		1.4149659863945578
0.5		1.2976190476190477
0.6		1.3962585034013606
0.7		1.3801020408163265
0.8		1.369047619047619
0.9		1.3979591836734695
1		1.3248299319727892
> assign600.txt | 17 May 2024, 07:44:45 | Seed=2802712684 | n=600
0		1.0
0.01		1.1445578231292517
0.02		1.1972789115646258
0.03		1.2848639455782314
0.04		1.1811224489795917
0.05		1.2491496598639455
0.06		1.215986394557823
0.07		1.2933673469387754
0.08		1.245748299319728
0.09		1.2704081632653061
0.1		1.25
0.2		1.3248299319727892
0.3		1.3010204081632653
0.4		1.4260204081632653
0.5		1.2933673469387754
0.6		1.3435374149659864
0.7		1.3520408163265305
0.8		1.340986394557823
0.9		1.2993197278911566
1		1.3180272108843538
> assign600.txt | 17 May 2024, 07:45:18 | Seed=2044407649 | n=600
0		1.0
0.01		1.0416666666666667
0.02		1.2363945578231292
0.03		1.1768707482993197
0.04		1.2755102040816326
0.05		1.2551020408163265
0.06		1.278061224489796
0.07		1.3562925170068028
0.08		1.2814625850340136
0.09		1.3630952380952381
0.1		1.3554421768707483
0.2		1.2738095238095237
0.3		1.3222789115646258
0.4		1.489795918367347
0.5		1.4183673469387754
0.6		1.2627551020408163
0.7		1.3290816326530612
0.8		1.3903061224489797
0.9		1.3052721088435375
1		1.3392857142857142
> assign600.txt | 17 May 2024, 07:45:53 | Seed=269478160 | n=600
0		1.0
0.01		1.1258503401360545
0.02		1.2083333333333333
0.03		1.2168367346938775
0.04		1.2032312925170068
0.05		1.282312925170068
0.06		1.2551020408163265
0.07		1.2083333333333333
0.08		1.2389455782312926
0.09		1.3401360544217686
0.1		1.2644557823129252
0.2		1.288265306122449
0.3		1.3656462585034013
0.4		1.3307823129251701
0.5		1.3350340136054422
0.6		1.3698979591836735
0.7		1.3664965986394557
0.8		1.2508503401360545
0.9		1.336734693877551
1		1.3758503401360545
> assign600.txt | 17 May 2024, 07:46:27 | Seed=1305131626 | n=600
0		1.0
0.01		1.1062925170068028
0.02		1.1904761904761905
0.03		1.2678571428571428
0.04		1.2074829931972788
0.05		1.2270408163265305
0.06		1.282312925170068
0.07		1.2891156462585034
0.08		1.2049319727891157
0.09		1.2797619047619047
0.1		1.3069727891156462
0.2		1.2797619047619047
0.3		1.3886054421768708
0.4		1.3435374149659864
0.5		1.3265306122448979
0.6		1.364795918367347
0.7		1.3741496598639455
0.8		1.3673469387755102
0.9		1.3826530612244898
1		1.310374149659864
> assign600.txt | 17 May 2024, 07:47:04 | Seed=1161723752 | n=600
0		1.0
0.01		1.1369047619047619
0.02		1.1692176870748299
0.03		1.2891156462585034
0.04		1.1887755102040816
0.05		1.1879251700680271
0.06		1.1998299319727892
0.07		1.245748299319728
0.08		1.2967687074829932
0.09		1.3010204081632653
0.1		1.2627551020408163
0.2		1.3222789115646258
0.3		1.3282312925170068
0.4		1.4039115646258504
0.5		1.3920068027210883
0.6		1.3775510204081634
0.7		1.4039115646258504
0.8		1.284013605442177
0.9		1.3664965986394557
1		1.3911564625850341
> assign600.txt | 17 May 2024, 07:47:37 | Seed=3867085472 | n=600
0		1.0
0.01		1.135204081632653
0.02		1.219387755102041
0.03		1.2142857142857142
0.04		1.2355442176870748
0.05		1.2210884353741496
0.06		1.2789115646258504
0.07		1.2202380952380953
0.08		1.2576530612244898
0.09		1.2525510204081634
0.1		1.2610544217687074
0.2		1.3350340136054422
0.3		1.3095238095238095
0.4		1.3571428571428572
0.5		1.441326530612245
0.6		1.3784013605442176
0.7		1.3520408163265305
0.8		1.3503401360544218
0.9		1.4226190476190477
1		1.3681972789115646
> assign600.txt | 17 May 2024, 07:48:11 | Seed=3498803833 | n=600
0		1.0
0.01		1.0918367346938775
0.02		1.1462585034013606
0.03		1.126700680272109
0.04		1.2083333333333333
0.05		1.1318027210884354
0.06		1.2976190476190477
0.07		1.2261904761904763
0.08		1.21343537414966
0.09		1.2253401360544218
0.1		1.2312925170068028
0.2		1.3214285714285714
0.3		1.3673469387755102
0.4		1.3129251700680271
0.5		1.3154761904761905
0.6		1.2993197278911566
0.7		1.369047619047619
0.8		1.3358843537414966
0.9		1.4149659863945578
1		1.3630952380952381
> assign600.txt | 17 May 2024, 07:48:46 | Seed=2780040994 | n=600
0		1.0
0.01		1.0858843537414966
0.02		1.0731292517006803
0.03		1.1284013605442176
0.04		1.1989795918367347
0.05		1.2406462585034013
0.06		1.248299319727891
0.07		1.2346938775510203
0.08		1.239795918367347
0.09		1.2108843537414966
0.1		1.3078231292517006
0.2		1.3316326530612246
0.3		1.3052721088435375
0.4		1.3503401360544218
0.5		1.3630952380952381
0.6		1.320578231292517
0.7		1.3511904761904763
0.8		1.4200680272108843
0.9		1.3401360544217686
1		1.3818027210884354
> assign600.txt | 17 May 2024, 07:49:19 | Seed=786961640 | n=600
0		1.0
0.01		1.1318027210884354
0.02		1.1862244897959184
0.03		1.1845238095238095
0.04		1.3154761904761905
0.05		1.340986394557823
0.06		1.2006802721088434
0.07		1.2423469387755102
0.08		1.320578231292517
0.09		1.2891156462585034
0.1		1.2755102040816326
0.2		1.2925170068027212
0.3		1.3877551020408163
0.4		1.2653061224489797
0.5		1.272108843537415
0.6		1.3231292517006803
0.7		1.3350340136054422
0.8		1.3282312925170068
0.9		1.348639455782313
1		1.3222789115646258
> assign600.txt | 17 May 2024, 07:49:52 | Seed=4145857063 | n=600
0		1.0
0.01		1.1003401360544218
0.02		1.1666666666666667
0.03		1.123299319727891
0.04		1.1989795918367347
0.05		1.1683673469387754
0.06		1.227891156462585
0.07		1.2372448979591837
0.08		1.215986394557823
0.09		1.2389455782312926
0.1		1.272108843537415
0.2		1.3392857142857142
0.3		1.397108843537415
0.4		1.3231292517006803
0.5		1.3758503401360545
0.6		1.429421768707483
0.7		1.413265306122449
0.8		1.3784013605442176
0.9		1.3954081632653061
1		1.4005102040816326
> assign600.txt | 17 May 2024, 07:50:26 | Seed=1109607973 | n=600
0		1.0
0.01		1.094387755102041
0.02		1.1088435374149659
0.03		1.1156462585034013
0.04		1.2142857142857142
0.05		1.2568027210884354
0.06		1.1717687074829932
0.07		1.2942176870748299
0.08		1.255952380952381
0.09		1.3214285714285714
0.1		1.2525510204081634
0.2		1.3222789115646258
0.3		1.3290816326530612
0.4		1.3112244897959184
0.5		1.4141156462585034
0.6		1.2942176870748299
0.7		1.3460884353741496
0.8		1.3129251700680271
0.9		1.3818027210884354
1		1.375
> assign600.txt | 17 May 2024, 07:50:59 | Seed=93790668 | n=600
0		1.0
0.01		1.0739795918367347
0.02		1.185374149659864
0.03		1.2568027210884354
0.04		1.2857142857142858
0.05		1.276360544217687
0.06		1.2950680272108843
0.07		1.2908163265306123
0.08		1.2585034013605443
0.09		1.2151360544217686
0.1		1.2406462585034013
0.2		1.3010204081632653
0.3		1.4668367346938775
0.4		1.3681972789115646
0.5		1.2789115646258504
0.6		1.4753401360544218
0.7		1.4387755102040816
0.8		1.2933673469387754
0.9		1.3664965986394557
1		1.2831632653061225
> assign600.txt | 17 May 2024, 07:51:32 | Seed=2903480363 | n=600
0		1.0
0.01		1.1488095238095237
0.02		1.1437074829931972
0.03		1.2585034013605443
0.04		1.2653061224489797
0.05		1.2346938775510203
0.06		1.211734693877551
0.07		1.2125850340136055
0.08		1.2287414965986394
0.09		1.2508503401360545
0.1		1.3860544217687074
0.2		1.3911564625850341
0.3		1.369047619047619
0.4		1.314625850340136
0.5		1.2933673469387754
0.6		1.346938775510204
0.7		1.3324829931972788
0.8		1.3673469387755102
0.9		1.348639455782313
1		1.310374149659864
> assign600.txt | 17 May 2024, 07:52:05 | Seed=2973684152 | n=600
0		1.0
0.01		1.1139455782312926
0.02		1.1802721088435375
0.03		1.1113945578231292
0.04		1.2423469387755102
0.05		1.2312925170068028
0.06		1.2465986394557824
0.07		1.2959183673469388
0.08		1.2916666666666667
0.09		1.3112244897959184
0.1		1.3324829931972788
0.2		1.4064625850340136
0.3		1.3231292517006803
0.4		1.3503401360544218
0.5		1.3052721088435375
0.6		1.3588435374149659
0.7		1.4523809523809523
0.8		1.3273809523809523
0.9		1.364795918367347
1		1.310374149659864
> assign600.txt | 17 May 2024, 07:52:38 | Seed=601988904 | n=600
0		1.0
0.01		1.129251700680272
0.02		1.1224489795918366
0.03		1.1386054421768708
0.04		1.1811224489795917
0.05		1.2321428571428572
0.06		1.227891156462585
0.07		1.2261904761904763
0.08		1.260204081632653
0.09		1.3095238095238095
0.1		1.227891156462585
0.2		1.3494897959183674
0.3		1.2414965986394557
0.4		1.3231292517006803
0.5		1.3545918367346939
0.6		1.3120748299319729
0.7		1.2959183673469388
0.8		1.3835034013605443
0.9		1.3894557823129252
1		1.3477891156462585
> assign600.txt | 17 May 2024, 07:53:12 | Seed=3685980149 | n=600
0		1.0
0.01		1.1318027210884354
0.02		1.123299319727891
0.03		1.1785714285714286
0.04		1.2066326530612246
0.05		1.2831632653061225
0.06		1.2261904761904763
0.07		1.282312925170068
0.08		1.2814625850340136
0.09		1.2653061224489797
0.1		1.3137755102040816
0.2		1.316326530612245
0.3		1.2857142857142858
0.4		1.3299319727891157
0.5		1.3571428571428572
0.6		1.316326530612245
0.7		1.3869047619047619
0.8		1.3392857142857142
0.9		1.3545918367346939
1		1.2984693877551021
> assign600.txt | 17 May 2024, 07:53:45 | Seed=3617406453 | n=600
0		1.0
0.01		1.2006802721088434
0.02		1.1862244897959184
0.03		1.195578231292517
0.04		1.1666666666666667
0.05		1.2568027210884354
0.06		1.2729591836734695
0.07		1.336734693877551
0.08		1.2942176870748299
0.09		1.3333333333333333
0.1		1.3001700680272108
0.2		1.4175170068027212
0.3		1.2755102040816326
0.4		1.3656462585034013
0.5		1.3954081632653061
0.6		1.4039115646258504
0.7		1.3758503401360545
0.8		1.3307823129251701
0.9		1.397108843537415
1		1.4311224489795917
> assign600.txt | 17 May 2024, 07:54:18 | Seed=1762841863 | n=600
0		1.0
0.01		1.227891156462585
0.02		1.185374149659864
0.03		1.1964285714285714
0.04		1.3069727891156462
0.05		1.2908163265306123
0.06		1.340986394557823
0.07		1.272108843537415
0.08		1.3290816326530612
0.09		1.2202380952380953
0.1		1.2993197278911566
0.2		1.2976190476190477
0.3		1.3248299319727892
0.4		1.3928571428571428
0.5		1.3869047619047619
0.6		1.3341836734693877
0.7		1.3571428571428572
0.8		1.397108843537415
0.9		1.379251700680272
1		1.3877551020408163
> assign600.txt | 17 May 2024, 07:54:52 | Seed=3960042926 | n=600
0		1.0
0.01		1.0960884353741496
0.02		1.1981292517006803
0.03		1.2202380952380953
0.04		1.1870748299319729
0.05		1.2253401360544218
0.06		1.2525510204081634
0.07		1.3010204081632653
0.08		1.2636054421768708
0.09		1.376700680272109
0.1		1.288265306122449
0.2		1.308673469387755
0.3		1.3401360544217686
0.4		1.336734693877551
0.5		1.2423469387755102
0.6		1.3818027210884354
0.7		1.2627551020408163
0.8		1.3341836734693877
0.9		1.2933673469387754
1		1.3452380952380953
> assign600.txt | 17 May 2024, 07:55:26 | Seed=1104656630 | n=600
0		1.0
0.01		1.163265306122449
0.02		1.1649659863945578
0.03		1.2074829931972788
0.04		1.2891156462585034
0.05		1.3180272108843538
0.06		1.2414965986394557
0.07		1.3290816326530612
0.08		1.276360544217687
0.09		1.304421768707483
0.1		1.3137755102040816
0.2		1.3656462585034013
0.3		1.4005102040816326
0.4		1.4387755102040816
0.5		1.346938775510204
0.6		1.316326530612245
0.7		1.4166666666666667
0.8		1.3664965986394557
0.9		1.409013605442177
1		1.3579931972789117
> assign600.txt | 17 May 2024, 07:55:59 | Seed=2322331888 | n=600
0		1.0
0.01		1.1139455782312926
0.02		1.1275510204081634
0.03		1.1658163265306123
0.04		1.280612244897959
0.05		1.2585034013605443
0.06		1.348639455782313
0.07		1.1947278911564625
0.08		1.2746598639455782
0.09		1.248299319727891
0.1		1.3358843537414966
0.2		1.3996598639455782
0.3		1.288265306122449
0.4		1.320578231292517
0.5		1.4906462585034013
0.6		1.4234693877551021
0.7		1.3962585034013606
0.8		1.308673469387755
0.9		1.3562925170068028
1		1.340986394557823
> assign600.txt | 17 May 2024, 07:56:31 | Seed=947703261 | n=600
0		1.0
0.01		1.090986394557823
0.02		1.155612244897959
0.03		1.1445578231292517
0.04		1.2321428571428572
0.05		1.2695578231292517
0.06		1.2508503401360545
0.07		1.336734693877551
0.08		1.2908163265306123
0.09		1.2993197278911566
0.1		1.308673469387755
0.2		1.314625850340136
0.3		1.3001700680272108
0.4		1.4464285714285714
0.5		1.4379251700680271
0.6		1.316326530612245
0.7		1.2738095238095237
0.8		1.3784013605442176
0.9		1.340986394557823
1		1.3035714285714286
