> assign100.txt | 17 May 2024, 06:31:05 | Seed=3977932950 | n=100
0.09		1.544262295081967
0.1		1.5377049180327869
0.2		1.8721311475409836
0.3		1.8491803278688526
0.4		1.7049180327868851
0.5		1.659016393442623
0.6		1.7672131147540984
0.7		2.0655737704918034
0.8		2.0163934426229506
0.9		1.8065573770491803
1		1.8557377049180328
> assign100.txt | 17 May 2024, 06:31:11 | Seed=269478160 | n=100
0		1.0
0.01		1.20327868852459
0.02		1.1540983606557378
0.03		1.3901639344262295
0.04		1.1213114754098361
0.05		1.1213114754098361
0.06		1.7934426229508196
0.07		1.4852459016393442
0.08		1.2360655737704918
0.09		1.3147540983606558
0.1		1.1770491803278689
0.2		1.6229508196721312
0.3		1.8262295081967213
0.4		1.5147540983606558
0.5		1.9672131147540983
0.6		1.8065573770491803
0.7		1.8950819672131147
0.8		2.0491803278688523
0.9		1.681967213114754
1		1.5934426229508196
> assign100.txt | 17 May 2024, 06:31:11 | Seed=1305131626 | n=100
0		1.0
0.01		1.2491803278688525
0.02		1.3770491803278688
0.03		1.4065573770491804
0.04		1.4721311475409835
0.05		1.518032786885246
0.06		1.518032786885246
0.07		1.5344262295081967
0.08		1.455737704918033
0.09		1.4622950819672131
0.1		1.4721311475409835
0.2		1.8459016393442622
0.3		1.7278688524590164
0.4		1.698360655737705
0.5		1.8360655737704918
0.6		1.3901639344262295
0.7		1.7606557377049181
0.8		1.6459016393442623
0.9		1.616393442622951
1		1.5114754098360657
> assign100.txt | 17 May 2024, 06:31:12 | Seed=1161723752 | n=100
0		1.0
0.01		1.2950819672131149
0.02		1.360655737704918
0.03		1.3967213114754098
0.04		1.521311475409836
0.05		1.5934426229508196
0.06		1.4491803278688524
0.07		1.478688524590164
0.08		1.5508196721311476
0.09		1.701639344262295
0.1		1.7114754098360656
0.2		1.8786885245901639
0.3		1.8852459016393444
0.4		1.5836065573770493
0.5		1.9967213114754099
0.6		1.6557377049180328
0.7		1.6885245901639345
0.8		1.8721311475409836
0.9		1.8229508196721311
1		1.5508196721311476
> assign100.txt | 17 May 2024, 06:31:13 | Seed=3867085472 | n=100
0		1.0
0.01		1.2622950819672132
0.02		1.2622950819672132
0.03		1.4426229508196722
0.04		1.3770491803278688
0.05		1.540983606557377
0.06		1.6426229508196721
0.07		1.7672131147540984
0.08		1.9180327868852458
0.09		1.5475409836065575
0.1		1.498360655737705
0.2		2.160655737704918
0.3		1.8491803278688526
0.4		1.6065573770491803
0.5		1.7147540983606557
0.6		1.5508196721311476
0.7		1.7934426229508196
0.8		1.5147540983606558
0.9		1.5672131147540984
1		1.5639344262295083
> assign100.txt | 17 May 2024, 06:31:13 | Seed=3498803833 | n=100
0		1.0
0.01		1.219672131147541
0.02		1.3901639344262295
0.03		1.2295081967213115
0.04		1.3770491803278688
0.05		1.3868852459016394
0.06		1.6655737704918032
0.07		1.380327868852459
0.08		1.3901639344262295
0.09		1.459016393442623
0.1		1.4754098360655739
0.2		2.226229508196721
0.3		1.8688524590163935
0.4		1.6852459016393442
0.5		1.5311475409836066
0.6		1.3737704918032787
0.7		1.5475409836065575
0.8		1.8131147540983608
0.9		1.8065573770491803
1		1.9442622950819672
> assign100.txt | 17 May 2024, 06:31:14 | Seed=2780040994 | n=100
0		1.0
0.01		1.0032786885245901
0.02		1.2524590163934426
0.03		1.2524590163934426
0.04		1.321311475409836
0.05		1.521311475409836
0.06		1.4032786885245903
0.07		1.4065573770491804
0.08		1.3672131147540985
0.09		1.439344262295082
0.1		1.439344262295082
0.2		1.6557377049180328
0.3		1.8360655737704918
0.4		2.0
0.5		2.0098360655737704
0.6		1.8721311475409836
0.7		1.9868852459016393
0.8		1.7868852459016393
0.9		1.5770491803278688
1		1.6557377049180328
> assign100.txt | 17 May 2024, 06:31:14 | Seed=786961640 | n=100
0		1.0
0.01		1.1901639344262296
0.02		1.1901639344262296
0.03		1.2885245901639344
0.04		1.337704918032787
0.05		1.337704918032787
0.06		1.4131147540983606
0.07		1.5049180327868852
0.08		1.5934426229508196
0.09		1.701639344262295
0.1		1.5311475409836066
0.2		1.740983606557377
0.3		1.8459016393442622
0.4		1.859016393442623
0.5		1.9344262295081966
0.6		1.7245901639344263
0.7		1.8098360655737704
0.8		1.5672131147540984
0.9		1.6524590163934427
1		1.7245901639344263
> assign100.txt | 17 May 2024, 06:31:15 | Seed=4145857063 | n=100
0		1.0
0.01		1.1114754098360655
0.02		1.4131147540983606
0.03		1.318032786885246
0.04		1.4754098360655739
0.05		1.2918032786885245
0.06		1.2918032786885245
0.07		1.301639344262295
0.08		1.481967213114754
0.09		1.5672131147540984
0.1		1.6295081967213114
0.2		1.6950819672131148
0.3		1.9245901639344263
0.4		2.134426229508197
0.5		1.6852459016393442
0.6		1.8786885245901639
0.7		1.8032786885245902
0.8		1.4622950819672131
0.9		1.8655737704918032
1		1.481967213114754
> assign100.txt | 17 May 2024, 06:31:16 | Seed=1109607973 | n=100
0		1.0
0.01		1.0
0.02		1.3475409836065573
0.03		1.1967213114754098
0.04		1.042622950819672
0.05		1.3114754098360655
0.06		1.2262295081967214
0.07		1.4491803278688524
0.08		1.4852459016393442
0.09		1.5049180327868852
0.1		1.4065573770491804
0.2		1.5704918032786885
0.3		1.6524590163934427
0.4		1.8327868852459017
0.5		1.7344262295081967
0.6		1.662295081967213
0.7		1.6524590163934427
0.8		1.8557377049180328
0.9		1.5311475409836066
1		1.6885245901639345
> assign100.txt | 17 May 2024, 06:31:16 | Seed=93790668 | n=100
0		1.0
0.01		1.118032786885246
0.02		1.0918032786885246
0.03		1.3311475409836067
0.04		1.1934426229508197
0.05		1.1868852459016392
0.06		1.6065573770491803
0.07		1.3672131147540985
0.08		1.4295081967213115
0.09		1.2754098360655737
0.1		1.6524590163934427
0.2		1.6360655737704919
0.3		1.7573770491803278
0.4		1.7278688524590164
0.5		1.9213114754098362
0.6		1.7836065573770492
0.7		1.7475409836065574
0.8		1.6754098360655738
0.9		1.7639344262295082
1		1.5901639344262295
> assign100.txt | 17 May 2024, 06:31:17 | Seed=2903480363 | n=100
0		1.0
0.01		1.0655737704918034
0.02		1.098360655737705
0.03		1.20327868852459
0.04		1.2295081967213115
0.05		1.5114754098360657
0.06		1.298360655737705
0.07		1.298360655737705
0.08		1.298360655737705
0.09		1.298360655737705
0.1		1.4754098360655739
0.2		1.6262295081967213
0.3		1.4032786885245903
0.4		1.901639344262295
0.5		2.055737704918033
0.6		2.0
0.7		2.0754098360655737
0.8		1.5934426229508196
0.9		1.8688524590163935
1		1.8065573770491803
> assign100.txt | 17 May 2024, 06:31:17 | Seed=2973684152 | n=100
0		1.0
0.01		1.20327868852459
0.02		1.3049180327868852
0.03		1.4491803278688524
0.04		1.4295081967213115
0.05		1.459016393442623
0.06		1.459016393442623
0.07		1.6065573770491803
0.08		1.3573770491803279
0.09		1.5377049180327869
0.1		1.380327868852459
0.2		1.498360655737705
0.3		1.5377049180327869
0.4		1.6098360655737705
0.5		2.1049180327868853
0.6		1.7344262295081967
0.7		1.8786885245901639
0.8		1.8491803278688526
0.9		1.8918032786885246
1		1.8032786885245902
> assign100.txt | 17 May 2024, 06:31:18 | Seed=601988904 | n=100
0		1.0
0.01		1.1081967213114754
0.02		1.1967213114754098
0.03		1.219672131147541
0.04		1.1540983606557378
0.05		1.1934426229508197
0.06		1.1934426229508197
0.07		1.2459016393442623
0.08		1.2459016393442623
0.09		1.3147540983606558
0.1		1.4491803278688524
0.2		1.7606557377049181
0.3		1.9475409836065574
0.4		1.7606557377049181
0.5		1.8163934426229509
0.6		1.7344262295081967
0.7		1.7901639344262295
0.8		1.7639344262295082
0.9		1.6557377049180328
1		1.6491803278688524
> assign100.txt | 17 May 2024, 06:31:19 | Seed=3685980149 | n=100
0		1.0
0.01		1.2918032786885245
0.02		1.137704918032787
0.03		1.137704918032787
0.04		1.1442622950819672
0.05		1.3934426229508197
0.06		1.481967213114754
0.07		1.259016393442623
0.08		1.5049180327868852
0.09		1.7278688524590164
0.1		1.678688524590164
0.2		2.0721311475409836
0.3		1.7442622950819673
0.4		1.8295081967213114
0.5		1.839344262295082
0.6		1.4721311475409835
0.7		1.8032786885245902
0.8		1.7573770491803278
0.9		1.439344262295082
1		1.6327868852459015
> assign100.txt | 17 May 2024, 06:31:19 | Seed=3617406453 | n=100
0		1.0
0.01		1.0721311475409836
0.02		1.1049180327868853
0.03		1.3278688524590163
0.04		1.3344262295081968
0.05		1.180327868852459
0.06		1.180327868852459
0.07		1.2295081967213115
0.08		1.2688524590163934
0.09		1.4163934426229507
0.1		1.6360655737704919
0.2		1.8
0.3		1.977049180327869
0.4		1.8295081967213114
0.5		2.0655737704918034
0.6		2.078688524590164
0.7		1.8688524590163935
0.8		2.042622950819672
0.9		1.839344262295082
1		1.8852459016393444
> assign100.txt | 17 May 2024, 06:31:20 | Seed=1762841863 | n=100
0		1.0
0.01		1.3114754098360655
0.02		1.1737704918032787
0.03		1.2098360655737705
0.04		1.3114754098360655
0.05		1.3114754098360655
0.06		1.3639344262295081
0.07		1.4688524590163934
0.08		1.518032786885246
0.09		1.518032786885246
0.1		1.5901639344262295
0.2		1.7508196721311475
0.3		1.7672131147540984
0.4		1.9213114754098362
0.5		1.6688524590163933
0.6		1.9278688524590164
0.7		1.8721311475409836
0.8		1.7245901639344263
0.9		1.4491803278688524
1		1.5901639344262295
> assign100.txt | 17 May 2024, 06:31:20 | Seed=3960042926 | n=100
0		1.0
0.01		1.2754098360655737
0.02		1.0852459016393443
0.03		1.2327868852459016
0.04		1.3868852459016394
0.05		1.3901639344262295
0.06		1.3901639344262295
0.07		1.4721311475409835
0.08		1.3508196721311476
0.09		1.4688524590163934
0.1		1.5311475409836066
0.2		1.7540983606557377
0.3		1.5114754098360657
0.4		1.8360655737704918
0.5		1.616393442622951
0.6		1.7606557377049181
0.7		1.5508196721311476
0.8		1.7344262295081967
0.9		1.4459016393442623
1		1.9901639344262294
> assign100.txt | 17 May 2024, 06:31:21 | Seed=1104656630 | n=100
0		1.0
0.01		1.301639344262295
0.02		1.2163934426229508
0.03		1.3049180327868852
0.04		1.5639344262295083
0.05		1.6655737704918032
0.06		1.7180327868852459
0.07		1.7737704918032786
0.08		1.8262295081967213
0.09		1.7934426229508196
0.1		1.819672131147541
0.2		1.9278688524590164
0.3		1.521311475409836
0.4		1.6262295081967213
0.5		1.9245901639344263
0.6		1.6918032786885246
0.7		1.8065573770491803
0.8		1.7901639344262295
0.9		1.7377049180327868
1		1.5737704918032787
> assign100.txt | 17 May 2024, 06:31:21 | Seed=2322331888 | n=100
0		1.0
0.01		1.118032786885246
0.02		1.180327868852459
0.03		1.4262295081967213
0.04		1.278688524590164
0.05		1.3114754098360655
0.06		1.439344262295082
0.07		1.360655737704918
0.08		1.4262295081967213
0.09		1.6098360655737705
0.1		1.6032786885245902
0.2		1.957377049180328
0.3		1.7442622950819673
0.4		1.678688524590164
0.5		1.5508196721311476
0.6		2.1868852459016392
0.7		1.678688524590164
0.8		1.7672131147540984
0.9		1.6065573770491803
1		1.5377049180327869
> assign100.txt | 17 May 2024, 06:31:22 | Seed=947703261 | n=100
0		1.0
0.01		1.1540983606557378
0.02		1.1704918032786886
0.03		1.2426229508196722
0.04		1.2426229508196722
0.05		1.1672131147540983
0.06		1.337704918032787
0.07		1.337704918032787
0.08		1.3442622950819672
0.09		1.1836065573770491
0.1		1.2327868852459016
0.2		1.7573770491803278
0.3		1.662295081967213
0.4		1.8459016393442622
0.5		1.7672131147540984
0.6		1.5672131147540984
0.7		1.777049180327869
0.8		1.8459016393442622
0.9		1.8065573770491803
1		1.8885245901639345
