> assign800.txt | 17 May 2024, 08:31:29 | Seed=3977932950 | n=800
0.01		1.1030927835051547
0.02		1.1559278350515463
0.03		1.112757731958763
0.04		1.205541237113402
0.05		1.2345360824742269
0.06		1.1469072164948453
0.07		1.1881443298969072
0.08		1.253221649484536
0.09		1.2081185567010309
0.1		1.208762886597938
0.2		1.2570876288659794
0.3		1.389819587628866
0.4		1.2332474226804124
0.5		1.2615979381443299
0.6		1.3028350515463918
0.7		1.253221649484536
0.8		1.2358247422680413
0.9		1.2255154639175259
1		1.315721649484536
> assign800.txt | 17 May 2024, 08:48:33 | Seed=2780040994 | n=800
0		1.0
0.01		1.115979381443299
0.02		1.0760309278350515
0.03		1.125
0.04		1.1913659793814433
0.05		1.1739690721649485
0.06		1.1823453608247423
0.07		1.1971649484536082
0.08		1.1591494845360826
0.09		1.2029639175257731
0.1		1.178479381443299
0.2		1.330541237113402
0.3		1.280283505154639
0.4		1.2744845360824741
0.5		1.246778350515464
0.6		1.2461340206185567
0.7		1.321520618556701
0.8		1.2545103092783505
0.9		1.2931701030927836
1		1.2835051546391754
> assign800.txt | 17 May 2024, 08:49:41 | Seed=786961640 | n=800
0		1.0
0.01		1.1050257731958764
0.02		1.1643041237113403
0.03		1.1559278350515463
0.04		1.1610824742268042
0.05		1.1585051546391754
0.06		1.1707474226804124
0.07		1.1887886597938144
0.08		1.2577319587628866
0.09		1.1578608247422681
0.1		1.2094072164948453
0.2		1.1881443298969072
0.3		1.2789948453608246
0.4		1.2706185567010309
0.5		1.2686855670103092
0.6		1.3176546391752577
0.7		1.324742268041237
0.8		1.294458762886598
0.9		1.262242268041237
1		1.3125
> assign800.txt | 17 May 2024, 08:50:44 | Seed=4145857063 | n=800
0		1.0
0.01		1.0914948453608246
0.02		1.0625
0.03		1.1527061855670102
0.04		1.1823453608247423
0.05		1.1984536082474226
0.06		1.219716494845361
0.07		1.103737113402062
0.08		1.1707474226804124
0.09		1.1823453608247423
0.1		1.2435567010309279
0.2		1.3054123711340206
0.3		1.190721649484536
0.4		1.2628865979381443
0.5		1.3524484536082475
0.6		1.2706185567010309
0.7		1.2860824742268042
0.8		1.2751288659793814
0.9		1.3666237113402062
1		1.2725515463917525
> assign800.txt | 17 May 2024, 08:51:47 | Seed=1109607973 | n=800
0		1.0
0.01		1.1121134020618557
0.02		1.1333762886597938
0.03		1.1404639175257731
0.04		1.1849226804123711
0.05		1.1327319587628866
0.06		1.1733247422680413
0.07		1.1952319587628866
0.08		1.2152061855670102
0.09		1.1945876288659794
0.1		1.1759020618556701
0.2		1.1701030927835052
0.3		1.327319587628866
0.4		1.3608247422680413
0.5		1.2970360824742269
0.6		1.3118556701030928
0.7		1.2873711340206186
0.8		1.3408505154639174
0.9		1.253221649484536
1		1.3028350515463918
> assign800.txt | 17 May 2024, 08:52:51 | Seed=93790668 | n=800
0		1.0
0.01		1.1449742268041236
0.02		1.1475515463917525
0.03		1.1643041237113403
0.04		1.2345360824742269
0.05		1.2583762886597938
0.06		1.137242268041237
0.07		1.231958762886598
0.08		1.2003865979381443
0.09		1.2235824742268042
0.1		1.2519329896907216
0.2		1.2306701030927836
0.3		1.2210051546391754
0.4		1.3054123711340206
0.5		1.2731958762886597
0.6		1.235180412371134
0.7		1.2235824742268042
0.8		1.321520618556701
0.9		1.2764175257731958
1		1.2989690721649485
> assign800.txt | 17 May 2024, 08:53:53 | Seed=2903480363 | n=800
0		1.0
0.01		1.1211340206185567
0.02		1.1559278350515463
0.03		1.1713917525773196
0.04		1.1475515463917525
0.05		1.1720360824742269
0.06		1.1945876288659794
0.07		1.2338917525773196
0.08		1.2538659793814433
0.09		1.2003865979381443
0.1		1.244201030927835
0.2		1.214561855670103
0.3		1.2596649484536082
0.4		1.2764175257731958
0.5		1.3311855670103092
0.6		1.318298969072165
0.7		1.3208762886597938
0.8		1.262242268041237
0.9		1.2744845360824741
1		1.2139175257731958
> assign800.txt | 17 May 2024, 08:54:56 | Seed=2973684152 | n=800
0		1.0
0.01		1.1256443298969072
0.02		1.1179123711340206
0.03		1.1417525773195876
0.04		1.1559278350515463
0.05		1.1597938144329898
0.06		1.2416237113402062
0.07		1.2268041237113403
0.08		1.175257731958763
0.09		1.2300257731958764
0.1		1.2899484536082475
0.2		1.268041237113402
0.3		1.2081185567010309
0.4		1.291237113402062
0.5		1.3350515463917525
0.6		1.2300257731958764
0.7		1.2744845360824741
0.8		1.1771907216494846
0.9		1.2512886597938144
1		1.2899484536082475
> assign800.txt | 17 May 2024, 08:55:58 | Seed=601988904 | n=800
0		1.0
0.01		1.0425257731958764
0.02		1.1469072164948453
0.03		1.1481958762886597
0.04		1.152061855670103
0.05		1.1617268041237114
0.06		1.1881443298969072
0.07		1.1945876288659794
0.08		1.208762886597938
0.09		1.2242268041237114
0.1		1.2274484536082475
0.2		1.237757731958763
0.3		1.2835051546391754
0.4		1.2519329896907216
0.5		1.2731958762886597
0.6		1.2538659793814433
0.7		1.2345360824742269
0.8		1.2725515463917525
0.9		1.306701030927835
1		1.3137886597938144
> assign800.txt | 17 May 2024, 08:57:02 | Seed=3685980149 | n=800
0		1.0
0.01		1.1166237113402062
0.02		1.196520618556701
0.03		1.2731958762886597
0.04		1.214561855670103
0.05		1.1829896907216495
0.06		1.1887886597938144
0.07		1.226159793814433
0.08		1.1301546391752577
0.09		1.1978092783505154
0.1		1.166237113402062
0.2		1.2583762886597938
0.3		1.226159793814433
0.4		1.2835051546391754
0.5		1.2551546391752577
0.6		1.2957474226804124
0.7		1.2461340206185567
0.8		1.2989690721649485
0.9		1.1939432989690721
1		1.2699742268041236
> assign800.txt | 17 May 2024, 08:58:05 | Seed=3617406453 | n=800
0		1.0
0.01		1.1134020618556701
0.02		1.1288659793814433
0.03		1.1707474226804124
0.04		1.1926546391752577
0.05		1.1610824742268042
0.06		1.1887886597938144
0.07		1.2132731958762886
0.08		1.2545103092783505
0.09		1.2094072164948453
0.1		1.1823453608247423
0.2		1.2274484536082475
0.3		1.231958762886598
0.4		1.2429123711340206
0.5		1.2603092783505154
0.6		1.2358247422680413
0.7		1.2641752577319587
0.8		1.3234536082474226
0.9		1.2345360824742269
1		1.3163659793814433
> assign800.txt | 17 May 2024, 08:59:07 | Seed=1762841863 | n=800
0		1.0
0.01		1.1546391752577319
0.02		1.0605670103092784
0.03		1.1778350515463918
0.04		1.1862113402061856
0.05		1.181701030927835
0.06		1.2235824742268042
0.07		1.2673969072164948
0.08		1.2512886597938144
0.09		1.2184278350515463
0.1		1.2248711340206186
0.2		1.2338917525773196
0.3		1.300257731958763
0.4		1.277061855670103
0.5		1.2847938144329898
0.6		1.3099226804123711
0.7		1.2970360824742269
0.8		1.321520618556701
0.9		1.2603092783505154
1		1.2519329896907216
> assign800.txt | 17 May 2024, 09:00:10 | Seed=3960042926 | n=800
0		1.0
0.01		1.1024484536082475
0.02		1.1894329896907216
0.03		1.2048969072164948
0.04		1.2216494845360826
0.05		1.2326030927835052
0.06		1.1269329896907216
0.07		1.2635309278350515
0.08		1.2300257731958764
0.09		1.25
0.1		1.2081185567010309
0.2		1.2789948453608246
0.3		1.262242268041237
0.4		1.2893041237113403
0.5		1.2512886597938144
0.6		1.2596649484536082
0.7		1.1926546391752577
0.8		1.246778350515464
0.9		1.2725515463917525
1		1.3015463917525774
> assign800.txt | 17 May 2024, 09:01:12 | Seed=1104656630 | n=800
0		1.0
0.01		1.137242268041237
0.02		1.1514175257731958
0.03		1.119201030927835
0.04		1.2139175257731958
0.05		1.2003865979381443
0.06		1.2184278350515463
0.07		1.110180412371134
0.08		1.2210051546391754
0.09		1.2106958762886597
0.1		1.253221649484536
0.2		1.2525773195876289
0.3		1.300257731958763
0.4		1.2809278350515463
0.5		1.2364690721649485
0.6		1.2487113402061856
0.7		1.2789948453608246
0.8		1.2280927835051547
0.9		1.2731958762886597
1		1.255798969072165
> assign800.txt | 17 May 2024, 09:02:18 | Seed=2322331888 | n=800
0		1.0
0.01		1.0972938144329898
0.02		1.1327319587628866
0.03		1.128221649484536
0.04		1.1539948453608246
0.05		1.175257731958763
0.06		1.143041237113402
0.07		1.1643041237113403
0.08		1.190721649484536
0.09		1.1797680412371134
0.1		1.2074742268041236
0.2		1.2338917525773196
0.3		1.318298969072165
0.4		1.2641752577319587
0.5		1.2519329896907216
0.6		1.2609536082474226
0.7		1.2789948453608246
0.8		1.2396907216494846
0.9		1.3021907216494846
1		1.2570876288659794
> assign800.txt | 17 May 2024, 09:03:21 | Seed=947703261 | n=800
0		1.0
0.01		1.1166237113402062
0.02		1.1166237113402062
0.03		1.1333762886597938
0.04		1.1443298969072164
0.05		1.112757731958763
0.06		1.1597938144329898
0.07		1.1501288659793814
0.08		1.2248711340206186
0.09		1.240979381443299
0.1		1.2512886597938144
0.2		1.277061855670103
0.3		1.2338917525773196
0.4		1.2222938144329898
0.5		1.277061855670103
0.6		1.2338917525773196
0.7		1.2061855670103092
0.8		1.3086340206185567
0.9		1.2789948453608246
1		1.2777061855670102
