> assign300.txt | 17 May 2024, 06:35:54 | Seed=3977932950 | n=300
0.3		1.5463258785942493
0.4		1.426517571884984
0.5		1.6773162939297124
0.6		1.5702875399361023
0.7		1.6309904153354633
0.8		1.5447284345047922
0.9		1.5750798722044728
1		1.6070287539936101
> assign300.txt | 17 May 2024, 06:36:46 | Seed=2802712684 | n=300
0		1.0
0.01		1.1741214057507987
0.02		1.1405750798722045
0.03		1.2523961661341854
0.04		1.2539936102236422
0.05		1.281150159744409
0.06		1.3019169329073483
0.07		1.2348242811501597
0.08		1.4408945686900958
0.09		1.3035143769968052
0.1		1.3801916932907348
0.2		1.6325878594249201
0.3		1.5878594249201279
0.4		1.65814696485623
0.5		1.4520766773162939
0.6		1.718849840255591
0.7		1.6070287539936101
0.8		1.4968051118210863
0.9		1.670926517571885
1		1.5702875399361023
> assign300.txt | 17 May 2024, 06:36:52 | Seed=2044407649 | n=300
0		1.0
0.01		1.1932907348242812
0.02		1.2715654952076678
0.03		1.293929712460064
0.04		1.3450479233226837
0.05		1.3067092651757188
0.06		1.2971246006389776
0.07		1.4680511182108626
0.08		1.317891373801917
0.09		1.5878594249201279
0.1		1.4568690095846646
0.2		1.5
0.3		1.5399361022364217
0.4		1.4536741214057507
0.5		1.6613418530351438
0.6		1.648562300319489
0.7		1.5926517571884984
0.8		1.487220447284345
0.9		1.5543130990415335
1		1.5623003194888179
> assign300.txt | 17 May 2024, 06:36:59 | Seed=269478160 | n=300
0		1.0
0.01		1.0623003194888179
0.02		1.1900958466453675
0.03		1.1932907348242812
0.04		1.3115015974440896
0.05		1.2539936102236422
0.06		1.3817891373801916
0.07		1.4313099041533546
0.08		1.463258785942492
0.09		1.4920127795527156
0.1		1.4089456869009584
0.2		1.389776357827476
0.3		1.3929712460063899
0.4		1.5175718849840256
0.5		1.415335463258786
0.6		1.5175718849840256
0.7		1.5079872204472844
0.8		1.5591054313099042
0.9		1.5862619808306708
1		1.6741214057507987
> assign300.txt | 17 May 2024, 06:37:05 | Seed=1305131626 | n=300
0		1.0
0.01		1.1166134185303513
0.02		1.2252396166134185
0.03		1.292332268370607
0.04		1.2364217252396166
0.05		1.3817891373801916
0.06		1.3354632587859425
0.07		1.4712460063897763
0.08		1.5287539936102237
0.09		1.5095846645367412
0.1		1.5511182108626198
0.2		1.5910543130990416
0.3		1.3738019169329074
0.4		1.584664536741214
0.5		1.376996805111821
0.6		1.68370607028754
0.7		1.5527156549520766
0.8		1.511182108626198
0.9		1.5399361022364217
1		1.599041533546326
> assign300.txt | 17 May 2024, 06:37:12 | Seed=1161723752 | n=300
0		1.0
0.01		1.1118210862619808
0.02		1.1916932907348243
0.03		1.2779552715654952
0.04		1.5047923322683705
0.05		1.5175718849840256
0.06		1.3370607028753994
0.07		1.3626198083067094
0.08		1.2012779552715656
0.09		1.2779552715654952
0.1		1.31629392971246
0.2		1.549520766773163
0.3		1.3865814696485623
0.4		1.511182108626198
0.5		1.488817891373802
0.6		1.5910543130990416
0.7		1.6022364217252396
0.8		1.3738019169329074
0.9		1.4856230031948883
1		1.7571884984025559
> assign300.txt | 17 May 2024, 06:37:18 | Seed=3867085472 | n=300
0		1.0
0.01		1.2428115015974441
0.02		1.3562300319488818
0.03		1.464856230031949
0.04		1.463258785942492
0.05		1.2843450479233227
0.06		1.4073482428115016
0.07		1.4073482428115016
0.08		1.5431309904153354
0.09		1.4664536741214058
0.1		1.4696485623003195
0.2		1.648562300319489
0.3		1.571884984025559
0.4		1.6629392971246006
0.5		1.6932907348242812
0.6		1.7268370607028753
0.7		1.571884984025559
0.8		1.6357827476038338
0.9		1.6118210862619808
1		1.5447284345047922
> assign300.txt | 17 May 2024, 06:37:24 | Seed=3498803833 | n=300
0		1.0
0.01		1.1309904153354633
0.02		1.3226837060702876
0.03		1.378594249201278
0.04		1.2476038338658146
0.05		1.343450479233227
0.06		1.2523961661341854
0.07		1.2635782747603834
0.08		1.233226837060703
0.09		1.255591054313099
0.1		1.3035143769968052
0.2		1.5830670926517572
0.3		1.6086261980830672
0.4		1.6549520766773163
0.5		1.7124600638977636
0.6		1.706070287539936
0.7		1.5447284345047922
0.8		1.4936102236421724
0.9		1.6421725239616614
1		1.5814696485623003
> assign300.txt | 17 May 2024, 06:37:31 | Seed=2780040994 | n=300
0		1.0
0.01		1.3194888178913737
0.02		1.1389776357827477
0.03		1.292332268370607
0.04		1.3466453674121406
0.05		1.3035143769968052
0.06		1.3833865814696487
0.07		1.2715654952076678
0.08		1.5271565495207668
0.09		1.5159744408945688
0.1		1.5335463258785942
0.2		1.623003194888179
0.3		1.3993610223642172
0.4		1.659744408945687
0.5		1.538338658146965
0.6		1.5591054313099042
0.7		1.5159744408945688
0.8		1.5399361022364217
0.9		1.6757188498402555
1		1.7476038338658146
> assign300.txt | 17 May 2024, 06:37:37 | Seed=786961640 | n=300
0		1.0
0.01		1.0702875399361023
0.02		1.2476038338658146
0.03		1.389776357827476
0.04		1.29073482428115
0.05		1.2699680511182108
0.06		1.1900958466453675
0.07		1.2955271565495208
0.08		1.2108626198083068
0.09		1.2539936102236422
0.1		1.3130990415335464
0.2		1.4584664536741214
0.3		1.463258785942492
0.4		1.560702875399361
0.5		1.4840255591054312
0.6		1.7476038338658146
0.7		1.4680511182108626
0.8		1.6645367412140575
0.9		1.610223642172524
1		1.5095846645367412
> assign300.txt | 17 May 2024, 06:37:44 | Seed=4145857063 | n=300
0		1.0
0.01		1.182108626198083
0.02		1.2108626198083068
0.03		1.3306709265175718
0.04		1.3035143769968052
0.05		1.3146964856230032
0.06		1.378594249201278
0.07		1.402555910543131
0.08		1.3594249201277955
0.09		1.3578274760383386
0.1		1.343450479233227
0.2		1.5143769968051117
0.3		1.4696485623003195
0.4		1.5287539936102237
0.5		1.3674121405750799
0.6		1.5782747603833867
0.7		1.5223642172523961
0.8		1.4408945686900958
0.9		1.6501597444089458
1		1.731629392971246
> assign300.txt | 17 May 2024, 06:37:50 | Seed=1109607973 | n=300
0		1.0
0.01		1.060702875399361
0.02		1.2603833865814698
0.03		1.4824281150159744
0.04		1.29073482428115
0.05		1.4073482428115016
0.06		1.3722044728434504
0.07		1.3801916932907348
0.08		1.3083067092651757
0.09		1.3338658146964857
0.1		1.3226837060702876
0.2		1.584664536741214
0.3		1.5335463258785942
0.4		1.488817891373802
0.5		1.6054313099041533
0.6		1.6421725239616614
0.7		1.6549520766773163
0.8		1.6261980830670926
0.9		1.5894568690095847
1		1.523961661341853
> assign300.txt | 17 May 2024, 06:37:56 | Seed=93790668 | n=300
0		1.0
0.01		1.266773162939297
0.02		1.29073482428115
0.03		1.2252396166134185
0.04		1.1677316293929711
0.05		1.340255591054313
0.06		1.2012779552715656
0.07		1.3258785942492013
0.08		1.34185303514377
0.09		1.2715654952076678
0.1		1.3610223642172523
0.2		1.476038338658147
0.3		1.5702875399361023
0.4		1.6677316293929711
0.5		1.4664536741214058
0.6		1.5862619808306708
0.7		1.65814696485623
0.8		1.7044728434504792
0.9		1.538338658146965
1		1.6677316293929711
> assign300.txt | 17 May 2024, 06:38:03 | Seed=2903480363 | n=300
0		1.0
0.01		1.2268370607028753
0.02		1.194888178913738
0.03		1.2140575079872205
0.04		1.3977635782747604
0.05		1.402555910543131
0.06		1.4456869009584665
0.07		1.376996805111821
0.08		1.3530351437699681
0.09		1.488817891373802
0.1		1.351437699680511
0.2		1.571884984025559
0.3		1.3674121405750799
0.4		1.4952076677316295
0.5		1.6853035143769968
0.6		1.7156549520766773
0.7		1.6996805111821087
0.8		1.511182108626198
0.9		1.4297124600638977
1		1.7156549520766773
> assign300.txt | 17 May 2024, 06:38:09 | Seed=2973684152 | n=300
0		1.0
0.01		1.1932907348242812
0.02		1.2220447284345048
0.03		1.2635782747603834
0.04		1.2859424920127795
0.05		1.536741214057508
0.06		1.5575079872204474
0.07		1.4536741214057507
0.08		1.5543130990415335
0.09		1.5575079872204474
0.1		1.595846645367412
0.2		1.3642172523961662
0.3		1.573482428115016
0.4		1.560702875399361
0.5		1.6964856230031948
0.6		1.6325878594249201
0.7		1.5463258785942493
0.8		1.8035143769968052
0.9		1.5335463258785942
1		1.6916932907348243
> assign300.txt | 17 May 2024, 06:38:16 | Seed=601988904 | n=300
0		1.0
0.01		1.2108626198083068
0.02		1.2715654952076678
0.03		1.317891373801917
0.04		1.4536741214057507
0.05		1.511182108626198
0.06		1.487220447284345
0.07		1.5175718849840256
0.08		1.511182108626198
0.09		1.3961661341853036
0.1		1.4808306709265175
0.2		1.5782747603833867
0.3		1.4968051118210863
0.4		1.7348242811501597
0.5		1.571884984025559
0.6		1.5926517571884984
0.7		1.5047923322683705
0.8		1.5047923322683705
0.9		1.5910543130990416
1		1.6022364217252396
> assign300.txt | 17 May 2024, 06:38:22 | Seed=3685980149 | n=300
0		1.0
0.01		1.1070287539936101
0.02		1.2124600638977636
0.03		1.2587859424920127
0.04		1.2971246006389776
0.05		1.3562300319488818
0.06		1.3913738019169328
0.07		1.4456869009584665
0.08		1.5910543130990416
0.09		1.4984025559105432
0.1		1.5
0.2		1.4488817891373802
0.3		1.6134185303514377
0.4		1.5543130990415335
0.5		1.6980830670926517
0.6		1.7843450479233227
0.7		1.6501597444089458
0.8		1.7108626198083068
0.9		1.65814696485623
1		1.610223642172524
> assign300.txt | 17 May 2024, 06:38:28 | Seed=3617406453 | n=300
0		1.0
0.01		1.097444089456869
0.02		1.15814696485623
0.03		1.3817891373801916
0.04		1.3753993610223643
0.05		1.376996805111821
0.06		1.268370607028754
0.07		1.3258785942492013
0.08		1.3642172523961662
0.09		1.3865814696485623
0.1		1.3386581469648562
0.2		1.6054313099041533
0.3		1.6150159744408945
0.4		1.4968051118210863
0.5		1.4824281150159744
0.6		1.597444089456869
0.7		1.6070287539936101
0.8		1.523961661341853
0.9		1.6725239616613419
1		1.573482428115016
> assign300.txt | 17 May 2024, 06:38:35 | Seed=1762841863 | n=300
0		1.0
0.01		1.2156549520766773
0.02		1.3354632587859425
0.03		1.47444089456869
0.04		1.389776357827476
0.05		1.4824281150159744
0.06		1.3849840255591055
0.07		1.4376996805111821
0.08		1.4808306709265175
0.09		1.511182108626198
0.1		1.5431309904153354
0.2		1.610223642172524
0.3		1.6246006389776357
0.4		1.682108626198083
0.5		1.5431309904153354
0.6		1.7651757188498403
0.7		1.7412140575079873
0.8		1.6054313099041533
0.9		1.5431309904153354
1		1.5782747603833867
> assign300.txt | 17 May 2024, 06:38:41 | Seed=3960042926 | n=300
0		1.0
0.01		1.3099041533546325
0.02		1.4329073482428114
0.03		1.4520766773162939
0.04		1.3322683706070289
0.05		1.4824281150159744
0.06		1.4824281150159744
0.07		1.463258785942492
0.08		1.538338658146965
0.09		1.4536741214057507
0.1		1.4936102236421724
0.2		1.5063897763578276
0.3		1.4808306709265175
0.4		1.6437699680511182
0.5		1.694888178913738
0.6		1.523961661341853
0.7		1.5463258785942493
0.8		1.5638977635782747
0.9		1.5686900958466454
1		1.6038338658146964
> assign300.txt | 17 May 2024, 06:38:48 | Seed=1104656630 | n=300
0		1.0
0.01		1.220447284345048
0.02		1.218849840255591
0.03		1.207667731629393
0.04		1.2747603833865815
0.05		1.3562300319488818
0.06		1.3961661341853036
0.07		1.3722044728434504
0.08		1.5543130990415335
0.09		1.4712460063897763
0.1		1.461661341853035
0.2		1.6150159744408945
0.3		1.5910543130990416
0.4		1.5335463258785942
0.5		1.4968051118210863
0.6		1.707667731629393
0.7		1.65814696485623
0.8		1.5670926517571886
0.9		1.599041533546326
1		1.4488817891373802
> assign300.txt | 17 May 2024, 06:38:54 | Seed=2322331888 | n=300
0		1.0
0.01		1.15814696485623
0.02		1.2715654952076678
0.03		1.121405750798722
0.04		1.3833865814696487
0.05		1.354632587859425
0.06		1.2827476038338659
0.07		1.343450479233227
0.08		1.34185303514377
0.09		1.4568690095846646
0.1		1.4456869009584665
0.2		1.439297124600639
0.3		1.4376996805111821
0.4		1.3306709265175718
0.5		1.487220447284345
0.6		1.5287539936102237
0.7		1.6054313099041533
0.8		1.4808306709265175
0.9		1.6517571884984026
1		1.682108626198083
> assign300.txt | 17 May 2024, 06:39:00 | Seed=947703261 | n=300
0		1.0
0.01		1.1501597444089458
0.02		1.1261980830670926
0.03		1.207667731629393
0.04		1.340255591054313
0.05		1.450479233226837
0.06		1.3849840255591055
0.07		1.402555910543131
0.08		1.4121405750798721
0.09		1.376996805111821
0.1		1.3961661341853036
0.2		1.5511182108626198
0.3		1.68370607028754
0.4		1.7587859424920127
0.5		1.7539936102236422
0.6		1.5527156549520766
0.7		1.6246006389776357
0.8		1.7859424920127795
0.9		1.7875399361022364
1		1.584664536741214
