> assign400.txt | 16 May 2024, 14:42:42 | Seed=3977932950 | n=400
0.25		0.1		50		13.693063937629153		7.1940298507462686
0.25		0.2		10		3.872983346207417		2.0497512437810945
0.25		0.2		30		11.61895003862225		4.909203980099503
0.25		0.2		50		19.364916731037084		11.225124378109452
0.25		0.3		10		4.743416490252569		2.656716417910448
0.25		0.3		30		14.230249470757707		5.924129353233831
0.25		0.3		50		23.717082451262844		13.549751243781095
0.25		0.4		10		5.477225575051661		3.0460199004975124
0.25		0.4		30		16.431676725154983		7.093283582089552
0.25		0.4		50		27.386127875258307		15.742537313432836
0.25		0.5		10		6.123724356957945		3.3407960199004973
0.25		0.5		30		18.371173070873837		8.59452736318408
0.25		0.5		50		30.618621784789728		17.072139303482587
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.568407960199005
0.5		0.1		30		6.708203932499369		2.531094527363184
0.5		0.1		50		11.180339887498949		4.987562189054726
0.5		0.2		10		3.1622776601683795		1.9203980099502487
0.5		0.2		30		9.486832980505138		3.736318407960199
0.5		0.2		50		15.811388300841896		7.123134328358209
0.5		0.3		10		3.872983346207417		2.1965174129353233
0.5		0.3		30		11.61895003862225		4.758706467661692
0.5		0.3		50		19.364916731037084		9.631840796019901
0.5		0.4		10		4.47213595499958		2.355721393034826
0.5		0.4		30		13.416407864998739		5.447761194029851
0.5		0.4		50		22.360679774997898		10.787313432835822
0.5		0.5		10		5.0		2.6902985074626864
0.5		0.5		30		15.0		6.003731343283582
0.5		0.5		50		25.0		11.264925373134329
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.2313432835820894
0.75		0.1		30		4.743416490252569		1.7699004975124377
0.75		0.1		50		7.905694150420948		3.0186567164179103
0.75		0.2		10		2.23606797749979		1.4502487562189055
0.75		0.2		30		6.708203932499369		2.277363184079602
0.75		0.2		50		11.180339887498949		4.730099502487562
0.75		0.3		10		2.7386127875258306		1.5758706467661692
0.75		0.3		30		8.215838362577491		2.861940298507463
0.75		0.3		50		13.693063937629153		5.460199004975125
0.75		0.4		10		3.1622776601683795		1.804726368159204
0.75		0.4		30		9.486832980505138		3.445273631840796
0.75		0.4		50		15.811388300841896		5.88681592039801
0.75		0.5		10		3.5355339059327378		1.822139303482587
0.75		0.5		30		10.606601717798213		3.736318407960199
0.75		0.5		50		17.67766952966369		6.4340796019900495
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign400.txt | 16 May 2024, 14:45:34 | Seed=3574856790 | n=400
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.8644278606965174
0		0.1		30		9.486832980505138		3.9141791044776117
0		0.1		50		15.811388300841896		9.090796019900498
0		0.2		10		4.47213595499958		2.4291044776119404
0		0.2		30		13.416407864998739		5.781094527363184
0		0.2		50		22.360679774997898		13.972636815920398
0		0.3		10		5.477225575051661		3.0559701492537314
0		0.3		30		16.431676725154983		7.757462686567164
0		0.3		50		27.386127875258307		18.74502487562189
0		0.4		10		6.324555320336759		3.582089552238806
0		0.4		30		18.973665961010276		9.289800995024876
0		0.4		50		31.622776601683793		20.869402985074625
0		0.5		10		7.0710678118654755		3.900497512437811
0		0.5		30		21.213203435596427		10.715174129353233
0		0.5		50		35.35533905932738		23.128109452736318
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.8059701492537314
0.25		0.1		30		8.215838362577491		2.978855721393035
0.25		0.1		50		13.693063937629153		7.440298507462686
0.25		0.2		10		3.872983346207417		2.3383084577114426
0.25		0.2		30		11.61895003862225		4.507462686567164
0.25		0.2		50		19.364916731037084		10.987562189054726
0.25		0.3		10		4.743416490252569		2.7039800995024876
0.25		0.3		30		14.230249470757707		5.708955223880597
0.25		0.3		50		23.717082451262844		13.427860696517413
0.25		0.4		10		5.477225575051661		3.031094527363184
0.25		0.4		30		16.431676725154983		6.666666666666667
0.25		0.4		50		27.386127875258307		15.007462686567164
0.25		0.5		10		6.123724356957945		3.334577114427861
0.25		0.5		30		18.371173070873837		8.088308457711443
0.25		0.5		50		30.618621784789728		16.407960199004975
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.478855721393035
0.5		0.1		30		6.708203932499369		2.1666666666666665
0.5		0.1		50		11.180339887498949		5.409203980099503
0.5		0.2		10		3.1622776601683795		1.8980099502487562
0.5		0.2		30		9.486832980505138		3.4838308457711444
0.5		0.2		50		15.811388300841896		7.666666666666667
0.5		0.3		10		3.872983346207417		2.218905472636816
0.5		0.3		30		11.61895003862225		4.531094527363184
0.5		0.3		50		19.364916731037084		9.442786069651742
0.5		0.4		10		4.47213595499958		2.421641791044776
0.5		0.4		30		13.416407864998739		5.303482587064677
0.5		0.4		50		22.360679774997898		10.2363184079602
0.5		0.5		10		5.0		2.557213930348259
0.5		0.5		30		15.0		5.960199004975125
0.5		0.5		50		25.0		11.211442786069652
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.300995024875622
0.75		0.1		30		4.743416490252569		1.4029850746268657
0.75		0.1		50		7.905694150420948		3.2699004975124377
0.75		0.2		10		2.23606797749979		1.4390547263681592
0.75		0.2		30		6.708203932499369		1.9912935323383085
0.75		0.2		50		11.180339887498949		4.796019900497512
0.75		0.3		10		2.7386127875258306		1.592039800995025
0.75		0.3		30		8.215838362577491		2.458955223880597
0.75		0.3		50		13.693063937629153		5.470149253731344
0.75		0.4		10		3.1622776601683795		1.7039800995024876
0.75		0.4		30		9.486832980505138		2.906716417910448
0.75		0.4		50		15.811388300841896		5.593283582089552
0.75		0.5		10		3.5355339059327378		1.8333333333333333
0.75		0.5		30		10.606601717798213		3.195273631840796
0.75		0.5		50		17.67766952966369		6.08457711442786
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign400.txt | 16 May 2024, 14:46:59 | Seed=2638429600 | n=400
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.8208955223880596
0		0.1		30		9.486832980505138		4.105721393034826
0		0.1		50		15.811388300841896		8.973880597014926
0		0.2		10		4.47213595499958		2.582089552238806
0		0.2		30		13.416407864998739		6.269900497512438
0		0.2		50		22.360679774997898		13.677860696517413
0		0.3		10		5.477225575051661		3.054726368159204
0		0.3		30		16.431676725154983		7.697761194029851
0		0.3		50		27.386127875258307		17.154228855721392
0		0.4		10		6.324555320336759		3.548507462686567
0		0.4		30		18.973665961010276		8.890547263681592
0		0.4		50		31.622776601683793		19.96144278606965
0		0.5		10		7.0710678118654755		4.009950248756219
0		0.5		30		21.213203435596427		10.430348258706468
0		0.5		50		35.35533905932738		22.20273631840796
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.6305970149253732
0.25		0.1		30		8.215838362577491		2.961442786069652
0.25		0.1		50		13.693063937629153		6.697761194029851
0.25		0.2		10		3.872983346207417		2.218905472636816
0.25		0.2		30		11.61895003862225		4.899253731343284
0.25		0.2		50		19.364916731037084		11.619402985074627
0.25		0.3		10		4.743416490252569		2.517412935323383
0.25		0.3		30		14.230249470757707		5.699004975124378
0.25		0.3		50		23.717082451262844		13.735074626865671
0.25		0.4		10		5.477225575051661		2.993781094527363
0.25		0.4		30		16.431676725154983		7.324626865671642
0.25		0.4		50		27.386127875258307		15.618159203980099
0.25		0.5		10		6.123724356957945		3.307213930348259
0.25		0.5		30		18.371173070873837		8.166666666666666
0.25		0.5		50		30.618621784789728		16.958955223880597
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.462686567164179
0.5		0.1		30		6.708203932499369		2.27363184079602
0.5		0.1		50		11.180339887498949		5.223880597014926
0.5		0.2		10		3.1622776601683795		1.8370646766169154
0.5		0.2		30		9.486832980505138		3.4203980099502487
0.5		0.2		50		15.811388300841896		7.307213930348259
0.5		0.3		10		3.872983346207417		2.138059701492537
0.5		0.3		30		11.61895003862225		4.667910447761194
0.5		0.3		50		19.364916731037084		9.883084577114428
0.5		0.4		10		4.47213595499958		2.366915422885572
0.5		0.4		30		13.416407864998739		5.251243781094527
0.5		0.4		50		22.360679774997898		11.283582089552239
0.5		0.5		10		5.0		2.6355721393034828
0.5		0.5		30		15.0		5.7549751243781095
0.5		0.5		50		25.0		11.701492537313433
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.2860696517412935
0.75		0.1		30		4.743416490252569		1.6604477611940298
0.75		0.1		50		7.905694150420948		3.328358208955224
0.75		0.2		10		2.23606797749979		1.427860696517413
0.75		0.2		30		6.708203932499369		2.0970149253731343
0.75		0.2		50		11.180339887498949		4.9216417910447765
0.75		0.3		10		2.7386127875258306		1.623134328358209
0.75		0.3		30		8.215838362577491		2.6828358208955225
0.75		0.3		50		13.693063937629153		5.340796019900497
0.75		0.4		10		3.1622776601683795		1.75
0.75		0.4		30		9.486832980505138		3.1529850746268657
0.75		0.4		50		15.811388300841896		6.080845771144278
0.75		0.5		10		3.5355339059327378		1.855721393034826
0.75		0.5		30		10.606601717798213		3.5945273631840795
0.75		0.5		50		17.67766952966369		6.440298507462686
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign400.txt | 16 May 2024, 14:48:28 | Seed=2058905258 | n=400
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.7985074626865671
0		0.1		30		9.486832980505138		3.629353233830846
0		0.1		50		15.811388300841896		9.277363184079602
0		0.2		10		4.47213595499958		2.5111940298507465
0		0.2		30		13.416407864998739		5.7835820895522385
0		0.2		50		22.360679774997898		14.716417910447761
0		0.3		10		5.477225575051661		3.2487562189054726
0		0.3		30		16.431676725154983		7.823383084577115
0		0.3		50		27.386127875258307		18.252487562189053
0		0.4		10		6.324555320336759		3.4539800995024876
0		0.4		30		18.973665961010276		8.912935323383085
0		0.4		50		31.622776601683793		20.3818407960199
0		0.5		10		7.0710678118654755		3.9601990049751246
0		0.5		30		21.213203435596427		10.703980099502488
0		0.5		50		35.35533905932738		22.578358208955223
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.5398009950248757
0.25		0.1		30		8.215838362577491		3.054726368159204
0.25		0.1		50		13.693063937629153		8.235074626865671
0.25		0.2		10		3.872983346207417		2.1044776119402986
0.25		0.2		30		11.61895003862225		4.916666666666667
0.25		0.2		50		19.364916731037084		11.644278606965175
0.25		0.3		10		4.743416490252569		2.373134328358209
0.25		0.3		30		14.230249470757707		6.2288557213930345
0.25		0.3		50		23.717082451262844		14.951492537313433
0.25		0.4		10		5.477225575051661		2.8781094527363185
0.25		0.4		30		16.431676725154983		7.388059701492537
0.25		0.4		50		27.386127875258307		16.16044776119403
0.25		0.5		10		6.123724356957945		3.1044776119402986
0.25		0.5		30		18.371173070873837		8.33457711442786
0.25		0.5		50		30.618621784789728		16.945273631840795
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.5808457711442787
0.5		0.1		30		6.708203932499369		2.506218905472637
0.5		0.1		50		11.180339887498949		5.223880597014926
0.5		0.2		10		3.1622776601683795		1.8407960199004976
0.5		0.2		30		9.486832980505138		3.81592039800995
0.5		0.2		50		15.811388300841896		7.550995024875622
0.5		0.3		10		3.872983346207417		2.235074626865672
0.5		0.3		30		11.61895003862225		4.550995024875622
0.5		0.3		50		19.364916731037084		9.445273631840797
0.5		0.4		10		4.47213595499958		2.4328358208955225
0.5		0.4		30		13.416407864998739		5.390547263681592
0.5		0.4		50		22.360679774997898		10.34452736318408
0.5		0.5		10		5.0		2.6106965174129355
0.5		0.5		30		15.0		6.22636815920398
0.5		0.5		50		25.0		11.57089552238806
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.2524875621890548
0.75		0.1		30		4.743416490252569		2.095771144278607
0.75		0.1		50		7.905694150420948		2.900497512437811
0.75		0.2		10		2.23606797749979		1.4577114427860696
0.75		0.2		30		6.708203932499369		2.388059701492537
0.75		0.2		50		11.180339887498949		4.3059701492537314
0.75		0.3		10		2.7386127875258306		1.6181592039800996
0.75		0.3		30		8.215838362577491		3.0796019900497513
0.75		0.3		50		13.693063937629153		5.281094527363184
0.75		0.4		10		3.1622776601683795		1.7313432835820894
0.75		0.4		30		9.486832980505138		3.218905472636816
0.75		0.4		50		15.811388300841896		6.133084577114428
0.75		0.5		10		3.5355339059327378		1.8072139303482586
0.75		0.5		30		10.606601717798213		3.620646766169154
0.75		0.5		50		17.67766952966369		6.309701492537314
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign400.txt | 16 May 2024, 14:49:54 | Seed=3182282959 | n=400
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.9266169154228856
0		0.1		30		9.486832980505138		3.4502487562189055
0		0.1		50		15.811388300841896		7.8606965174129355
0		0.2		10		4.47213595499958		2.451492537313433
0		0.2		30		13.416407864998739		5.538557213930348
0		0.2		50		22.360679774997898		14.904228855721392
0		0.3		10		5.477225575051661		3.075870646766169
0		0.3		30		16.431676725154983		7.482587064676617
0		0.3		50		27.386127875258307		17.832089552238806
0		0.4		10		6.324555320336759		3.671641791044776
0		0.4		30		18.973665961010276		9.16542288557214
0		0.4		50		31.622776601683793		20.024875621890548
0		0.5		10		7.0710678118654755		4.0721393034825875
0		0.5		30		21.213203435596427		10.33084577114428
0		0.5		50		35.35533905932738		22.20646766169154
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.7201492537313432
0.25		0.1		30		8.215838362577491		3.123134328358209
0.25		0.1		50		13.693063937629153		7.981343283582089
0.25		0.2		10		3.872983346207417		2.3059701492537314
0.25		0.2		30		11.61895003862225		5.279850746268656
0.25		0.2		50		19.364916731037084		12.276119402985074
0.25		0.3		10		4.743416490252569		2.6069651741293534
0.25		0.3		30		14.230249470757707		6.296019900497512
0.25		0.3		50		23.717082451262844		13.980099502487562
0.25		0.4		10		5.477225575051661		3.1965174129353233
0.25		0.4		30		16.431676725154983		7.210199004975125
0.25		0.4		50		27.386127875258307		16.16915422885572
0.25		0.5		10		6.123724356957945		3.3482587064676617
0.25		0.5		30		18.371173070873837		8.283582089552239
0.25		0.5		50		30.618621784789728		17.25995024875622
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.5883084577114428
0.5		0.1		30		6.708203932499369		2.133084577114428
0.5		0.1		50		11.180339887498949		5.29228855721393
0.5		0.2		10		3.1622776601683795		1.8519900497512438
0.5		0.2		30		9.486832980505138		3.7388059701492535
0.5		0.2		50		15.811388300841896		7.436567164179104
0.5		0.3		10		3.872983346207417		2.1082089552238807
0.5		0.3		30		11.61895003862225		4.470149253731344
0.5		0.3		50		19.364916731037084		9.203980099502488
0.5		0.4		10		4.47213595499958		2.441542288557214
0.5		0.4		30		13.416407864998739		5.1318407960199
0.5		0.4		50		22.360679774997898		10.542288557213931
0.5		0.5		10		5.0		2.593283582089552
0.5		0.5		30		15.0		5.789800995024875
0.5		0.5		50		25.0		11.697761194029852
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.2935323383084578
0.75		0.1		30		4.743416490252569		1.623134328358209
0.75		0.1		50		7.905694150420948		3.5771144278606966
0.75		0.2		10		2.23606797749979		1.3532338308457712
0.75		0.2		30		6.708203932499369		2.2151741293532337
0.75		0.2		50		11.180339887498949		4.063432835820896
0.75		0.3		10		2.7386127875258306		1.5808457711442787
0.75		0.3		30		8.215838362577491		2.689054726368159
0.75		0.3		50		13.693063937629153		4.983830845771144
0.75		0.4		10		3.1622776601683795		1.708955223880597
0.75		0.4		30		9.486832980505138		3.123134328358209
0.75		0.4		50		15.811388300841896		6.148009950248756
0.75		0.5		10		3.5355339059327378		1.8333333333333333
0.75		0.5		30		10.606601717798213		3.527363184079602
0.75		0.5		50		17.67766952966369		6.5111940298507465
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign400.txt | 16 May 2024, 14:51:21 | Seed=2507286822 | n=400
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		2.006218905472637
0		0.1		30		9.486832980505138		4.0659203980099505
0		0.1		50		15.811388300841896		9.837064676616915
0		0.2		10		4.47213595499958		2.6243781094527363
0		0.2		30		13.416407864998739		6.038557213930348
0		0.2		50		22.360679774997898		15.092039800995025
0		0.3		10		5.477225575051661		3.237562189054726
0		0.3		30		16.431676725154983		7.804726368159204
0		0.3		50		27.386127875258307		18.21268656716418
0		0.4		10		6.324555320336759		3.6281094527363185
0		0.4		30		18.973665961010276		9.64179104477612
0		0.4		50		31.622776601683793		20.45273631840796
0		0.5		10		7.0710678118654755		4.120646766169155
0		0.5		30		21.213203435596427		10.65547263681592
0		0.5		50		35.35533905932738		22.333333333333332
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.7736318407960199
0.25		0.1		30		8.215838362577491		2.8296019900497513
0.25		0.1		50		13.693063937629153		7.808457711442786
0.25		0.2		10		3.872983346207417		2.318407960199005
0.25		0.2		30		11.61895003862225		4.686567164179104
0.25		0.2		50		19.364916731037084		11.645522388059701
0.25		0.3		10		4.743416490252569		2.8208955223880596
0.25		0.3		30		14.230249470757707		6.1840796019900495
0.25		0.3		50		23.717082451262844		14.33084577114428
0.25		0.4		10		5.477225575051661		3.0012437810945274
0.25		0.4		30		16.431676725154983		7.426616915422885
0.25		0.4		50		27.386127875258307		16.09950248756219
0.25		0.5		10		6.123724356957945		3.353233830845771
0.25		0.5		30		18.371173070873837		8.746268656716419
0.25		0.5		50		30.618621784789728		17.746268656716417
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.407960199004975
0.5		0.1		30		6.708203932499369		2.5708955223880596
0.5		0.1		50		11.180339887498949		5.965174129353234
0.5		0.2		10		3.1622776601683795		1.756218905472637
0.5		0.2		30		9.486832980505138		3.6629353233830844
0.5		0.2		50		15.811388300841896		7.925373134328358
0.5		0.3		10		3.872983346207417		2.06592039800995
0.5		0.3		30		11.61895003862225		4.546019900497512
0.5		0.3		50		19.364916731037084		9.33084577114428
0.5		0.4		10		4.47213595499958		2.359452736318408
0.5		0.4		30		13.416407864998739		5.067164179104478
0.5		0.4		50		22.360679774997898		11.218905472636816
0.5		0.5		10		5.0		2.4912935323383083
0.5		0.5		30		15.0		5.715174129353234
0.5		0.5		50		25.0		11.893034825870647
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.2922885572139304
0.75		0.1		30		4.743416490252569		1.8743781094527363
0.75		0.1		50		7.905694150420948		3.2611940298507465
0.75		0.2		10		2.23606797749979		1.3843283582089552
0.75		0.2		30		6.708203932499369		2.3843283582089554
0.75		0.2		50		11.180339887498949		4.365671641791045
0.75		0.3		10		2.7386127875258306		1.5385572139303483
0.75		0.3		30		8.215838362577491		2.6430348258706466
0.75		0.3		50		13.693063937629153		5.279850746268656
0.75		0.4		10		3.1622776601683795		1.6902985074626866
0.75		0.4		30		9.486832980505138		3.0435323383084576
