95,17,39,42,71,83,12,85,40,20,17,22,96,34,45,22,16,50,2,27,6,73,22,55,11,28,95,15,60,12,82,73,57,65,76,38,100,15,22,72,9,89,94,59,95,29,55,49,79,32,23,11,57,23,70,55,79,4,83,39,27,26,25,6,71,78,65,30,9,38,87,38,6,55,68,18,48,84,49,61,67,22,61,72,58,87,87,60,84,44,36,43,59,15,42,79,27,42,90,14
53,56,10,27,55,98,66,84,66,34,98,41,34,42,46,89,97,85,23,22,63,68,64,99,33,8,21,20,17,65,84,57,77,47,79,47,97,4,70,19,11,21,64,9,79,57,83,55,46,50,36,78,36,38,75,6,99,40,38,42,13,84,52,80,43,32,28,70,44,48,65,43,54,62,61,61,36,30,49,58,40,43,57,53,41,37,67,50,3,46,23,45,5,80,94,22,51,28,16,79
100,55,22,64,22,16,53,83,5,7,37,6,87,52,88,82,87,48,7,16,98,86,34,88,45,60,69,81,91,94,79,80,95,59,31,71,72,28,20,39,55,50,90,56,5,35,11,67,8,10,72,45,40,16,55,97,50,10,9,38,71,21,5,43,62,45,87,65,55,68,85,39,80,97,95,47,98,44,19,54,24,24,18,98,61,90,67,44,11,97,74,87,83,47,22,19,34,32,7,50
3,58,22,83,14,72,55,82,16,100,70,39,73,39,8,70,80,19,32,51,59,6,56,24,59,76,64,85,44,46,4,68,60,90,78,79,95,24,64,10,39,94,60,53,30,87,73,58,94,43,58,77,94,64,75,26,39,28,54,70,37,32,50,50,34,80,66,40,9,19,81,62,7,87,65,68,50,43,34,72,53,64,25,23,69,5,24,92,99,77,50,90,33,50,90,49,95,9,85,7
62,2,43,90,67,92,4,37,15,42,50,11,65,9,83,23,24,32,53,29,88,87,31,37,100,74,94,40,44,11,99,49,83,21,79,56,19,2,72,50,81,14,30,78,90,77,28,52,92,100,55,89,13,73,81,17,43,7,58,15,22,94,44,87,79,13,10,69,31,50,2,31,48,83,24,56,12,39,83,71,7,11,99,66,47,65,7,87,85,10,54,79,94,51,54,52,38,61,55,80
50,16,74,46,20,79,74,80,92,66,69,36,62,69,97,32,29,55,71,2,73,53,17,54,82,13,56,53,6,56,28,73,78,12,75,50,36,61,99,8,62,44,29,46,85,61,27,35,90,27,99,47,79,13,37,74,60,80,88,46,6,26,28,14,5,20,4,53,59,62,82,55,88,42,32,59,71,40,46,45,64,89,4,97,63,56,87,92,47,14,35,10,26,39,79,40,96,56,11,66
9,40,96,14,87,53,42,40,18,76,54,99,30,84,26,96,49,63,53,31,73,91,80,2,13,51,57,18,44,29,2,73,19,45,35,92,100,85,65,79,71,23,45,54,90,44,9,70,48,42,6,89,41,23,40,98,69,36,28,32,69,43,16,79,42,6,31,37,24,87,55,45,79,48,58,30,82,81,27,63,99,33,70,50,54,39,10,7,59,69,10,45,84,32,70,84,68,23,70,73
3,12,100,7,58,74,27,70,17,69,44,47,65,89,88,91,41,81,25,48,27,78,100,45,70,34,23,37,96,81,56,32,75,72,28,85,4,92,17,90,53,18,45,68,28,73,26,86,3,76,58,31,21,59,35,54,97,6,21,10,16,22,61,43,84,35,19,87,74,76,15,33,59,27,23,6,58,7,83,31,55,92,20,36,23,55,97,30,20,30,90,6,94,35,36,18,81,56,63,51
25,74,10,27,53,36,55,72,78,48,87,42,85,50,91,38,84,44,78,77,12,57,31,88,30,7,0,39,13,94,13,36,96,57,69,94,19,65,36,25,88,73,39,82,14,59,74,45,78,58,21,2,28,86,53,89,3,91,88,54,80,28,73,77,71,30,12,8,74,91,36,18,52,73,7,71,67,94,56,79,2,89,15,76,59,87,98,93,82,38,86,66,46,7,53,69,30,14,78,58
50,59,34,73,34,70,55,58,55,26,51,68,86,37,93,51,99,12,80,97,59,39,65,24,14,34,42,31,13,86,90,11,19,40,56,78,7,45,33,84,57,16,13,67,68,50,62,66,24,41,89,52,15,37,9,23,43,98,55,87,3,87,12,73,45,26,56,12,49,72,44,62,14,74,61,19,71,91,83,16,76,26,74,70,61,97,36,99,48,91,94,40,97,90,52,62,72,61,94,97
18,83,70,42,37,89,34,20,36,68,3,19,48,63,91,21,81,46,27,30,28,61,41,54,58,34,63,68,48,64,56,32,68,78,89,91,58,10,57,87,67,19,20,85,45,61,25,44,87,21,24,29,80,9,7,28,50,26,88,77,74,90,72,39,33,62,36,64,5,52,87,27,33,23,8,34,75,49,72,47,23,36,7,52,49,72,11,84,50,98,46,39,39,80,77,4,64,96,9,85
22,10,72,49,77,66,71,19,81,68,12,22,85,12,37,2,52,100,26,93,62,42,73,93,95,100,27,28,26,49,71,24,9,91,31,100,83,78,58,98,1,56,26,94,100,20,59,28,94,64,49,20,33,37,44,41,2,68,37,69,52,83,57,78,52,57,60,73,49,26,12,12,54,69,8,44,3,84,53,86,62,57,83,46,38,71,59,18,15,24,96,98,56,87,50,55,85,38,2,40
23,28,17,4,75,98,79,61,77,12,15,94,3,37,47,21,59,43,4,26,51,84,97,41,98,30,87,3,34,41,38,73,39,33,45,54,69,65,80,61,61,69,55,46,29,56,8,87,36,56,74,58,40,89,39,38,19,81,84,49,44,57,4,80,20,1,94,5,50,12,89,1,96,37,17,14,23,78,18,88,17,13,81,80,6,85,97,42,20,90,65,85,38,91,22,23,79,66,24,46
23,84,95,47,95,25,15,22,1,85,45,42,65,72,16,13,84,97,68,31,9,35,39,57,59,92,3,58,91,98,80,89,80,97,6,41,62,45,99,99,80,77,6,2,81,29,42,64,19,48,28,54,98,76,68,2,49,24,72,60,53,42,26,62,51,94,19,25,27,7,28,6,19,54,72,91,24,49,2,15,93,51,73,5,69,87,85,92,3,8,63,64,24,3,57,36,20,87,65,54
75,68,24,41,38,44,57,6,99,74,4,2,44,58,64,12,80,86,52,28,11,32,30,93,5,16,20,16,79,99,21,83,100,15,41,68,81,15,8,56,46,92,13,63,11,34,5,73,99,93,65,31,83,74,38,3,88,67,22,82,74,86,45,27,56,82,13,33,55,27,32,80,89,62,35,68,14,80,35,97,82,92,7,40,57,78,60,10,62,79,39,73,70,98,78,99,13,63,97,33
1,26,35,29,94,13,92,17,16,39,46,85,63,65,44,12,84,66,61,95,14,19,14,85,53,37,71,80,83,15,82,97,53,74,76,36,83,2,99,77,68,44,11,84,53,30,67,16,4,37,37,34,8,58,54,12,74,40,77,57,43,88,60,5,73,21,59,56,54,91,37,80,39,51,43,65,93,4,27,89,47,6,37,96,52,6,28,38,13,67,66,91,21,13,77,15,76,8,25,39
66,79,58,70,73,21,72,83,72,75,20,85,30,83,42,35,40,8,45,40,31,21,14,66,84,8,52,44,33,24,78,21,74,8,52,44,87,73,34,10,95,37,61,83,64,95,79,41,41,95,43,80,11,99,52,58,47,45,57,46,55,85,27,97,75,25,54,9,96,53,43,41,12,40,13,85,20,37,45,30,49,17,68,60,68,49,48,34,72,34,37,44,19,17,47,23,13,13,90,24
72,57,74,85,56,5,98,81,9,71,54,7,37,69,41,66,55,50,54,76,90,67,76,60,14,67,11,87,87,87,75,59,86,82,69,78,38,50,67,5,52,56,5,49,79,100,82,78,47,41,63,34,22,81,57,56,85,59,41,15,79,49,4,46,84,81,64,68,48,90,53,40,79,33,18,74,19,25,24,72,3,87,6,3,57,32,70,61,91,87,40,94,69,11,86,81,92,83,40,38
19,34,80,40,26,25,48,84,2,100,68,73,18,30,54,26,49,29,64,17,65,98,23,33,79,27,34,89,62,33,81,42,38,13,12,34,32,97,57,80,63,73,43,66,57,84,98,80,59,47,40,12,92,15,40,40,14,100,33,21,39,36,22,81,80,9,42,45,62,47,67,55,29,82,2,53,16,18,44,76,12,82,100,25,81,42,7,30,58,44,17,23,24,33,100,44,37,58,91,59
21,32,79,73,14,34,17,67,23,73,83,53,4,90,83,14,60,73,58,64,38,5,36,92,56,13,36,81,61,13,87,34,81,90,11,10,87,33,22,29,64,30,30,79,33,79,43,14,9,73,24,5,39,62,21,93,89,70,28,56,13,67,99,82,29,48,7,77,94,86,49,63,2,99,29,45,66,66,32,80,29,58,25,10,75,79,38,72,95,99,30,67,20,46,59,80,43,22,69,83
32,62,56,66,18,20,36,73,35,56,25,34,37,65,87,90,74,77,98,68,51,77,29,4,41,17,40,97,14,96,60,46,84,18,6,20,43,26,18,67,23,68,85,13,94,4,78,6,18,66,51,86,11,33,13,72,40,51,16,67,84,8,18,60,18,45,89,61,20,74,19,15,71,52,30,22,79,53,60,79,84,95,82,16,56,11,98,99,64,12,77,67,88,5,53,19,31,70,86,99
95,40,5,96,84,88,41,81,71,46,71,45,61,64,52,99,83,73,79,23,36,99,40,41,5,0,57,75,14,75,85,43,47,67,68,45,53,77,68,82,40,94,16,13,100,52,79,4,23,32,48,88,95,15,43,82,61,20,83,77,68,85,39,69,48,2,15,95,74,79,31,92,54,96,89,22,46,4,76,100,91,88,86,41,8,30,99,13,6,79,51,26,28,11,12,97,58,62,10,12
85,19,16,59,25,41,7,60,10,39,20,33,23,34,77,37,25,84,90,12,72,54,69,61,42,61,88,20,95,5,100,79,59,62,60,72,34,100,68,13,5,18,73,46,39,78,84,32,100,82,3,56,24,45,71,27,68,21,57,23,49,70,59,88,95,98,97,18,98,4,80,98,47,25,53,71,98,73,55,42,75,14,11,49,79,22,41,62,20,89,6,74,71,77,90,34,82,40,81,43
8,12,6,9,52,17,41,96,80,61,91,36,6,82,11,12,23,63,34,67,18,36,53,97,97,99,21,96,61,40,68,16,4,69,87,99,92,79,41,54,45,94,94,9,60,57,88,68,97,83,85,94,12,63,79,8,8,85,96,43,44,10,84,92,40,55,79,94,25,59,32,3,40,96,75,67,70,27,96,37,79,100,38,20,96,94,99,92,14,63,50,20,47,73,50,80,20,16,59,13
58,95,11,62,77,65,34,59,86,76,11,24,34,87,30,42,92,66,36,53,82,90,9,50,28,65,33,8,25,92,59,86,87,79,44,99,45,15,73,63,50,72,99,60,65,20,13,50,85,42,82,86,91,33,43,31,81,52,65,88,72,33,63,41,87,63,95,66,60,4,61,19,62,18,75,50,78,10,85,74,67,31,13,25,18,100,59,35,38,16,91,96,51,94,26,12,60,53,70,39
43,3,31,25,69,68,42,72,43,74,1,16,41,30,44,27,56,45,49,7,36,56,69,86,50,36,19,30,44,91,83,12,32,56,43,66,52,5,50,66,82,100,87,46,36,25,81,21,78,27,66,76,78,44,14,15,61,50,83,41,24,28,43,84,79,75,21,18,23,88,31,41,45,45,51,86,67,11,13,96,16,48,20,99,64,58,86,21,66,82,18,97,8,83,14,12,77,77,54,74
32,14,36,71,8,22,85,62,21,11,11,98,77,87,40,30,28,64,29,94,13,90,76,74,56,43,83,46,21,9,24,61,82,29,20,53,16,83,61,38,80,87,62,74,8,65,12,10,73,80,43,64,16,42,87,67,68,7,73,34,3,11,2,60,97,72,68,3,4,87,32,77,75,84,100,26,67,8,84,43,79,36,69,16,45,52,2,65,30,54,44,68,35,21,58,77,55,28,68,19
47,6,13,71,77,63,41,3,53,42,92,98,58,11,100,38,95,59,52,98,17,21,44,35,62,66,55,24,17,34,32,83,99,13,74,9,59,77,45,8,47,83,52,76,17,74,7,89,37,91,81,63,4,50,58,21,5,95,52,83,35,14,52,24,64,32,65,11,58,36,45,47,3,59,85,17,34,5,90,45,7,71,3,23,39,43,96,9,79,49,26,96,41,70,19,21,41,49,46,95
53,57,55,87,58,26,94,72,44,56,42,75,20,8,17,88,17,85,84,39,13,69,28,36,15,85,68,75,66,81,48,20,40,3,34,61,86,26,30,18,18,3,98,87,27,30,61,71,63,79,91,64,26,44,42,38,2,1,34,14,75,27,53,48,77,19,33,22,81,72,15,27,69,38,81,14,91,6,16,18,30,95,56,8,62,3,76,32,87,96,46,9,9,8,44,99,27,97,4,54
66,42,86,82,5,41,48,100,14,58,94,14,95,90,68,23,41,36,73,28,79,37,13,97,40,49,69,63,62,91,38,85,95,86,23,10,85,61,73,3,76,62,96,68,21,76,25,53,50,66,34,45,2,41,10,90,45,50,86,54,29,2,13,46,81,99,27,36,51,57,35,74,75,29,30,32,20,20,51,50,12,48,68,10,45,7,15,49,99,35,72,78,16,78,68,38,15,14,36,80
47,12,43,68,87,43,61,26,29,99,7,81,94,16,62,27,71,96,81,59,11,15,46,43,82,80,96,43,2,89,50,66,59,53,60,30,20,72,24,12,90,18,39,100,93,65,21,39,77,99,52,41,82,8,82,27,41,57,68,42,99,39,83,13,7,37,26,96,40,24,9,80,44,93,82,15,57,73,74,48,25,47,41,88,61,25,72,41,10,88,46,87,75,50,78,51,51,6,16,97
34,45,20,19,72,58,53,3,85,15,7,26,63,47,80,34,69,35,62,52,54,35,62,69,50,35,5,65,45,98,3,6,63,51,98,58,55,13,39,35,69,56,63,95,21,80,40,80,61,61,29,95,100,15,72,35,27,78,12,18,6,31,65,92,33,2,21,85,35,14,35,48,7,48,59,84,4,11,71,83,77,28,95,57,54,34,20,68,55,21,60,43,43,39,32,28,63,63,66,51
39,9,71,18,56,4,79,17,45,15,57,22,17,46,44,82,20,34,83,9,63,80,28,23,86,86,32,90,76,6,1,86,2,87,42,81,68,66,89,70,21,15,60,91,100,76,35,17,89,51,80,79,46,15,75,31,77,87,34,26,80,2,40,55,58,7,75,72,59,12,10,65,70,90,5,30,67,96,44,64,80,97,54,65,65,74,90,65,71,40,32,4,78,48,22,30,34,20,44,38
51,53,76,31,67,86,16,57,46,44,86,83,30,47,20,93,43,90,98,98,40,76,77,80,9,38,7,97,48,77,91,81,65,60,53,93,12,52,94,9,70,59,89,98,60,39,45,12,91,51,47,9,86,25,54,58,74,17,95,35,29,79,70,82,77,49,84,98,72,84,44,76,68,8,55,46,81,100,79,22,8,77,5,83,21,93,7,55,52,79,72,70,70,10,60,88,27,36,48,100
33,36,90,47,39,2,26,43,72,21,29,16,27,20,35,52,36,54,49,66,30,58,55,13,66,20,54,96,88,89,98,86,8,42,94,43,11,2,34,84,6,4,28,7,37,67,91,1,96,51,85,34,39,93,83,64,42,84,11,89,90,72,6,74,51,5,68,70,80,11,15,66,33,76,57,70,85,70,80,100,32,25,61,11,53,99,62,5,46,65,82,71,64,23,94,83,88,97,23,53
40,8,91,32,36,61,94,82,68,71,91,22,47,91,72,38,34,20,38,51,95,46,59,64,17,71,77,88,43,80,29,42,30,25,80,52,26,17,35,7,53,70,56,79,26,39,11,11,55,13,31,7,84,26,39,42,53,49,74,46,80,31,52,53,82,50,14,26,54,37,29,92,29,69,66,88,52,96,60,57,53,90,3,64,5,27,7,25,11,35,43,97,2,37,4,68,90,85,92,59
77,71,40,61,95,74,77,62,89,4,33,6,67,80,84,9,8,74,53,27,45,93,88,49,55,3,73,88,65,80,45,21,44,2,80,55,81,17,64,81,11,54,56,73,16,94,28,81,43,72,86,48,40,97,33,79,92,77,14,89,20,18,67,27,19,90,48,83,0,78,62,84,95,98,5,30,97,16,28,26,43,67,95,20,96,90,16,75,97,84,15,15,47,76,78,95,78,84,15,70
78,48,71,95,27,13,70,39,23,95,12,60,20,57,6,13,65,47,55,33,56,25,30,91,17,37,47,84,58,92,98,5,80,21,81,68,49,81,87,84,94,74,8,26,16,70,25,25,2,58,40,60,56,45,43,85,63,81,42,4,68,18,90,41,57,34,66,60,38,93,94,3,52,99,68,65,22,14,96,44,11,15,79,23,18,59,82,55,57,25,96,5,48,61,71,1,75,40,55,37
19,53,2,21,62,28,81,18,90,78,35,95,22,79,31,94,57,43,77,15,55,44,96,91,47,84,76,81,92,29,67,51,100,4,40,35,34,70,37,56,14,58,63,49,43,45,54,70,92,44,66,49,34,83,90,66,53,41,5,53,96,75,67,41,16,66,69,8,70,25,78,32,62,41,49,26,56,83,18,58,57,100,44,22,12,15,18,46,31,69,75,80,46,35,44,68,66,42,69,51
4,96,5,65,72,5,25,55,88,32,45,3,37,73,55,93,42,20,56,58,69,94,20,16,30,74,9,71,76,83,40,17,13,10,19,49,3,84,17,36,20,72,19,75,44,49,38,35,55,32,92,11,85,6,91,72,66,46,12,3,11,17,81,43,70,8,67,34,38,46,61,48,67,44,57,49,64,50,57,49,66,41,61,89,40,38,89,76,34,95,32,86,92,93,32,93,75,41,27,89
56,35,65,14,64,51,18,49,100,61,33,89,30,68,6,35,2,22,59,90,84,12,87,57,75,97,95,5,23,44,93,42,54,24,16,13,59,5,62,79,89,73,73,79,67,95,6,41,30,48,12,71,40,65,9,26,91,66,14,32,46,6,98,39,76,41,37,51,7,58,46,19,5,35,87,85,86,68,32,36,7,41,8,39,69,83,45,16,34,81,86,52,100,70,95,41,10,99,85,22
85,73,30,6,91,74,10,92,71,62,62,32,34,6,28,98,53,24,27,35,18,16,34,56,26,86,63,38,25,97,96,33,2,90,56,91,38,80,57,30,71,47,26,58,85,79,37,53,24,73,13,64,83,3,14,8,46,90,86,89,85,31,71,21,28,22,51,73,20,51,85,98,55,96,14,68,59,49,50,83,99,43,94,80,65,61,13,92,92,30,50,5,12,19,67,28,16,41,47,48
91,55,97,47,13,74,62,24,2,90,36,62,85,8,81,55,70,42,62,22,22,73,4,30,96,94,22,72,5,15,70,56,45,6,87,7,32,20,48,56,28,64,26,39,76,20,47,74,7,35,69,44,58,13,55,28,90,62,34,75,53,19,2,32,20,51,82,72,8,68,72,98,10,22,57,5,75,80,53,39,26,38,69,48,23,58,70,75,33,8,32,89,51,91,10,53,70,78,35,83
42,11,43,6,58,89,67,32,54,34,42,92,72,46,8,74,90,9,5,42,50,95,38,73,79,34,2,96,97,29,6,8,12,92,92,41,78,3,34,92,47,60,95,23,41,98,18,74,38,79,56,40,57,2,37,78,84,41,48,83,33,32,88,39,87,50,61,92,74,61,61,96,21,53,70,93,36,91,4,75,17,53,23,61,12,31,74,69,97,76,67,47,28,52,90,71,20,41,47,16
9,48,7,21,39,88,95,96,50,59,10,92,12,80,2,73,42,93,63,72,33,83,98,78,63,92,1,97,19,8,37,60,31,60,56,46,90,83,52,38,40,12,36,47,86,14,91,64,16,88,33,46,20,42,77,90,46,25,4,98,11,84,42,2,50,7,43,37,72,41,60,48,15,95,57,30,6,31,27,41,73,62,20,78,64,1,89,76,88,76,89,84,76,39,19,80,77,15,68,38
41,82,94,13,32,57,20,24,91,53,73,74,72,22,56,15,46,65,47,25,73,28,10,94,79,8,53,41,18,57,56,53,50,77,19,39,49,81,62,24,13,44,98,7,82,20,49,7,2,62,34,26,90,84,31,83,70,22,11,12,27,40,13,40,73,54,39,94,89,91,44,4,15,1,18,93,98,94,21,47,35,98,14,42,76,1,29,31,76,10,19,8,17,7,29,5,7,49,79,70
55,4,57,95,67,41,46,67,97,83,20,16,60,58,18,18,11,31,81,84,24,5,7,6,28,48,73,38,8,6,71,26,7,62,51,15,6,64,36,32,16,97,49,22,81,88,2,60,23,82,3,7,43,34,77,6,55,90,37,69,61,98,77,55,49,70,30,30,7,20,25,81,30,53,75,50,57,26,69,90,55,36,29,87,57,92,88,60,29,83,21,55,82,6,19,32,72,2,72,2
35,49,59,93,43,77,43,7,88,8,63,31,34,90,45,38,51,69,60,82,62,64,17,31,9,69,82,83,98,66,64,51,37,25,34,55,77,26,30,73,99,29,90,68,99,53,56,3,26,43,58,33,46,79,88,12,6,35,2,39,48,93,14,49,7,76,56,58,36,57,42,1,44,83,96,81,43,12,8,16,36,87,30,33,10,13,90,41,29,4,96,99,98,75,22,45,42,7,28,24
57,29,16,16,50,42,34,62,49,9,47,55,8,53,85,48,35,52,91,92,3,41,92,48,58,31,39,4,74,96,49,11,37,57,57,21,93,77,28,2,53,37,85,7,39,89,22,11,30,38,33,30,33,5,10,17,52,29,27,38,94,45,37,83,6,85,77,5,57,71,33,8,92,41,96,26,88,57,44,2,59,53,94,57,65,93,64,2,7,26,4,4,48,9,77,27,62,23,77,44
68,64,90,98,36,95,75,2,40,87,83,79,33,61,95,77,59,86,51,38,54,73,47,78,73,14,28,24,68,91,22,12,26,90,75,18,53,80,70,17,53,65,53,16,54,63,94,54,6,35,41,8,24,25,86,7,12,26,63,58,98,43,14,91,4,59,47,87,48,39,85,19,46,60,14,75,23,20,82,69,76,75,45,76,69,28,34,48,16,95,70,9,97,36,62,82,44,67,33,71
53,34,60,89,66,52,16,5,99,89,78,87,100,43,7,52,32,12,27,62,29,46,28,54,96,76,43,19,22,53,23,85,77,30,99,7,81,82,56,14,22,69,12,17,33,21,9,25,68,99,49,7,95,52,53,63,40,27,13,81,7,44,90,11,62,79,100,74,67,7,61,74,86,67,55,77,45,76,54,29,38,26,9,88,13,59,9,7,63,74,7,10,48,36,80,58,3,28,76,89
18,75,86,95,31,74,98,16,7,94,60,80,50,84,4,55,16,37,97,51,84,64,91,76,93,16,21,37,59,38,69,69,49,16,85,33,34,57,21,75,98,34,86,50,9,67,41,52,32,75,67,24,4,50,7,54,93,27,99,66,100,21,17,24,19,42,54,64,9,63,15,63,53,95,67,4,79,88,41,66,37,67,27,60,6,8,58,33,37,11,66,4,33,76,52,88,51,12,38,49
64,41,86,76,37,7,74,71,52,10,95,39,75,84,61,70,70,58,100,47,70,6,2,7,0,14,66,98,23,15,21,64,75,73,22,20,56,9,99,48,17,33,19,61,30,37,27,84,51,58,68,47,51,19,12,13,89,74,98,70,46,11,67,9,8,73,39,83,53,82,53,13,98,10,40,85,13,76,8,38,48,10,2,23,27,43,82,58,89,16,82,35,31,93,54,97,46,48,84,22
79,55,36,29,95,63,96,32,43,83,61,6,44,24,67,86,59,20,17,9,62,72,33,20,25,7,56,70,88,24,26,74,3,53,81,74,82,21,69,100,9,4,100,91,53,5,72,93,16,26,34,80,70,20,83,37,44,39,14,83,90,37,44,50,8,44,65,88,60,65,16,75,9,57,90,25,70,95,32,29,12,65,41,74,12,55,61,16,81,61,65,25,77,83,15,8,8,14,88,8
73,98,44,94,82,4,20,93,27,94,21,87,67,88,75,3,14,95,65,95,100,61,96,12,100,92,41,38,60,34,34,19,85,19,87,10,14,85,84,97,69,23,77,53,14,57,21,25,34,83,32,10,59,97,70,3,18,54,25,46,4,70,81,90,55,15,20,5,24,13,3,86,25,66,99,89,18,93,84,74,68,68,7,37,15,17,19,55,65,67,88,38,29,80,8,33,71,15,72,9
51,91,89,15,88,80,91,22,52,74,52,3,68,83,96,30,74,40,8,82,96,52,40,61,39,45,94,38,56,66,85,70,2,31,57,78,15,55,97,29,35,59,15,7,14,9,31,25,10,98,67,20,81,67,36,36,83,95,17,33,12,12,68,23,92,8,88,82,15,47,90,28,17,57,60,24,99,79,13,77,67,57,7,91,55,6,86,52,28,77,43,79,35,89,93,10,75,93,25,74
65,75,44,69,38,38,36,68,69,18,62,62,57,74,79,64,29,91,52,10,16,49,13,79,84,97,92,7,42,49,25,61,22,77,12,77,26,79,85,23,67,31,9,78,28,54,87,25,62,50,50,10,96,29,28,75,7,64,95,97,12,84,48,5,94,89,96,94,25,50,52,29,94,12,84,42,17,33,91,42,84,36,86,52,48,21,20,63,24,97,67,48,4,73,59,89,20,73,12,77
53,36,55,42,68,19,42,43,42,62,47,92,32,29,50,29,81,90,85,89,23,80,79,38,91,1,89,16,10,80,44,96,98,57,83,60,99,57,2,97,19,73,20,22,91,91,45,26,23,14,87,73,9,42,48,39,90,100,89,25,87,57,10,81,48,16,13,37,16,30,6,55,21,35,100,82,43,91,62,69,85,84,90,56,58,93,96,95,26,28,36,96,100,79,50,72,89,94,94,70
52,6,98,4,55,97,12,39,78,88,11,79,13,95,95,70,39,68,19,57,38,80,16,71,24,96,36,22,12,33,2,12,93,92,37,81,92,84,20,64,5,87,84,23,21,67,64,99,84,39,100,65,65,47,76,58,35,84,50,50,78,51,69,59,29,33,96,81,12,53,28,100,27,48,70,16,59,12,1,51,19,87,65,36,66,7,54,9,39,24,80,100,78,58,81,69,61,11,80,68
88,25,28,2,24,70,15,79,12,39,18,10,56,43,81,4,16,57,10,75,2,34,97,91,24,48,42,6,24,21,63,92,11,73,86,100,90,80,25,99,29,42,49,73,38,90,11,49,93,87,2,87,46,17,35,29,26,94,14,4,61,54,92,48,31,70,86,54,80,91,19,82,93,41,63,54,41,79,47,4,46,41,12,12,1,31,11,66,89,18,73,68,7,46,23,47,95,18,100,18
