95,43,63,68,71,83,38,85,66,20,17,22,70,60,71,22,16,50,2,53,6,73,98,55,11,28,95,41,60,88,82,47,57,65,50,62,74,91,22,72,9,63,68,33,69,55,55,49,79,32,49,87,57,23,70,55,79,4,83,39,51,26,25,32,71,54,39,54,9,62,11,38,6,55,68,18,48,84,49,61,67,48,37,46,58,11,61,36,84,70,10,67,59,15,42,3,51,42,66,14
53,56,34,51,55,98,42,84,40,58,98,41,60,42,72,89,21,85,47,48,89,44,38,23,57,8,21,46,17,39,84,57,53,73,79,47,73,4,70,95,37,47,38,35,79,33,83,29,46,74,10,54,36,12,75,32,75,40,38,16,39,58,52,56,43,6,52,46,70,48,41,17,30,36,61,61,60,56,49,58,64,43,83,53,41,11,67,50,3,70,23,71,31,80,18,22,25,2,16,79
100,31,48,90,22,16,79,83,5,33,37,6,87,28,88,82,61,22,31,16,22,86,34,12,19,86,69,81,91,94,79,56,69,59,57,47,72,52,96,39,31,50,90,56,5,61,37,41,34,36,98,45,14,16,55,21,50,34,9,12,71,97,31,43,62,45,87,91,55,68,9,39,80,97,95,71,98,70,95,54,24,100,42,74,87,14,43,44,11,97,100,87,57,47,98,19,34,56,7,24
3,58,48,57,14,72,55,82,92,100,70,39,49,39,34,44,80,19,58,77,59,6,30,24,59,76,90,59,68,72,30,42,36,64,2,79,69,24,90,10,39,68,60,27,30,87,73,58,94,69,58,53,68,40,75,26,39,54,30,46,37,6,76,74,8,80,66,40,9,45,55,88,7,11,65,68,74,69,34,48,79,64,49,23,69,5,50,66,73,77,24,64,59,50,90,49,95,9,59,31
62,2,67,90,67,92,4,37,15,42,50,37,65,35,57,23,24,32,29,3,88,11,55,37,74,50,94,64,18,11,99,75,83,47,79,56,19,78,98,50,81,14,4,78,90,77,28,52,66,100,81,89,39,49,57,93,67,33,58,15,48,18,44,87,79,39,34,45,55,24,2,31,48,57,24,56,12,39,59,45,31,37,99,66,21,65,7,61,85,10,28,79,94,51,54,28,38,61,55,54
50,16,100,46,46,79,74,56,92,42,69,10,62,43,21,6,53,81,97,78,99,53,17,80,56,39,30,53,32,32,28,99,52,36,51,50,60,61,73,8,38,44,29,72,59,87,53,9,90,27,99,73,79,13,61,100,60,80,88,70,6,26,28,40,31,20,4,79,33,36,58,31,88,68,32,59,71,64,70,45,38,89,4,97,63,32,61,92,47,40,61,10,52,63,3,64,96,32,11,42
9,66,96,14,87,27,42,64,18,76,54,75,30,84,26,70,49,37,53,31,73,65,54,2,37,25,31,18,44,29,28,73,45,19,35,92,74,85,41,79,47,23,19,30,14,68,9,70,48,42,6,13,15,23,64,98,45,62,28,32,69,43,40,79,42,6,55,37,50,11,29,45,79,48,58,56,82,81,53,37,99,33,70,76,54,13,10,33,85,69,34,71,58,32,70,58,94,23,70,73
29,38,74,7,58,100,27,70,17,69,68,47,41,89,64,15,41,81,49,48,27,52,74,45,70,34,47,37,96,81,32,32,49,48,28,59,30,66,43,90,53,94,71,94,28,73,50,86,79,50,32,55,47,59,35,80,71,6,21,10,42,98,61,17,84,59,95,87,50,76,15,59,33,27,47,32,58,7,57,31,55,92,20,60,49,31,71,30,44,56,64,82,94,35,36,18,55,32,63,51
51,74,10,27,29,36,81,72,78,74,87,68,59,74,65,12,84,68,78,53,12,57,31,88,54,7,76,39,39,70,39,60,96,31,69,18,19,39,36,51,62,73,63,56,14,35,74,45,52,32,21,2,52,86,79,63,29,65,88,28,80,52,73,77,97,56,12,34,50,15,60,18,28,73,31,45,67,94,56,79,2,63,15,76,35,87,98,17,56,64,86,40,70,31,53,69,30,14,78,58
24,59,34,73,8,70,81,58,55,26,25,68,62,37,67,51,73,88,80,97,59,65,39,24,14,34,68,31,37,86,90,35,19,14,56,78,7,45,33,58,31,40,37,67,68,50,38,66,24,67,89,52,41,11,35,49,69,72,55,87,29,61,12,73,45,0,56,12,49,72,44,62,40,74,35,45,71,65,7,42,76,26,100,96,37,21,60,99,74,91,94,40,97,90,28,88,72,37,94,97
44,57,46,42,61,89,58,44,36,44,3,45,22,63,65,21,5,70,27,4,54,37,41,54,58,34,89,42,48,40,32,56,44,54,89,91,34,36,83,61,67,45,20,61,19,61,25,44,11,45,24,29,80,9,31,54,24,26,62,53,50,90,72,13,33,88,36,90,5,52,11,1,33,23,34,8,51,49,46,47,23,60,7,52,49,72,11,60,76,98,70,13,63,80,77,30,64,72,9,85
48,36,98,73,51,66,71,19,55,68,12,48,85,88,37,28,52,100,52,69,62,42,99,93,71,100,53,28,50,49,71,50,9,91,55,74,83,2,58,72,77,32,26,94,74,20,59,28,68,90,75,20,57,61,68,41,2,68,63,43,52,57,33,78,28,83,34,49,73,26,12,38,80,69,8,68,29,58,29,62,62,57,7,70,38,71,33,18,41,48,70,72,56,11,24,55,59,38,2,40
49,52,17,4,75,98,55,35,77,12,41,68,29,11,21,47,33,17,30,26,77,58,97,67,72,30,87,79,60,67,38,73,13,33,19,80,69,41,80,61,61,45,29,20,53,30,8,61,36,82,50,58,64,63,39,38,45,81,84,23,70,57,30,56,20,25,68,81,74,38,63,77,72,37,17,14,23,78,44,64,17,13,81,80,30,59,97,42,96,90,39,59,38,67,48,23,53,66,50,46
23,58,95,21,95,49,41,22,77,85,19,68,65,72,42,89,84,97,42,31,9,35,39,57,59,66,3,58,65,72,54,89,54,71,32,41,62,69,99,73,54,77,6,26,81,55,16,64,45,48,52,28,98,76,68,28,23,50,72,36,53,42,26,38,25,94,19,25,53,33,28,6,45,54,98,67,100,23,78,39,69,25,73,5,45,61,85,92,29,8,39,64,24,29,57,60,46,11,41,80
51,94,48,41,12,68,33,32,99,74,4,26,18,58,64,12,80,60,52,28,37,32,30,17,5,16,20,40,53,73,21,7,100,41,65,68,5,15,8,56,46,92,13,89,11,34,29,99,23,93,91,31,83,50,38,29,62,43,48,56,100,86,71,27,56,56,13,33,55,27,56,80,63,62,35,42,90,80,35,97,56,66,7,40,31,78,60,10,88,79,39,47,70,72,78,73,13,63,97,57
77,50,35,53,94,39,16,17,16,63,46,59,63,41,44,38,58,66,87,69,38,45,14,85,79,63,97,80,57,91,6,71,53,74,76,60,83,28,99,1,68,44,37,60,53,4,67,16,30,11,61,58,34,84,28,12,74,40,77,57,17,88,60,31,73,47,85,56,80,15,63,56,65,51,43,65,69,28,51,65,71,6,37,96,78,30,54,62,39,67,92,91,21,13,77,15,76,8,25,39
92,79,34,70,49,21,48,57,48,75,20,59,30,7,42,9,40,34,45,40,55,47,14,40,84,34,52,70,33,24,52,47,48,84,52,18,61,73,34,86,19,61,87,57,38,69,53,41,65,95,17,80,35,73,52,32,47,71,33,46,55,61,51,21,51,25,54,35,96,29,67,41,12,40,13,59,44,37,69,30,49,17,94,60,68,73,72,34,72,34,63,44,19,41,21,23,39,13,64,24
98,83,50,59,56,5,72,55,35,47,54,7,61,69,41,66,81,24,54,50,64,67,76,34,38,67,37,87,61,87,49,33,86,56,45,54,38,50,41,5,28,56,5,49,79,100,6,52,47,65,63,34,48,55,33,30,59,59,41,39,3,23,4,46,58,81,64,42,22,66,53,40,79,59,94,74,19,25,24,72,3,87,30,29,33,32,46,61,91,61,40,94,69,37,86,55,16,7,40,62
19,34,80,40,0,51,22,84,2,100,68,99,44,54,54,0,49,53,40,43,65,22,23,7,53,27,58,89,88,7,55,66,38,39,12,34,56,97,83,54,63,99,43,40,57,84,22,56,59,71,40,38,92,41,40,40,14,100,33,21,63,60,22,81,80,35,68,45,36,71,41,55,53,56,2,27,42,44,44,76,12,82,100,51,55,42,7,56,34,44,93,49,48,33,74,44,37,58,67,35
21,32,53,73,40,34,17,67,23,99,83,79,4,64,57,90,34,47,58,40,38,31,36,16,56,13,36,81,61,89,63,58,57,14,11,10,63,33,48,3,90,30,30,53,33,79,69,14,33,49,24,31,39,62,21,67,89,70,52,56,13,67,23,82,29,48,33,51,94,86,49,37,26,73,29,19,66,66,32,80,53,58,25,36,49,79,38,72,95,99,4,67,20,46,85,54,43,22,69,7
6,62,56,66,18,20,36,99,35,32,49,34,37,39,61,90,48,53,22,44,51,53,29,80,41,43,66,21,40,70,36,46,58,18,82,20,43,50,18,43,23,68,59,37,94,4,52,6,18,66,77,62,11,7,39,48,40,51,16,41,84,8,18,34,18,69,13,61,20,48,19,39,71,78,30,48,79,53,86,55,84,69,82,40,56,11,22,99,38,12,51,67,88,31,53,19,31,70,60,73
19,66,5,96,84,88,41,81,71,72,71,45,87,64,28,99,57,99,55,49,36,73,40,41,31,76,83,75,14,75,85,67,73,67,68,45,27,77,68,82,64,94,16,39,100,52,53,80,49,56,48,12,19,41,43,82,37,20,83,77,94,59,65,69,22,2,41,95,74,3,55,66,28,96,89,22,46,4,76,100,65,64,62,41,84,30,99,13,32,53,51,26,52,87,36,97,58,88,10,12
59,19,42,59,25,41,7,36,36,13,20,33,47,58,51,37,25,84,90,12,48,54,45,37,42,87,88,20,95,5,100,79,35,88,34,72,34,100,68,37,31,18,73,70,39,78,84,32,100,82,3,82,24,69,71,27,68,21,57,23,75,46,35,62,95,98,71,18,98,30,56,98,47,49,29,71,98,99,55,68,75,40,11,49,53,22,15,36,20,89,6,48,71,77,64,34,82,64,81,17
8,12,32,35,28,43,41,96,80,61,91,10,6,82,11,88,23,63,60,41,44,36,53,97,97,99,97,20,61,14,68,16,30,69,87,73,92,79,67,54,45,18,94,35,34,31,88,68,71,83,59,68,12,39,79,34,8,59,20,17,44,10,84,66,40,81,79,68,49,33,32,3,40,72,51,41,96,27,72,61,53,74,64,20,96,94,99,92,14,63,50,20,47,73,50,80,20,16,33,13
58,69,87,88,77,65,34,59,60,76,35,50,58,61,4,42,92,66,36,53,56,90,9,50,52,65,7,8,25,66,59,10,61,3,18,75,45,39,73,39,24,72,99,36,39,96,13,76,59,66,82,86,91,57,43,31,57,52,65,62,48,7,63,41,61,39,95,66,60,4,61,45,36,42,49,50,52,10,85,74,43,5,89,25,44,74,59,35,62,16,65,96,51,68,52,12,60,29,96,39
43,29,31,25,69,44,42,72,43,48,77,16,41,30,68,53,56,71,73,33,36,56,95,62,74,36,45,30,18,91,83,12,32,56,43,92,52,31,24,92,82,100,61,46,36,49,5,21,78,27,66,50,52,68,40,15,61,74,57,67,24,28,43,58,55,75,45,18,23,62,5,41,71,45,51,86,67,11,13,96,42,22,20,73,64,34,60,21,66,82,44,97,8,83,38,38,51,51,80,74
32,38,36,71,8,48,85,62,21,37,37,22,77,63,14,56,54,90,3,68,13,90,76,100,56,67,57,46,45,35,24,35,82,29,46,27,40,59,35,12,80,63,62,100,8,41,88,36,49,80,17,40,92,66,61,93,42,31,99,34,3,11,28,86,73,72,68,79,4,61,32,53,49,8,100,26,67,8,58,67,53,60,45,92,45,52,2,65,30,30,18,42,35,21,58,77,31,52,42,43
21,32,13,71,77,39,65,3,27,66,16,72,32,11,74,38,69,33,52,72,17,21,44,59,38,42,29,24,41,8,58,57,99,39,74,35,33,51,45,8,21,83,52,50,43,74,7,63,37,15,57,63,80,24,32,21,31,69,52,59,9,90,52,24,64,32,39,11,34,36,45,21,3,59,9,43,58,5,90,19,33,71,29,49,13,43,96,9,53,73,50,70,41,70,19,21,41,49,46,95
29,83,55,61,58,52,94,46,44,82,68,75,44,84,43,62,17,85,84,39,13,69,52,36,15,59,42,75,42,55,48,46,40,29,34,61,86,26,54,18,44,79,74,87,1,30,61,97,39,53,15,90,0,44,42,62,78,25,58,14,51,53,53,48,53,45,33,22,81,72,15,27,69,64,55,14,91,6,16,44,30,95,56,84,36,29,76,58,61,96,46,85,9,8,68,73,53,97,4,54
92,42,86,82,31,41,48,74,90,32,18,14,95,64,42,23,65,36,73,54,79,11,13,97,40,73,69,89,36,91,62,61,19,86,23,10,85,87,73,29,76,62,70,94,97,76,25,53,50,66,60,69,2,65,86,14,45,24,86,30,53,2,13,46,55,99,27,36,51,57,35,74,51,29,56,56,20,44,77,50,38,72,68,10,45,7,91,73,99,59,48,54,40,54,94,38,41,14,60,80
47,88,43,42,61,43,61,50,3,73,7,81,94,42,62,53,47,70,57,59,11,15,70,43,58,54,96,43,2,13,24,40,59,29,86,56,20,72,50,12,64,42,39,100,93,41,21,39,77,99,78,41,82,34,82,51,41,57,68,68,73,13,83,37,83,63,50,96,14,48,85,54,44,93,6,41,83,73,74,48,25,47,41,62,87,49,48,65,36,62,46,87,49,50,78,51,51,32,42,97
58,69,20,95,72,34,53,3,85,39,83,50,63,47,80,8,69,9,62,52,54,61,62,95,50,9,81,41,19,72,29,30,37,77,72,34,81,13,63,59,43,32,89,95,21,54,40,80,37,87,29,95,74,39,72,61,51,52,12,42,32,31,91,92,57,2,97,85,59,14,59,48,83,48,33,58,4,11,47,83,77,28,95,83,28,58,20,68,55,21,60,67,43,13,56,28,89,39,40,51
39,35,45,18,56,4,79,17,45,41,57,22,17,46,68,82,46,34,83,9,37,56,2,23,86,60,56,90,52,6,77,60,2,11,66,55,42,42,63,70,45,15,60,91,74,50,35,43,89,51,4,55,20,15,51,5,51,61,58,26,80,28,40,55,58,33,51,72,59,36,36,91,70,66,5,54,67,72,18,64,80,97,28,65,41,48,90,65,97,40,56,30,78,48,22,30,34,44,68,62
51,29,52,31,93,86,92,57,46,70,62,7,30,21,20,93,67,90,72,72,66,76,77,4,85,38,7,97,72,77,91,81,65,60,53,93,12,28,94,85,96,35,89,22,34,39,69,88,65,51,47,9,86,25,54,84,74,17,95,61,29,79,70,82,77,75,84,72,72,84,44,76,94,8,81,20,55,100,79,46,8,1,31,83,97,93,7,31,28,79,98,44,46,36,60,62,27,36,72,24
7,60,14,47,13,2,50,69,72,21,55,42,51,44,35,78,36,54,73,66,30,58,31,39,92,46,80,96,64,65,22,86,8,16,68,17,11,2,60,58,6,4,52,31,37,41,65,77,20,51,85,34,39,93,57,64,66,84,37,89,90,72,6,100,51,5,68,96,80,11,15,66,7,76,83,44,9,46,80,74,32,51,87,11,27,99,62,5,72,65,58,71,40,23,68,7,88,71,47,27
66,84,91,6,36,61,94,6,94,71,91,48,73,15,72,38,58,20,38,77,71,20,59,90,17,45,51,62,17,80,29,42,54,25,4,78,26,17,35,83,79,70,32,53,26,39,35,11,81,89,31,33,84,26,39,42,27,49,50,46,80,57,52,29,82,24,14,50,30,37,29,92,29,69,66,12,26,70,34,33,29,66,29,90,5,51,7,25,37,9,43,97,26,37,4,44,90,9,66,59
77,47,40,61,95,74,53,62,13,4,33,6,93,54,84,35,34,48,53,27,45,93,62,75,29,29,99,62,39,56,19,97,44,2,4,81,81,43,64,57,11,54,30,49,40,70,28,55,43,46,86,22,40,21,59,53,66,77,40,13,20,18,67,51,19,14,48,83,24,78,62,58,69,74,29,30,73,42,52,26,43,93,95,20,96,64,16,51,21,84,15,41,47,76,78,69,2,58,15,70
54,48,71,95,27,13,96,63,49,69,36,36,20,33,6,13,39,21,55,57,56,49,30,91,17,11,21,60,58,92,72,31,54,21,5,68,49,5,87,84,68,48,34,26,16,70,25,49,2,32,14,60,32,69,43,59,63,57,16,4,68,44,64,67,33,34,40,60,38,93,68,79,26,73,42,39,22,40,96,70,35,15,53,23,18,59,82,29,57,25,96,5,74,61,45,77,75,14,81,11
45,53,2,21,36,54,81,42,66,78,35,95,48,3,31,94,31,43,77,15,55,18,96,65,73,84,50,5,92,29,67,77,74,30,64,35,34,70,37,56,40,58,37,49,43,45,30,96,16,68,66,49,8,57,90,42,53,65,81,53,70,49,67,41,42,66,45,8,70,51,78,58,38,15,23,26,56,83,18,58,57,76,44,22,12,15,18,46,31,69,51,54,70,35,68,68,66,66,69,51
30,70,31,65,72,31,51,81,62,32,45,27,61,99,55,67,42,96,56,32,45,68,20,42,4,74,9,97,76,57,40,17,13,10,19,49,29,58,43,36,20,98,45,51,44,73,38,35,31,32,92,11,85,32,15,48,66,72,38,79,87,17,81,17,46,34,67,60,12,70,61,48,67,44,33,49,40,74,33,49,66,65,37,89,40,38,63,50,34,95,32,60,92,93,56,67,75,41,27,65
56,35,41,40,40,51,42,23,100,61,57,89,30,44,32,35,2,22,35,90,84,12,61,57,75,71,95,5,23,18,67,16,80,50,40,39,59,5,62,79,63,73,73,79,93,69,6,41,56,48,12,71,64,41,9,0,15,40,40,32,46,32,98,13,76,67,37,25,33,34,46,19,5,61,87,61,62,68,58,36,7,65,8,39,69,83,45,42,34,81,60,28,100,46,19,65,10,73,85,46
85,47,30,6,91,100,10,66,71,88,36,58,58,6,28,98,53,24,53,9,44,92,58,56,0,10,63,38,51,97,96,33,2,90,32,65,62,80,33,4,71,71,26,84,85,79,37,27,48,73,13,40,83,3,14,34,46,90,60,63,59,5,71,21,54,22,51,49,46,51,85,98,55,70,14,94,85,49,24,83,99,43,94,54,65,61,37,66,16,56,50,31,12,43,43,28,16,41,71,48
91,81,97,47,39,74,38,50,2,90,36,88,59,8,81,55,70,42,38,22,48,49,4,30,70,94,22,46,81,41,70,82,69,32,87,31,32,20,48,56,28,64,0,13,76,20,47,74,33,35,69,44,58,89,29,2,64,38,60,75,53,19,2,32,20,51,56,72,34,68,98,98,10,22,33,29,51,80,53,13,26,62,95,72,49,84,46,75,33,8,32,89,77,65,10,53,44,52,35,59
16,35,43,32,84,89,43,32,54,34,42,92,72,70,8,74,64,9,31,16,24,95,62,73,79,8,78,96,97,29,6,8,12,66,16,67,78,3,34,92,73,36,69,23,15,98,18,74,12,79,32,40,33,2,37,2,8,67,74,57,33,6,88,13,63,76,37,16,74,37,61,20,97,29,70,67,36,65,4,75,43,53,23,61,38,57,50,43,97,50,67,47,28,52,90,45,46,41,71,40
9,48,7,21,13,88,69,96,24,59,10,92,38,80,2,47,66,93,63,72,57,57,72,54,39,16,25,97,95,34,37,36,57,34,56,46,90,83,78,12,40,38,36,73,86,14,91,40,16,88,57,46,20,68,77,90,72,51,30,72,37,60,68,28,24,7,17,61,48,41,36,48,15,71,33,56,32,31,27,41,47,88,44,78,64,25,63,76,62,50,63,84,76,65,45,54,51,15,44,38
67,82,70,13,32,33,96,100,67,53,49,74,48,22,32,41,46,65,21,49,73,28,10,18,79,32,29,67,44,33,32,53,50,77,19,39,73,81,62,24,89,18,72,33,56,20,73,33,78,62,34,26,64,84,31,57,96,48,11,88,1,64,37,40,47,54,13,70,89,91,68,30,15,27,18,67,98,68,47,71,35,74,40,42,50,25,29,55,76,36,19,34,17,7,29,5,7,49,79,70
55,30,33,69,67,41,46,43,73,83,20,92,60,34,18,42,11,55,81,60,24,31,31,32,2,22,73,38,34,32,71,26,31,88,25,41,82,64,36,58,42,97,49,22,55,88,28,34,23,6,3,7,43,8,53,32,55,14,11,43,37,98,77,55,73,46,30,54,7,46,51,81,30,53,75,50,31,52,69,90,31,36,55,87,57,66,64,36,55,57,45,55,56,32,19,32,72,28,72,28
61,49,59,93,43,51,67,7,88,8,89,55,34,90,45,38,25,69,60,82,36,90,93,31,35,45,82,83,72,66,64,25,37,25,34,55,77,50,30,47,73,53,66,94,73,53,56,27,26,43,34,33,46,3,88,12,6,59,28,13,72,67,40,49,31,50,56,58,62,57,16,25,44,57,96,55,69,88,8,16,36,87,30,57,36,13,64,67,53,4,70,99,22,49,46,45,68,33,2,50
57,29,16,16,50,16,58,62,73,85,47,29,8,53,9,72,9,52,67,92,29,41,66,48,32,31,63,30,74,96,49,11,11,83,57,47,93,77,52,2,53,63,61,33,13,13,22,11,56,12,59,30,33,31,10,41,52,29,53,62,94,69,11,57,6,59,51,81,33,71,33,8,92,65,96,50,88,31,44,28,59,53,94,33,65,69,40,2,31,0,30,80,72,9,51,51,62,23,77,70
44,64,90,98,60,69,51,2,40,87,83,79,33,61,69,53,35,60,51,38,30,49,71,54,49,90,52,50,68,65,22,38,26,64,75,44,53,80,46,17,53,41,53,42,54,63,70,54,6,61,67,34,24,25,86,7,12,50,63,58,98,17,40,65,30,85,47,61,48,39,85,45,70,34,14,75,49,46,56,95,50,49,71,52,69,28,34,22,40,95,96,9,21,36,62,82,18,41,33,71
53,34,60,65,66,28,42,5,99,65,78,87,74,43,33,52,32,38,53,36,53,46,52,54,70,76,43,95,48,53,49,85,51,4,99,7,81,82,56,14,22,45,12,43,7,21,85,49,68,23,49,7,19,52,53,63,40,27,37,81,7,68,14,11,62,55,100,50,67,33,87,50,86,93,55,77,45,76,30,29,12,26,35,62,37,85,35,7,37,74,7,10,72,36,80,58,3,28,50,65
18,51,86,95,55,74,22,40,7,70,60,56,50,58,30,55,16,37,97,51,84,90,65,50,93,92,21,37,59,62,69,45,23,16,9,33,58,57,97,49,72,8,86,76,9,93,15,28,58,75,43,24,28,74,7,54,67,53,73,66,100,47,43,24,45,68,30,64,9,37,41,89,53,95,93,4,79,88,65,66,37,67,27,34,32,8,58,33,37,35,66,4,7,76,52,88,77,12,12,73
40,41,10,76,37,33,74,97,52,10,95,39,75,84,37,46,70,58,100,47,70,6,2,33,76,38,66,98,49,15,21,64,75,47,22,20,82,9,99,22,17,33,19,61,4,37,27,58,25,58,68,47,51,19,38,13,63,74,72,96,72,35,67,9,34,73,39,83,29,82,53,39,74,10,14,9,13,52,34,38,48,10,2,49,51,69,82,84,89,42,56,9,57,67,54,71,72,74,84,22
55,29,36,3,95,63,96,58,69,83,61,32,44,24,41,86,85,46,17,35,36,72,59,20,25,7,82,96,62,50,26,74,27,79,81,48,82,21,69,74,9,4,74,65,53,5,72,93,16,52,34,56,96,96,57,11,44,39,40,83,64,11,44,50,8,68,91,62,36,65,16,75,35,57,64,49,46,69,56,3,12,39,41,74,38,55,61,92,81,87,41,25,53,83,91,84,8,40,62,32
73,98,70,68,56,4,20,93,51,68,21,11,43,62,75,29,40,95,41,71,100,61,96,38,100,16,65,62,34,34,34,19,85,45,11,36,40,85,84,97,69,49,77,29,40,57,21,25,34,83,56,34,35,71,70,27,44,54,51,72,4,96,81,90,31,41,20,5,24,39,29,86,51,66,73,63,18,69,58,48,68,94,7,11,41,93,43,31,41,67,88,38,53,80,8,33,45,39,72,9
51,15,13,41,88,80,91,22,52,74,78,3,68,83,96,30,74,40,34,56,72,52,40,37,13,71,18,38,56,92,59,46,2,57,57,52,15,55,97,55,35,35,15,33,38,9,5,51,10,72,93,44,57,67,60,36,83,95,17,33,38,36,94,49,92,8,88,82,41,47,90,28,17,57,86,48,99,55,39,1,43,31,7,91,55,32,86,52,28,77,43,55,35,63,93,10,49,67,25,74
91,75,18,69,38,38,36,42,43,18,36,36,57,74,53,64,3,65,52,86,16,23,39,79,8,21,66,7,42,49,51,61,46,51,12,53,26,53,59,23,93,31,33,52,28,54,87,25,38,76,50,34,72,29,28,75,7,64,95,71,12,58,74,5,94,13,96,18,25,50,78,53,18,12,60,42,43,33,67,42,84,10,86,78,48,45,46,63,50,71,43,48,30,73,35,89,46,73,12,53
79,62,55,42,68,19,66,69,42,62,21,66,56,29,74,53,81,90,61,63,23,4,53,38,91,77,13,92,10,80,18,96,98,83,59,86,99,57,2,97,43,73,46,22,91,65,45,52,99,14,87,47,9,66,72,63,66,74,89,49,61,57,36,81,48,42,89,37,40,30,6,55,21,35,74,56,67,65,62,69,59,84,64,32,32,93,96,69,52,28,36,20,74,79,74,98,65,94,70,70
26,6,98,30,81,71,12,39,52,88,87,79,39,69,19,70,65,68,95,57,38,56,16,71,24,72,36,22,36,57,78,12,67,66,37,81,68,60,20,38,5,61,84,99,21,67,40,73,8,65,74,41,65,73,76,58,61,84,74,74,52,51,69,85,53,59,70,81,12,53,28,100,27,74,70,16,35,88,25,25,95,87,41,60,92,33,80,33,65,50,80,74,52,58,81,69,87,37,80,94
62,25,52,2,100,70,41,79,12,65,18,10,82,43,81,4,42,31,34,75,78,34,97,65,100,72,42,6,48,45,63,66,11,73,60,24,64,4,51,23,3,42,23,49,64,90,35,49,69,87,2,11,72,17,61,29,26,94,14,4,61,54,66,72,57,70,86,28,56,65,95,56,67,67,39,54,41,79,71,4,46,41,12,88,25,55,87,42,63,44,73,68,7,46,23,47,95,44,74,44
